aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Myself Kiran Kumar. I am sensitive by nature, broad minded, jovial and funny. I love God and I am God fearing. Professionally I love teaching. I completed also B. Ed and now I am going to complete another degree BA. I love music and like poetry and lyrics. ",40,Others,"Guntur, Andhra Pradesh, India",,Private Sector,5ft 5in,gunm935212,Christian
"Fun loving, adjusting and caring. I'm in designing field. Know playing guitar and am a music lover too as well as do sketching. I like eating food and cooking. ",40,Kshatriya,"Delhi, Delhi, India",,,5ft 9in,delm747573,Hindu
"I am good looking guy.I am interested in reading
books.I am also interesting in sports.I respect my religion.I am also respect elders.i respects my family",40,Sunni,"Mandya, Karnataka, India",,Others,5ft 7in,aa73,Muslim
i have moderate personality.                                                                                                    living with two infant children.,40,Agarwal,"Gorakhpur, Uttar Pradesh, India",,,5ft 7in,gorm879149,Hindu
"I LIKE TO TAKE LIFE AS CHALLENGE. LIKE TO TRAVEL. MYSELF WORKING FOR PHARMA COMPANY IN GOA AS ACCOUNTS MANAGER FOR LAST 15 YEARS. BORN AND BROUGHT UP IN GOA. WE HAVE OUR OWN HOUSE IN VASCO DA GAMA GOA.


",40,Maratha,"Panjim, Goa, India",,,5ft 4in,goam631515,Hindu
"Hello thank u so much for landing here,will brief my self wt few words ,am calm cool person can adjust wt truly loving partner or helping nature ,wants same character gal from brahimin comunity or from veggey diet community only",40,Brahmin,"Kasaragod, Kerala, India",,Private Sector,6ft,karm381938,Hindu
"i am flexible easy to get along  and very caring and loving person, simply being honest in some critical issues that requires sense to avoid further and extreme complication.JUST BEING ME ALL THE TIME NATURAL PERSON...",40,Catholic,"Cavite, Cavite",Other Engineering Institute,Private Sector,5ft 6in,othm646324,Christian
"i am smart looking and handsome.  residing in mangalore. working in wel reputed orgainsation in udupi.  i am looking for wel qualified girl for marriege.  i am searching good opportunities in bangalore.  I am intrested in playing and watching any types of games, reading the bookes, magazines, news papers etc.",40,Brahmin - Saraswat,,,Private Sector,5ft 6in,nagunayak04,Hindu
"Simple life style, belives in god, pure non-veg, but occasionally take non-veg. am single with mother, brother & sisters living seprately, I prefer to marry a girl who has seen hurdles of life. a girl without parents, relations. non dependent, (not an orphan)",40,Vannia Kula Kshatriyar,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,banm1162673,Hindu
i like average food look wise i m thin tall well built balanced love driving passionate about looks cloth shoes watches waist belts preffer jeans sports shoes leather shoes T shirts half\full sleave love shirts base in colour formal fashion ,40,Khatri,"Jammu, Jammu and Kashmir, India",,,5ft 10in,jamm1173558,Hindu
"We are 4 in family. Father retired, Mother housewife, 1 sister working as Executive Secretary. Our mother is Bhandari whereas father is Kumbhar. My brother is working for MNC company. We have bunglow of our own in native place, our parents will be leaving over there after his marriage so no one is dependant on him. There is no compulsion for them to leave in joint family. They can leave life of their own. Our family is moderate family.",40,Kumbara,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1071607,Hindu
"An honest approach here from family looking for good match. It is quite hard to describe him to others but since we must write something, here is what you can expect and people would say.... He is an ambitious, hard working, smart, down to earth guy, fun loving, outgoing, honest and responsible individual with high moral values.. There is much more to him but its always nice tol leave some curosity to pick up the phone and talk. So if you think he the kind of a guy you are looking for, drop us a line and then we can go from there",40,,"Faridabad, Haryana, India",Other NIT/ RECs,MNC,5ft 10in,v1973_in_in,Hindu
"simple living high thinking.., Easygoing... Good sense of humor..decent looking... Music, sports, movies.. great motivator....understanding..............................................................................",40,Khandayat,"Pune, Maharashtra, India",,,5ft 6in,punm1104759,Hindu
"Well, i am 6ft tall, dark with a pleasing personality, easy going, level headed, self employed, doing well, live alone, do a lot of cooking, hobbies include cooking, traveling. ",40,Marwari,"Pune, Maharashtra, India",,Others,6ft,aashish6668_in,Hindu
"I like easy going people those who like humor. Light minded people. Travelling is my hobbies, and I love surfing my computer. I love to laugh and have a good time. ",40,Others,Others,,,5ft 11in,othm955641,Muslim
"I am a caring, loving and a very understanding person. I expect the same from my life partner. I have firm family values and value my relationships. I am not the perfect man, but with all the positivity and negativity that all human possess. ",40,Catholic,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1407736,Christian
"hi my self pratap sen working in AIRLINE JETAIRWAYS as a DUTY MANAGER.I was in N.C.C AIRWING
I did flying which is my hobby.I like
travelling and explore new place of 
interest.",40,Bengali,"Jaipur, Rajasthan, India",,,5ft 8in,x898489,Hindu
I'm loving person and expecting a very good and loving girl who can take care of my mother and myself; Should be polite and religious and feels happy even in small things and also respect elders. ,40,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1471301,Hindu
"Looking for understanding, broad minded, love, kind with intelligent and pleasing personality, that is morethan enough. rest of the matters will tell you later. thanks.",40,,"Puducherry, Pondicherry, India",,,5ft 7in,pudm1224647,Others
"Hi i am Ravikanth from hyderabad. I born and brought up in chittoor town near tirupati.I completed  my graduation in Commerce from SV University. I am working as Senior Technical Assistant in a private company in Hyderabad. By nature I am honest, frank, soft-spoken, flexible and adaptable,.self- motivated person.",40,Balija,"Chittoor, Andhra Pradesh, India",,Private Sector,5ft 8in,chim922465,Hindu
"hi,


(1) Nature:- I am honest, nineight, smart one, confident, straight-forward, ninetu, fun-loving, caring, understanding (I dont smoke & drink.)


(2) Hobbies:- I like listening seex music, watching seex TV, surffing  one Net, doing tufive Gym workouts, etc.


 send me your Email address with any self-written message for me. Then only it will be possible for me to contact you, otherwise not.


(3) Life-partner:- I am looking for a girl who will  take financial responsibility to run the house after marriage & will love & support  in every ups & downs of life to make life happy. ",40,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 7in,shaish,Hindu
"I am sober, gentle and introvert type of man. I like to be social with other but couldnot thinking what the other will think. I am caring type of man, I do social service through my own organisation which take care for the upliftment of the downtrodden people. I love to read Bible and lead my life according to its teachings. ",40,Protestant,"Kolkata, West Bengal, India",,Central Government,5ft 10in,kolm726441,Christian
"Genuine person, helping mind tendency, i own the house with many home appliances. i like the people who are frank to me. i dislikes who are silent. i need my life partner with good character and friendly nature.",40,Chettiar,"Erode, Tamil Nadu, India",,Others,6ft,SMM1410312,Hindu
i am self employed hard working looking for simple life partner ilike comedy films nature loving . i have three brothers and one sister all are married my father is retired from railway and mother is house wife  ,40,Brahmin - Sakaldwipi,"Gorakhpur, Uttar Pradesh, India",Other General University,Others,5ft 3in,SMM1404613,Hindu
"Born in Calcutta, West Bengal, India and brought up in a joint family. A Qualified finance professional working in Jeddah, Saudi Arabia as Group Finance Manager in an export oriented manufacturing co. I take keen interest in sports particularly Motor Sports, music which are soothing to ear and help to ease the stress of corporate world and environment conservation activities. A devoted follower of Islam in true meaning having a balanced mix of traditional and modern way of life.
Looking of caring, considerate, loving, selfless, educated, beautiful bride who is ready to migrate to Saudi Arabia.",40,,,,Private Sector,5ft 9in,far_21,Muslim
" 

I am looking for a life partner for my warm hearted, easy going, caring and well-settled brother who lives in Moscow, Russia. He owns and runs a successful business there and has been in Moscow for the last 15 years.

He needs an educated, warm, sensitive person with family values to share his life and success with. 
",40,Agarwal,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,kolm888376,Hindu
"Hello, i am satya sindhu. i am journalist in Delhi. i believe in simplicity and honesty, respects humanity, values and family custom. I have one negative factor in my personality. I have minor disability in my left leg, but completely a self dependent person.",40,Vysya,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm472720,Hindu
"Hi my name is Sanjay. I am a resident of Thane, Mumbai and work in an offshore co. My mother tongue is Bhojpuri but I mostly speak Hindi and English. I work only for six month in a year. I like to travel and visit historical places. I hope my partner will be fun loving and like to travel. [No dowry will require]",40,Rajput,"Mumbai, Maharashtra, India",,State Government,5ft 6in,mumm964237,Hindu
"Iam a Retired Doctor a resident of HYD i have 3 children 2 sons and only daughter all r unmarried, both my sons are abroad elder son is dubai and second one is in USA now we are looking for an educated engineering  or PG gal for my elder son who is working in dubai since 1997 as a Chief Architect in a well know company. We belong to SC (MALA) and looking gal who belong to same caste and subcaste. ",40,Mala,Others,,,5ft 4in,rajvansh1973,Hindu
