aboutText,age,caste,city,college,employedIn,height,profileID,religion
"She is M.A., B.Ed. One kid 9yrs old boy, husband passed away in a road accident. Have lived in Saudi Arabia. She is bold, confident, mature, having good social skills. Active in social activities. Well versed with the daily chorus of life.",41,Sunni,,,Private Sector,5ft 5in,sharminsuf,Muslim
"Iam rekha working in a pvt company.am fun loving,caring,jovial,friendly. iam career oriented girl.my goal is to become very sucessful in life. but family is my first priority. iam from very cultured and decent family.my family consist of 3 people including me.-----------------------------------------------------",41,,,,,5ft 2in,rekha1,Hindu
"I am M.A. in English Literature. My hobby is decorating and Painting. I know dancing, arts, Fashion designing. My occupation is Teaching and I'm a tuition teacher.",41,Sunni,"Indore, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1432299,Muslim
"I am a doctor, working in a private sector, having a smart and attractive personality. ",41,Yadav,"Lucknow, Uttar Pradesh, India",Other Medicine/ Dental Institute,State Government,5ft 4in,SMF1416407,Hindu
"I am practicing Lawyer,I am simple and straight forward and have human and family value. I like people who are honest ans sincere towards human being. Or family is very close knit and religious and modern ideas and respect vto social values. i want  my spouse should be hones, caring and respect to elders and human values. And he should be professional",41,,,,Others,5ft 1in,minika_b1,Hindu
"I am a muslim girl, who is devoted to Islam; I am caring, nice loving and a good company to be with; I like to share views with people and love to meet people; very emotional and have a very tender heart as well.",41,Sia,,,Not Working,5ft 8in,SMF1405341,Muslim
I am looking well mannered wife with nice complexion and fair minded with divine spititual life.She should take care of my Mother and myself by sharing the eventual moments in the Life to have a happiest life upto ended of my breath.,41,Others,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 6in,james_blossoms_in,Christian
"IÃâm a smart, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I have a good sense of humour would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",41,,"Mumbai, Maharashtra, India",,,5ft,mumb30016,Hindu
"who is very understanding,man of word aloving person and with passion too. i believe in the present but with an eye on the future and enjoy every moment of life. i think marriage is about mutual respect giving space to each other,sincere, committed, truthful and honesty should be there. thanks for stopping here .",41,Khatri,"Rest of Haryana, Haryana, India",,Others,5ft 3in,chinu_05_72_in,Hindu
"hi this is urmila pednekar from mumbai but basiclly from goa pernim. my famiy consist of four member father mother brother and myself. I m running a computer institute in mumbai. I m cool ttempered, carrier minded, hardworking girl.",41,Bhandari,"Rest of Goa, Goa, India",,Others,5ft 1in,goaf1350305,Hindu
"I am looking for an understanding, good-looking, kind, a guy who will accept me for who I am..                                                                  .",41,Catholic,Others,,,5ft 1in,othf1379274,Christian
I am simple and cool.  I have one daughter.  My husband expired 7 years back.  I am taking care of her.  My father and mother staying Mysore.  I have one brother and sister both are married and settled.,41,Brahmin - Smartha,"Bangalore, Karnataka, India",,Public Sector,5ft 1in,banf1368183,Hindu
"I am fun loving person.I am family oriented person. I love to read books and novel.I love to interact with people and look after the house and the family.keen intrest in cooking and handicrafts. like to hang out with family and friends.
",41,Shewetamber,"Rest of Maharashtra, Maharashtra, India","Other College, Mumbai University",Others,5ft 6in,SMF1392217,Jain
"I am simple, loving, caring, decent, understanding, amiable & adaptable with a positive attitude towards life.
I identify with and appreciate the values of Hinduism but consider myself spiritual more than religious.
Belonging to a closely knit family I give due importance to my parents decisions.
I am a socially poised, people oriented person who can be a dependable and caring partner I have computer knowlegde. ",41,Agarwal,"Delhi, Delhi, India",,Others,5ft 5in,delf1334639,Hindu
"I am a simple yet stylish girl,possess a jolly nature and like interacting with people.Being an understanding person, I expect my partner to be the same. ",41,Brahmin,"Bareilly, Uttar Pradesh, India",Other General Institute,MNC,5ft 3in,SMF1387229,Hindu
My name is YOGALAKSHMI. Working as Stenographer in a private firm. I expect a person should be edcuated and work somewhere in good company or else own business.,41,,,,Private Sector,5ft 1in,yoga_72_in,Hindu
"loving,caring and simple living person .Introvert,religious,soft spoken and sensitive having sound moral character. msc,mba and law  qualified..looking for a groom having moral values and must be peace loving.",41,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 4in,jujuli,Hindu
"I hav done B.A in economics through ignou,not done HSc,done degree after 10th,middleclass family,now working in a private sector,living with my brother ,mother.two sisters married and settled,1 is settled in kerala.other working in baroda,hobbies are music ,painting,etc,i like to work, i had an experience of 10 years as Administrational Assistant as well as PA to my Manager as well as my Employer.Now looking for a change of place and new opportunities.",41,Pillai,"Vadodara, Gujarat, India",,Private Sector,5ft 3in,sangeetha04,Hindu
"she is working ina pvt.firm.her father retired from insurance.co. mother house wife.sister working in a ltd.firm.her hobbies are cooking,reading etc...",41,Brahmin - Iyer,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1366906,Hindu
"I belong to a cultured, well settled, Bengali Brahmin family. Have grown up in an industrial town in Madhya Pradesh, and thereafter moved to metro cities. One younger brother, married with kids. Parents, retired.

I am a well placed professional, and have held senior positions very early in my life. I have enjoyed challenges that high pressure jobs throw up. But, I believe that in a professional life of roughly 40 years, people should try out various options. Thus, after completing my PhD (pursuing currently), I may like to move fulltime into academics, as I enjoy teaching, and this vocation provides more time for self and family. I have Masters in mathematics, and MBA. Have done a short course in management in UK on scholarship.

I am slim, good looking, and carry myself well. I look calm and collected, and generally at peace with the world. By nature, I am a happy person. Easygoing, smiling and filled with joie de vivre describes me best. Most likely, because of my nature and happy disposition, I donot look my age.

I live in a joint family, which includes kids. Strong middle class values, traditional yet modern outlook to life, love of learning and ability to reach out to the needy keeps me grounded. I am not very goal oriented as a person, rather I enjoy the journey of life.

I love travelling, reading, music, cooking, and keeping a good & welcoming household. For my family, I continue to be the holiday planner, chief host cum cook for get-togethers, as well as navigator for weekend short travels!

I am planning to settle down with some one who is well qualified, financially well placed, belongs to a cultured family and most importantly, has a strong base of decent value system. Intelligent, jolly, ability to enjoy journey of life are the key qualities. Location is not a constraint; I can relocate easily. 

I believe that marriage is based on love and liking, but also on mutual trust, regard and respect for each other.",41,Brahmin,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1344090,Hindu
