aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My sister is simple, good looking and well educated. She respects elders and mingles well. Looking for a suitable alliance from the same caste with good family background, well educated and settled. Preferable from Mumbai.",26,Goud,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,SMF1421130,Hindu
"She is practical, optimistic in her personal and professional area. She don't believe in orthodox approach, wish to meet a partner who can stand for his right. She is a spiritual person who believes that everyone is equal, people should be judged by present. She loves to do social work and her work is her passion. ",26,Sikh - Others,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 6in,SMF1562268,Sikh
"I am independent girl,i like spending time with family as well as go out socializing with friends. i like traveling, my hobbies are writing, cooking, photography watching and playing sports. i am fun loving girl. i like boys who gives priority to his family and work. One who has a good sense of humor. ",26,Baniya,"Bhagalpur, Bihar, India",Other General University,Private Sector,5ft 5in,SMF1515056,Hindu
"I am a simple and honest person, born and brought up in Chennai. I am a Post qualified professional working for an MNC. I live with my parents and brother. I prefer a simple and honest person to be my life partner.  ",26,Protestant,"Chennai, Tamil Nadu, India",,MNC,5ft 7in,SMF1523983,Christian
"We are an educated affluent Khatri family settled in Delhi. My daughter is convent educated. She is fond of reading, traveling, watching movies and gardening. We want a well educated groom of Delhi only.",26,Khatri,,"Other College, Delhi University",Central Government,5ft 5in,SMF1622218,Hindu
"I am a Honest, straightforward & truthful person of high integrity. I respect those who are respectful to others.",26,Brahmin - Garhwali,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),MNC,5ft 2in,SMF1480512,Hindu
"Am simple, God fearing and open minded person. Working as a Software professional. Like to read books and loves nature.",26,Mahajan,"Ludhiana, Punjab, India",Punjab Technical University,Private Sector,5ft 3in,SMF1619567,Hindu
"Love to spread love, respect everyone, love nature, enjoy doing everything.",26,,"Pune, Maharashtra, India",Pune University,Public Sector,5ft 5in,punf1202455,Buddhist
"I'm a simple person, working as an Hr executive. Need a partner who is down to earth. Must be decent. Like to read books. My Dad is working as a driver, mom & bhabhi is a housewife. Both brothers are working in Diamond company.",26,Chambhar,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMF1453848,Hindu
"my sister is hardworking, soft spoken, carrier oriented, god fearing, caring and respecting girl. She is sweet in nature and very caring for the family members. she is simple and truthful and pure vegetarian.      ",26,Agarwal,"Panchkula, Haryana, India",Kurukshetra University,MNC,5ft 3in,SMF1448303,Hindu
I'm currently working with a Finance co. as a research analyst and pursuing ICWAI final year.,26,Rawat,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 1in,SMF1567363,Hindu
i am cool and simply nature . i enjoy with my families and friends.my hobbies are wathing movie and listening music.my ideal are my parents.i also enjoy in parties and travelling.i like making new friends,26,Baniya,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 4in,SMF1612191,Hindu
I am highly religious person and God fearing. I like traveling and music. Looking for a person having good heart and caring nature. Should be settled and independent. ,26,Sunni,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1444807,Muslim
"My daughter has done M.Sc in (physics). MBA (HR, Marketing). She was NCC cadet. She is having one elder brother, working in the air force (fighter pilot), myself (mother) is PhD, working in the nationalist  institute at Ahmadabad. She believes in hard work to achieve the target. We belong to bhatnagar family. ",26,Kayastha,"Ahmedabad, Gujarat, India",,Others,5ft 4in,ahef1242861,Hindu
"Done MBA (Finance) from IIPM, Pune. Have also completed dance courses from a reputed academy. She has also performed at various theatres. Since childhood, have interest in different playing activities. Was a Roller skating champion of South Gujarat & Played Lawn Tennis. Love cooking and dancing and also enjoy movies & music.
",26,Shewetamber,"Pune, Maharashtra, India",Other Business Institute,Not Working,5ft 1in,SMF1555553,Jain
"I am a Mona Agarwal (CA, CS, LLB, B.COM, M.COM) working in BIG 4. I am simple, pretty, matured, independent, understanding and caring person. Born and brought up in Mumbai. A perfect blend of modern and traditional values. Like to be with family and keep myself and others happy. Love to be at home and nurture family along with work at home/office i.e. Balance professional and personal life easily. I am very practical person, respect traditional values. Work (part time/full time)after marriage can be adjusted depending upon family. Love vegetarian cooking and try new things. I believe marriage is a thread of love and feelings and truly made in heaven.",26,Agarwal,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India,Private Sector,5ft 7in,SMF1498064,Hindu
"Fun loving, honest, love singing as its my passion. I believe in god, love to explore new places. I am very dedicated to what i do in my life. I believe that one should be balanced in his or her life. In short, i find happiness in small things also because there is only one life and one should enjoy it to the fullest.  ",26,Brahmin,"Delhi, Delhi, India",Others,,5ft 4in,SMF1496459,Hindu
"Hi, I am an engineer working in a reputed private company. I wish to continue working even after getting married. My hobbies are drawing, reading books, watching movies and spending time with my friends. I am looking for a well educated person.",26,Mahar,"Surat, Gujarat, India",,Private Sector,5ft,SMF1527454,Hindu
"Hello, my daughter is a smart, beautiful & talented Agarwal girl having traditional cum modern values. She has done her MBA with HR & is a gold medalist. She is intelligent and holds interest in art. She is cultured & homely. We are Bisa Agarwals & are looking for an equivalent match for our daughter. ",26,Agarwal,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef1136165,Hindu
"Hobby:-love cooking, drawing and painting and searching for understandable, caring, sharing, loving and trustful person.",26,Sunni,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 4in,SMF1426905,Muslim
"I am a smart, intelligent girl working as Asst.Manager-HR(Trg.) in a reputed 5Star Hotel in Gurgaon.  I have very clear thoughts about my life and living moderate life.  My father is from a place near Mohali.  I respectfully treat my elders and very loving to my youngsters.",26,Punjabi,"Ghaziabad, Uttar Pradesh, India","Institute of Hotel Management, Other Cities",Private Sector,5ft 3in,ghaf1309417,Hindu
"my sister is a simple and religious girl. she has completed diploma in urdu and arabic  and diploma in early childhood care and education.we are totally sunni memon. jamatis plz dnt cntact.plz cntact only sunni memons.
",26,Sunni,"Vadodara, Gujarat, India",,Not Working,5ft 3in,SMF1447204,Muslim
I m simple living high thinking person. Simplicity and Honesty is what I Prefer in people. ,26,Arora,"Amritsar, Punjab, India",,Private Sector,5ft 10in,SMF1536369,Hindu
"I am an MBA in HR currently working with a Danish MNC. Open minded,down to earth and remains very calm and composed. I am sweet, simple and straight forward and i like those who are genuine and sensible to talk to.",26,Yadav,"Delhi, Delhi, India",,MNC,5ft 6in,SMF1451538,Hindu
She is good looking with decent look. She is pursuing MFA degree from Fine Arts and at the same time she is fond of cooking and all household chores. She has fifty percent disability of less hearing and speaking but accomplishes both tasks with hearing aid.,26,Digambar,"Gwalior, Madhya Pradesh, India",Other General University,Not Working,5ft 2in,SMF1619701,Jain
"my daughter is simple,easy going,well natured person..she has just completed her MBBS.and i am in search of a suitable boy,a doctor by his profession,and of understanding nature,for her and rest of the details about her are enlisted in her profile ",26,Brahmin,"Nagpur, Maharashtra, India",,Not Working,5ft 5in,SMF1447301,Hindu
"She has done B.Tech (Computer Science & Engineering) and M.Tech (Information Security) from Guru Gobind Singh Indraprastha University, Govt of NCT Delhi. She has completed her schooling from Ryan International School, Delhi.
I have 2 more daughters. One daughter is doing B.Tech from DTU (formerly Delhi College of Engineering) and other one is in school. 
My daughter is down to earth having good moral and spiritual values. We are interested in only Angshik Manglik profiles and having spiritual values. Horoscope match is a must. We are purely vegetarian. My daughter is working as Assistant Professor in Computer Science & Engineering Department in Govt college under Govt of NCT, Delhi.",26,Jat,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",State Government,5ft 6in,SMF1548926,Hindu
"Am basically very fun loving, I am very particular about cleanliness, discipline and punctuality; my hobbies are listening to music and going on drive on my bike. I am very friendly and love making friends",26,Rajput,"Hyderabad, Andhra Pradesh, India",Osmania University,,5ft 2in,SMF1518384,Hindu
God fearing simple gud looking gal who value relationships alot.!BOrn in arya vysya family and known jesus.Expecting a hindu convert groom preferably vegetarian.Dad has passed away in the year 2008.Mom is  house wife.one sis got married to a brahmin convert.god blessed them with beutiful child.!,26,Others,"Chennai, Tamil Nadu, India",,Not Working,5ft 6in,SMF1447859,Christian
"MY SELF PREETI SONI AND AM SEARCHING FOR A GOOD LOOKING, WELL PLACED PARTNER. ",26,Soni,"Sultanpur, Uttar Pradesh, India",Other General University,Others,5ft 1in,SMF1597244,Hindu
"Our Family Origin is from Paulkulam a small village in tirunelveli, We settled in Tindivanam 35 years ago. We are searching for a kind hearted, caring, friendly and care taking groom from a family of good value and background.",26,Nadar,"Villupuram, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 1in,SMF1561749,Hindu
