aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am working in Bangalore for last 2 years. I am basically from Palakkad and settling myself here in Bangalore. My family consists of mother and two sisters. My mother is a homemaker and settled in Palakkad, my elder sisters is at Chennai and my second sister is at Amsterdam. ",39,Nair,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banm482524,Hindu
"My native place is Shimoga, good looking, simple person, i have 3 brothers, 1 sister they already
married, good understanding person, my hoby
photography and watching and playing cricket.",39,,,,,5ft 3in,raghavendra_34,Hindu
i believe & like the family value.i like to travel with family.i like fun loving & pleasing personality lady.i generally prefer veg food.i believe  in god exist.i do talk in soft way.i love my family very well.,39,,,,Private Sector,5ft 8in,SMM1465290,Hindu
"I am having 4 Sisters & 1 Brother. All are married and sattled in various part of India. 

My father is retired and sattled in Mantralayam.

I am a  ve thinker & Soft spoken person",39,Brahmin - Madhwa,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,banm298188,Hindu
"Simple and Honest person. Likes gardening and reading book. My family member includes Mother, two elder bro and three sister. ",39,Brahmin - Saryuparin,"Dhar, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 7in,SMM1545424,Hindu
"I am a very simply and vegetarian and I also Krishna Vhakta woman. we are three brothers and one sister, everyone is married except me. I am the middle son, other two brothers are living separately and I live with my parent.  ",39,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,kolm942370,Hindu
"hi, i'm a simplw man with high expectatons from life, i've my own apartment in mumbai, can take care of my lifepartner, people say that i'm caring and having a good sense of humor,i'm into film direction, starting my film in may. ",39,,"Mumbai, Maharashtra, India",,Others,6ft,mumm281985,Hindu
"A free spirit- this is how I would like to describe myself. I am a friendly, fun loving and jovial person and enjoy the company of like-minded people. Travelling, exploring new places and beauty of nature is one of my passions. At the same time, I am an ambitious person, who likes to succeed in life. I would also like to describe myself as a kind, considerate and responsible person who can take good care of my family. I carry a calm, composed and steady head on my shoulders and very rarely lose my composure and temper.

",39,Karana,"Cuttack, Orissa, India",,,5ft 5in,cutm1336812,Hindu
i am a simple active man i like to go out stations long drive and playing cricket watching movies reading books and shoping helping poor people alon dancing,39,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1171838,Christian
" I m doctor passed from bom university mu hobbies is chatting travelling trakking ,  movie,etc I m tall not so smart but smart fair i have three sister one brother .my fututre goal is life is so short do it what u expect within short time. my partner should be know islamic knowledge I dont mind if she mod not wearing burkha.",39,,,,,6ft,craj2000,Muslim
I am orthopedically handicapped (Limbs are weak due to polio).,39,Nambiar,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,mumm1350977,Hindu
I am a simple family man well settled.My elder brother is Senior Director in software company and married.  One sister is married and settled in a well to do family in Delhi. My parents are retired and are indepentent I have 6 years old daughter who is schoolgoing.I have own apartment in Banglore.,39,Arora,,,,5ft 5in,banm1043059,Hindu
"hai,
i can't tell u about me in few lines.bcoz i am jack of all,king of none.i am very cool and simple person. i have two brothers and one sister.my brothes and sister married persons.one is condoctor and another has shop.my present my father is not working.mother is home maker.we are staying our own house at parsigutta.",39,,,,,5ft 6in,sschari_in,Hindu
"Assalmualaikum. I come from a simple and religious family. I am looking for a polite & religious person as my life partner. for myself Nikah is a beautiful pleasure given by Almighty. Sometimes I pray namaz and feel good. I believe in Allah and Mohmammad. I want a fresh and simple life with a dependable and responsible person. If somebody is interested, please contact me.",39,Sunni,Others,,Private Sector,5ft 8in,othm430077,Muslim
I am loving and caring person. Looking for beautiful and smart partner. ,39,Sunni,"Faisalabad, Punjab",Other General University,Others,5ft 8in,SMM1570804,Muslim
"We are in search of a slim, fair and simple girl for our only brother-in-law, with traditional values with modern outlook from a good family of Telug vaidiki brhmin family, of age between 31 to 36, height 5 to 5-3, atleast with degree.",39,Brahmin,"Vijayawada, Andhra Pradesh, India",,,5ft 4in,vijm1226915,Hindu
"Iam more co-opparavive in all aspects and helpfull .I will give more value to my life partner also.
I have 2 kids living togather .                  ",39,Kapu Naidu,,,,5ft 9in,othm1106557,Hindu
"Am a simple living person, having a very good helping nature. I am hard working and caring for my parents. ",39,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMM1571710,Hindu
"Hi, i am Dinesh singh, working as a national Sales manager in Maxwell based at Mumbai. I am very simple and down to earth guy. My Parents belong to UP and my family is also very simple. I am looking for a simple girl.  ",39,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 8in,lucm736746,Hindu
"I am looking for a Sindhi female from Mumbai most importantly, Willing to accept kids as my kids are looking for a mother as they never received any love from their mother. I am a very down to earth person always respect for elders. ",39,Sindhi,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1384652,Hindu
"Hi, i m Savio,well in short, i m the only son and come from a very open minded family. i m in the construction business and a easy going guy, love to get together with family and friends. just looking for the right lady to join me in this adventure called life and complete me.",39,Catholic,"Margao, Goa, India",,Private Sector,5ft 5in,SMM1455183,Christian
"Iam very obedient, jovial,god-fearing, career oriented and humorous person and very fun to be with and loves to travel and party with friends and repsect family values.",39,Brahmin - Maharashtrian,"Chennai, Tamil Nadu, India",,Private Sector,6ft,chem1030408,Hindu
"Am a Gursikh, teetotaler, non-trimmer and searching for a life partner who can become a true friend to me. ",39,Sikh - Khatri,"Mohali, Punjab, India",Punjab Technical University,Private Sector,5ft 11in,msingh74_in,Sikh
" My family has resided in Canada for the past 34 years and therefore, I am looking for somebody who is able to accept both eastern and western values. I believe that Sikhs are equal and therefore Caste is not of concern to me. 

I have been told that I am handsome, but I believe that my real asset is my peronality. I am very loyal to my friends and family and enjoy meeting new people. I try to enjoy life whenever possible since our days in this world are numbered. 

I possess a Bachelor's degree in Electrical Engineering and a Masters in Computer Engineering. I am currently employed with a High Performance Computing company in the Woodlands, Texas. I also reside in the Woodlands, Texas (Houston). 

My favorite activites include partaking in sports such as baseball, squash, tennis, downhill skiing, and jogging. I try to engage in fitness activities 3 times a week. Other interests include debating, public speaking and keeping abreast on current events.",39,Sikh - Khatri,Texas,,Private Sector,5ft 8in,texm902243,Sikh
"I am alegal professional and also did my MBA, I am romantic, very lovable and very much understanding and looking very handsome and very attractive so my dream lady will be verymuch eager to love me and it will be endless love and heavenly love.",39,,,,Private Sector,5ft 11in,asiif,Muslim
"Hi, I am confident, smart and loving person. I want to settle down with a good girl who is understanding and caring by nature. 
 I am graduate and Certificate in computer Hardware & Networking maintainence from CMC Ltd,Certificate in Cisco Certified Network Associate,DELL Certified System Engineer through the DCSE Program and I am working in MNC as Customer Support Engineer at Ranchi .",39,Rajput,"Ranchi, Jharkhand, India",,Private Sector,5ft 6in,rajeev_rnc,Hindu
           m                                                           o                                               h                                                           i                                               t,39,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,Others,5ft 6in,mumm1259066,Hindu
"Honest, simple natured, adjustable next door person, more about on me when we meet.  looking for a good natured simple adjustable offcourse good looking girl.",39,,,,Others,5ft 6in,cbrtumkur_in,Hindu
