aboutText,age,caste,city,college,employedIn,height,profileID,religion
"she is Very simple and down to earth girl,She adjust herself in all kind of situation,Very loving and caring.       
She is very good in house works and cooking and at the same time she keeps herself updated with the today worlds trends and fashion. 

",28,Brahmin,"Kolkata, West Bengal, India",,Not Working,5ft 2in,SMF1508844,Hindu
"My daughter Gunjan is an enthusiastic funloving girl who believes in living life to the fullest,she knows very well how to strike a balance between her personal and professional life.Her hobbies include listening to the music , gymming , badminton , travelling , aerobics etc.",28,Arora,"Dehradun, Uttaranchal, India",Other Medicine/ Dental Institute,Private Sector,5ft 5in,SMF1461756,Hindu
I am seeking a suitable alliance for my daughter. She is currently employed in Bank . She has done B.sc from Lucknow University ( Biology) and M.B.A with specialization in Finance and Marketing.,28,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,Public Sector,5ft 3in,lucf1370960,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",28,Brahmin,"Delhi, Delhi, India","Birla Institute of Technology (BITS), Pilani",MNC,5ft 5in,SMF1507770,Hindu
My sister is very simple type and she is very brilliant girl. She wanted a teacher husband for her life. She has one brother and one sister.  They were married. ,28,Devendra Kula Vellalar,"Coimbatore, Tamil Nadu, India",,,5ft,coif1383197,Hindu
"hi, i am good looking girl. ",28,Kalal,"Aurangabad, Maharashtra, India",,Others,5ft 3in,SMF1407030,Hindu
"i am good looking nd stylish girl nd i respect my elders nd younger i love my family nd two friends Ambika , Pallavi nd i alws helpful for my friends nd poors",28,Brahmin,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 2in,meef1224663,Hindu
"I AM GOOD LOOKING, COOPERATIVE GIRL. BELONGS TO A MIDDLE CLASS FAMILY. LOOKING FOR A COOPERATIVE, SIMPLE BOY, WHO CAN MAKE MY LIFE HAPPY. ",28,Sikh - Ravidasia,"Chandigarh, Chandigarh, India",Industrial Training Institute (ITI),Private Sector,5ft 3in,SMF1430402,Sikh
Looking for a companion for life time more of soulmate.Well qualified and well educated partner. ,28,Khandayat,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 6in,SMF1506770,Hindu
"She is homely, intelligent, have done B.COM, PGDCA; looking for a suitable alliance who is in or nearby from the same city; she is a loving girl and will be very suitable life partner.",28,Brahmin,"Panchkula, Haryana, India",,Not Working,5ft 7in,SMF1436717,Hindu
"Hi, I am Shehzarin Adil Lahewala, a Parsi Zoroastrian looking out for a Parsi Zoroastrian Life Partner, wherein firstly I would describe myself qualitatively as a person holding a balance of Extrovert & Introvert Personality, having a mix of modern & traditional mindset. Moving ahead my traits are Honesty, Ambitious, Principled, Determined, Fun Loving, Disciplined, Empathetic, Goal Oriented, Self Motivated,Positive Thinker on a verge to do things differently & enjoying life to its fullest. My Hobbies are Reading, Listening to Music, Dancing, and Introspecting Myself. My Passion in life is Photography, Dancing & Adventurous Sports.",28,,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 5in,SMF1440441,Parsi
"I BELONGS TO DECENT, WELL CULTURED, EDUCATED FAMILY. I AM A SELF EMPLOYED GIRL WITH A MIX OF TRADITIONAL AND MODERN VALUES, I LIKE TRAVELING, LISTENING TO MUSIC AND PAINTING. I LOVE TO EXPLORE DIFFERENT PLACES AND TRY NEW CUISINES.",28,Kashyap,"Delhi, Delhi, India",IIT Mumbai,Others,5ft 1in,SMF1438870,Hindu
"I am a very simple girl, not so beautiful, but very caring & loving person. My hobbies includes    cooking, reading books, listening to soft music and watching movies. ",28,,"Rest of Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 4in,SMF1396609,Muslim
"I am well educated, decent, loving, caring & down to earth. I am believes in customs, traditions & respects her elders. I am brought in a well cultured family. I am an independent girl. I am caring, understanding; believe in hard working and having good conversation talk calm by nature and ready to approach new things. I am an easy going, fun loving, independent person, and also equally enjoy quiet moments of being with oneself and not doing anything. I am caring and affectionate person with a good blend of western culture with Indian values. I am kalpna wadhwa loving, understanding, homely yet modern, good looking, fair girl, trustworthy, cooking,  traveling, music, etc. ",28,Arora,"Agra, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 4in,SMF1398679,Hindu
"She is fair and beautiful too. She is a good girl by nature and knows She family values. She can handle easily a family and good in cooking too. i want Girl who is good by nature and nice in looks and belongs to a good family. who give respect to everyone, who dnt believe in poor or rich type thinking. She is familiar with everyone and a hard worker who never compromised with the against situation like my sister never compromised.. what she thoughts till she achieved she dint look back.. she dont believe cast very much as a friendly view... i think its enough for a little introduction....",28,Jat,,,Private Sector,5ft 4in,SMF1504042,Hindu
"She is my sis-in-law, extremely talented, after completing her BSC IT, she is pursuing her MBA at Symbiosis Institute. She also completed her PG Diploma in digital film production/editing. She is extremely beautiful, inside and out. Lively, fun loving, humorous, a perfect blend of modernity and tradition.
",28,Kayastha,"Noida, Uttar Pradesh, India","Other College, Pune University",Others,5ft 5in,SMF1450799,Hindu
"I am the only one daughter to my MOM. My father has passed away. My qualitiies are that i adjust very fast and co- operate accordingly. Thanks
















",28,Kshatriya,"Pune, Maharashtra, India",,MNC,5ft 9in,punf999526,Hindu
My education qualification is Diploma in teacher education & I have also completed graduation in Bachelor of arts.,28,Hindu-Others,"Ahmednagar, Maharashtra, India","Other College, Pune University",Not Working,5ft 3in,SMF1472311,Hindu
"My self Gazal Singh, I believe in simple living - high thinking. ",28,Others,"Delhi, Delhi, India",Other Diploma Institute,Others,5ft 3in,SMF1446193,Christian
"I am Kalpana. I am a caring and loving person. I enjoy my free time with my friend. I like to read novels, comics, and listening music, watching serials and songs. I am working in software company and after the marriage I want to continue my job. I am staying in vikhroli, Mumbai with my parents and my sweet 2 younger brothers.",28,Kokanastha Maratha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,4ft 10in,SMF1445925,Hindu
My youngest daughter Pallavi is a lovely girl with a perfect blend of traditional and modern values. She is working as an associate lawyer in Mumbai after completing her LL.B from Mumbai university and is also pursuing LL.M.(1st year completed).,28,Kayastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1386087,Hindu
I am a fun loving person. ,28,Brahmin,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft,SMF1476837,Hindu
"My daughter is caring, fun loving, simple and down to earth person. She has very strong family and cultural values. She has completed her masters from CU in Applied Psychology. And currently pursuing Phd from CU.She is also currently a guest lecturer in a reputed college in Kolkata.She is highly inclined to music and would appreciate if her partner too shares this interest.She appreciates good food and loves to cooking as well.She has a pretty refined taste in everything, appreciates good aesthetic sense, is very kindhearted and is pretty straight forward person.",28,Mahishya,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 1in,SMF1448205,Hindu
"I am caring, straight forward and a girl with family values. I like people who are honest and soft spoken. I am studious in nature with many hobbies, like painting, designing. etc. Looking for a well educated, settled and simple person.",28,,"Nagpur, Maharashtra, India",,Not Working,5ft,SMF1490355,Buddhist
"My sister is working as testing engineer. She is fond of Music, traveling, Movies and reading books. She is very well mannered and adjustable. She have one brother and two sister and all family are well settled.",28,Agarwal,,,,5ft,delf796592,Hindu
"Simple with positive thinking,Straight forward, kind, jolly, and respect elders. and want a partner Who should be NATH Or either DEBNATH. He should also respect elders, me & my family, good by heart, mature, truthful.",28,Jogi (Nath),"Kolkata, West Bengal, India",Presidency College Kolkatta,Central Government,5ft 2in,SMF1518074,Hindu
" Well i need understandable, caring , sensible partner and always walks beside me as my best friend. she respect the value of relationship with everyone. 
",28,Shewetamber,,,Private Sector,5ft 7in,SMF1504604,Jain
Attractive Personality. Cosmopolitan and International upbringing. Outgoing by personality and love to make friends. Adventurous. Comes from a high-middle class background. Educated in Convent Schools in India/Abroad and a premier engineering college in Bangalore. Work in a start-up Product company by choice (declined 2 offers from MNCs). Wish to pursue career and do MBA.,28,Agarwal,"Bangalore, Karnataka, India",,,5ft 8in,banf359874,Hindu
She is fair and beautiful too. She is a good girl by nature and knows She family values. She can handle easily a family and good in cooking too. ,28,Mali,,,Private Sector,5ft 4in,SMF1498701,Hindu
"Well educated completed MBA in finance,simple,honest,having pleasant personality,understanding,Family loving, having a nice job. Love music and watching movies. Motto of life: Simple living high thinking.",28,Bhandari,"Navi Mumbai, Maharashtra, India",,,4ft 10in,navf1345656,Hindu
