aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Rima is a cultured, sweet natured, simple girl with a jovial and bubbly personality                                                                                                                                                                                .",31,Kayastha,"Kolkata, West Bengal, India",,MNC,5ft 5in,kolf1381008,Hindu
HI I AM SONAL AFTER MY HUSBAND DEATH I STAY WITH MY PARENTS I HAVE ONE BROTHER AND ONE SISTER AND AFTER MARRIAGE I WANT TO WORK BECOZ I LIKE TO BE INDEPENDEND THAT NO MATTER HOW MUCH I EARN,31,96K Kokanastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf1332239,Hindu
"I'm lovable, friendly, sensitive, fun-loving, I'm lovable, friendly, sensitive, fun-loving, outgoing, high-spirited. I am a good listener more than being loquacious. I am a very straight forward person, respect one's feelings and ideas irrespective of what mine are. So, naturally I tend to like similar personalities. I am not judgmental and tend to see the things the way THEY are instead of the way WE are. Looking for someone who is personable, successful, kind, generous, loving, has respect for culture and the institution of marriage and knows what he wants from life. I am basically from East Godavari, born in Rajahmundry n brought up in Goa.I did my schooling in Vasco n Mumbai, my college degree from Vizag n masters from Bangalore.Currently working in Hyderabad for Infra firm as Recruiter.I love to travel different places, I am a hardcore backpacker. I love trekking n mountaineering. Very fond of bikes. I just cannot live alone as i always keep pets as my best company. I am a big foodie. I love trying all kinds of new exotic dishes. anything edible. I don't expect my life partner to be perfect as nobody is perfect. I believe in finding a true n best friend in my life partner.",31,Velama,"Secunderabad, Andhra Pradesh, India",Other Business Institute,Private Sector,5ft 6in,SMF1439253,Hindu
"Hi I'm a very loving,caring and warm person. I'm currently running a boutique of my own and also done beauty course in Shehnaz Hussain. I live in the joint family with my mother and younger brother and his family. I want a good and happy life and always work towards it.",31,Arora,"Delhi, Delhi, India",,Others,5ft 4in,delf594038,Hindu
"Hi I'm a Post Graduate,( did my PG from George Brown in Canada) and now working as Customer Sales Manager with a high end Realtor in Pune.  I'm  a fun loving person, simple yet know my priorities and honesty is heavy my list of likings. I'm also a foodie and like trying out various cuisines. I love traveling and visiting new places. ",31,Others,"Pune, Maharashtra, India",Other Diploma Institute,Others,5ft 6in,punf873993,Christian
"Hi, this is Sharleen here, looking for a friend and a lifelong partner, who would be Honest, trustworthy, and caring.....About me, I work as an Art Director in an advertising firm, am very liberal and straightforward, yet caring and sensible.....Love Travelling, singing, reading.... its a lil weird to be writing about oneself.. :) ",31,Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumf1081657,Christian
I am a simple girl with Indian values. I take my life positively and enjoy every moment of my life. I am a big God believer. I am looking for a good human being because I heard somewhere that your success and happiness is 90% based on choosing the right life partner. ,31,Agarwal,"Delhi, Delhi, India",Other Business Institute,MNC,5ft 2in,SMF1405533,Hindu
"We are a nuclear family of 5 members. My husband is  Tamilian and I am a Bengali we have two daughters and one son. We are looking for a match for our younger daughter. All of us are working, my younger daugther is working as Manager HR in a MNC. She is  a fun loving and jovial person.She loves watching movies , sports, dance.She is a perfect blend of modernity and tradition",31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 4in,delf984572,Hindu
"My sister is a very jovial, outgoing person, always lovable by all. Looking for a partner who understands and cares and can allow her be herself.v we are a family of four. My mom is a homemaker, my elder is married and blessed with two kids and settled in Dubai, myself, I'm the youngest of all and looking alliance for second sister.",31,Mudaliyar,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1412247,Hindu
i am down to earth person.never hurt anyone. try to help others and one of the biggest strong point in me is that i never give up. and i believe that we  get  everything whatever we want provided we have some patience and never loose hurt and try our best to achieve our goal.,31,Mahajan,"Amritsar, Punjab, India",,,5ft 4in,amrf774183,Hindu
"We believe in simple and sober marriage,without dowry.The Groom should be of same thinking.

ABout Studies:



She is pursuing PhD in Air Pollution (Aerosols) & Asthma and at the verge of finishing her PhD from Civil and Environmental Engineering Department, Malaviya National Institute of Technology (MNIT), Jaipur with collaboration of Pulmonary and Allergy Department of S.M.S Medical College, Jaipur. Publish two articles in International Journal and one in National Journal.",31,Vaishya,"Jaipur, Rajasthan, India",Other NIT/ RECs,Others,5ft 5in,SMF1405819,Hindu
We are a nuclear family and are looking for a suitable alliance for our daughter. She is a Management graduate (MBA) and is currently working with a leading Executive Search firm as an Engagement Manager. ,31,Digambar,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1396841,Jain
"working as a beautician,looks fair and white,have a baby of 6yrs old,currently living with parent,simple going person,friendly like nature,thinks positive always,likes honesty people ,respects everyone",31,Scheduled Caste,"Secunderabad, Andhra Pradesh, India",,,5ft,hydf1355678,Hindu
"Hi, i am a simple girl, i am a born again believer, optimistic, hard working, fun loving, honest and wants to enjoy life. I like cooking, spending time with family and friends. I love to read and have strong faith in god.",31,Protestant,"Indore, Madhya Pradesh, India",,Private Sector,5ft 3in,SMF1413745,Christian
I love to keep the things simple & real. I am a blend of Indian traditions as well as modern values. I have done Post graduation in M.Sc & MBA & have more than 3 years of job experience. I did ORACLE APPS and try to make my career in this field.,31,Jatav,"Noida, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 1in,noif1164825,Hindu
"Extremely beautiful, fair, intelligent, smart, caring and understanding. She has a modern outlook, respects and values Indian traditions and culture. She loves listening to music, traveling, cooking and reading books.She is currently working with one of the World's leading telecom billing MNC as a business analyst.Our family is very well educated, loving and closely knit family. ",31,Gupta,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 4in,hydf1355480,Hindu
"Simple and Sensible, Work hard and Treat everybody with respect, Religion and Spirituality can, I think, be equated more with Conscience than anything else.",31,Khatri,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef1225561,Hindu
"my daughter is a simple girl, blend of traditional and modern values...who want's to move onin life and live  every bit of it. but to her enjoyment is making a perfect balance between enjoyment and responsibilities.looking for someone who can be her best friend and give her a beautiful life ahead,filled with trust, care,love and above all transperancy. ",31,Brahmin - Saryuparin,"Noida, Uttar Pradesh, India","Other College, Delhi University",Private Sector,5ft 3in,SMF1385601,Hindu
simple and gud human being...rest any one 'll know after once they r wid her... she  tries to keep every one happy ..... she's pretty down to eatrh wid a gud sense of humour and a healthy appreciation for intelligent conversation...dats all,31,Kayastha,"Gwalior, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Public Sector,4ft 11in,gwaf943923,Hindu
"Smart, fair, khatri girl, god fearing too. Hobbies: reading books & drawing. Having 5 years experience and was working in SMC & currently working in a wealth creator company as operations head and seek for a handsome salaried/ businessman boy who is well settled in Delhi. ",31,Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft,SMF1557827,Hindu
"Hi. I'm a simple girl who likes painting, cooking, listening to music, watching TV and visiting places on outings. I've done my Bachelors of Fine Arts (Textile Design) from Sir JJ School of Fine Arts and and Post Graduate Diploma in Apparel Design and Merchandising from National Institute of Design (NID), A'bad. I have an elder brother who is married. We are a well educated small family. My father is a professor and mother is a housewife.

My Job:Working with a reputed Mumbai based apparel company as a Designer. This involves designing various types of apparel like denims, etc. , preparation of the samples, getting them executed, and handling a little bit of production.

Looking for: I would like to have an understanding, adjusting life partner who has a good sense of humour. 

About Career: Plan to work after marriage. 

My Family: My father is Professor in management with a reputed technology management institute at Mumbai. My mother is house wife who is interested in cooking, watching television. She also is a beautician and does wonders for peoples faces and hair!!I have an elder brother working in a reputed private media company at a senior level handling a profit center. He has done engineering and management from reputed institutes.",31,Koshti,"Mumbai, Maharashtra, India",,Others,5ft 6in,mumf238301,Hindu
