aboutText,age,caste,city,college,employedIn,height,profileID,religion
Pooja is a educated girl who believes in simple living and easy going. ,34,Nepali,"Dehradun, Uttaranchal, India",Other General University,Private Sector,5ft 1in,SMF1426085,Hindu
"I am a practical, kind, considerate, honest and homely person. I cook but not a foodie. I love art, music, literature, love to travel. I love having a real good laugh. I think a lot of us intelligent, therefore academically highly qualified, but it is more important to be emotionally intelligent, and that is what I am looking for a very emotionally intelligent person.  ",34,,,Other General University,Others,5ft 2in,SMF1391878,Spiritual
"she is basically simple and down to earth girl.well qualified.like great sense of humour.caring,like cooking,gardening,music.having bunch of good friends.",34,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 1in,ahef1188901,Hindu
"I AM A VERY CHARMING BOY. LOOKING FOR A NICE, PRETTY AND A SIMPLE GIRL TO MARRY. I AM A VERY HONEST PERSON.",34,Others,"Kolkata, West Bengal, India","WB National Univ of Juridical Sciences, Kolkata",Central Government,5ft 11in,SMF1574719,Muslim
"I am simple and down to earth and running a coaching institute for C.A, C.S, C.W.A, MBA, BBA, MCOM, BCOM; My hobbies are listening music, cooking etc. I am chartered accountant and pursuing icwa also.",34,Maheshwari,"Indore, Madhya Pradesh, India",,Others,5ft 3in,SMF1503368,Hindu
"My Brother Mahesh Is honest, Very simple human being, Friendly with high family values and expecting same in partner.
He is very spiritual. He is Straight Forward. Presently residing in Aurangabad, Maharashtra. Looking for a simple Gujarati girl with high family values.",34,Kshatriya,"Aurangabad, Maharashtra, India",,Private Sector,5ft 7in,SMF1572123,Hindu
I am a well educated person and wants to live a peaceful life. Simplicity adds my personality. ,34,Khandayat,"Rest of Orissa, Orissa, India","Berhampur University, Orissa",Private Sector,5ft,orif1121845,Hindu
"I belong to a joint family which consist of brothers,and thier children.I am family oriented and value family ties  with great respect.I am looking for a partner who understanding and caring.
I like to cook,paint and watch movies, move around with friends.At present I am working at a consultancy firm in Mumbai.",34,Sindhi,"Mumbai, Maharashtra, India",,,5ft 5in,umatal,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial, slightly introvert girl. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments. 
In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels. 
 ",34,Nair,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,tmcsc2c20345,Hindu
"Hi! I am Arpita

I have completed my Medicla Lab Tech.. My hobbies are Cooking and listing songs. My friends describe me as jolly. I am looking for a partner who understands me. I am a God fearing persona and we live up to our family values.",34,Protestant,"Allahabad, Uttar Pradesh, India",,Others,5ft 6in,allf1058531,Christian
"Born and brought up in Mumbai, Simple, caring and responsible person. I have completed my M.Pharma and am looking for a research based job. We are originally from M.P (Gadel-Soni) and all relatives are based in M.P and Chattisgarh.

",34,Sonar,"Mumbai, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 1in,mumf807239,Hindu
"I am a fun loving, jovial good looking, down to earth girl with balanced values. Working as a Software Engineer in MNC. I believe in giving equal importance to work and family and hence balance my life between my family, friends and professional commitments.",34,Lingayath,,,MNC,5ft 4in,rk123_p_tpt,Hindu
I am a simple thinking girl who loves her family a lot. I am free minded and believes in god. I am always smiling and asking god to give restraint to tackle all those problems that will come in my life. Take Care,34,Catholic,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 1in,mumf898817,Christian
"I belongs to a middle class Punjabi Khatri family. I have done my post graduation in mathematics from IIT Rookee in 2001 and since then I am associated with a private engineering college. Apart from this, I enjoy listening music. Cooking and travelling are some of my hobbies though I havn't travelled much but would like to do a lot. I am a simple and easy going person who loves to talk and want to enjoy each and every moment of life that god has gifted to me. ",34,Khatri,"Noida, Uttar Pradesh, India",IIT Roorkee,Private Sector,5ft 3in,gnof1025984,Hindu
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places.",34,Mudaliyar,,,Private Sector,5ft 7in,SMF1528019,Hindu
"We are a Probashi, Baidya Bengali family, and are looking for a professionally qualified, well-settled Bengali boy for our younger daughter. 

She is 5Ã¢â¬â¢1Ã¢â¬?, Nov.Ã¢â¬â¢78 born, and an Honours Graduate in English Literature from Delhi Univ., a Post Grad. in Travel & Tourism Mngt. and after working for a while, did her MBA in Mktg Mngt.  She is currently working with a global advertising agency in Delhi, as Project Manager (Client Servicing). Our daughter is smart, attractive, jovial, intelligent, well read, well travelled and highly proficient in English, with a variety of interests, even outside of her profession.

Our elder daughter and her husband are both MBAs and live in Manhattan, New York, and are working in senior positions in their respective fields.

We live in our own apartment in NCR, in the vicinity of Delhi.
",34,Bengali,"Noida, Uttar Pradesh, India",,Private Sector,5ft 1in,shalini_78,Hindu
"An ardent catholic and is one who would put others before her when it comes to comfort. She is independent and is self-made. She is admired and liked by our relatives, family and friends. She is soft-spoken and is also an extrovert taking initiatives many a times. She is adventurous and has had the opportunity to explore internationally to the US and Canada. She has been instrumental in all her international projects. She loves music and prepares good Indian food.",34,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1379990,Christian
"This profile has been created for my 32 yearold daughter who is a doctor. She has completed her MBBS from Kerala and postgraduation (FRCP) from UK. She is fair, beautiful and enjoys reading. She is currently working in Kerala. She was working in UK till early this year.",34,Nair,"Kochi, Kerala, India",,Private Sector,5ft 4in,SMF1390936,Hindu
"im Look very simple but friendly type, helpful person, loving & caring, sincere, making good relationship among family members & friends. Hate drinks.",34,Nadar,Others,,Private Sector,5ft 6in,othf1310735,Hindu
"Hello ,

I am a girl from middle class family , currently working as SAP FI Consultant in AG Technologies . I want a life partner who is carrier oriented as well as knows the family value ,  and who can be with me in all steps of life .

My hobbies are reading books , watching good movies , listening music usually light music ",34,,"Bhandara, Maharashtra, India",Nagpur University,MNC,5ft 3in,SMF1464424,Buddhist
"Hello,
I am a simple girl,presently working in a MNC as an Infrastructure Analyst, in PUNE,I have completed my MBA in industrial and personnal mgmt,MCP(win2003 server).
About my family, my mom is a South Indian from Kottayam, Kerala, My dad is a North Indian.. he was working as a professor in Jaipur. My hobbies include river rafting, painting, listening to music, reading and travelling.We are looking forward for person who would prefer a working mate and could strike basic understanding together.",34,Ezhava,,,MNC,5ft 2in,sandhya19,Hindu
