aboutText,age,caste,city,college,employedIn,height,profileID,religion
,22,Lohar,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 5in,SMM1607066,Hindu
,22,Rajput,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 7in,SMM1589285,Hindu
,22,Others,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1597351,Christian
,22,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1731729,Hindu
,22,Lingayath,"Bangalore, Karnataka, India",,Not Working,5ft 6in,SMM1734068,Hindu
,22,Teli,"Yavatmal, Maharashtra, India",,Not Working,5ft 7in,SMM1737947,Hindu
,22,Mehra,"Nagpur, Maharashtra, India",,Others,5ft 4in,SMM1738106,Hindu
,22,Rajput,"Raipur, Chhattisgarh, India",,Not Working,5ft 5in,SMM1738350,Hindu
,22,Kummari,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1738374,Hindu
,22,Mahar,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 9in,SMM1607319,Hindu
,22,Banik,"Bardhaman, West Bengal, India",Bangalore University,Not Working,5ft 5in,SMM1662487,Hindu
,22,Ahom,"Dispur, Assam, India",,Others,5ft 6in,SMM1730302,Hindu
,22,Shewetamber,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1733291,Jain
,22,Yadav,,,Not Working,5ft 5in,SMM1585023,Hindu
,22,Kushwaha (Koiri),"Jalandhar, Punjab, India",Manipal University,Private Sector,5ft 6in,SMM1586490,Hindu
,22,Gounder,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1728297,Hindu
,22,,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Others,5ft 8in,SMM1630667,Hindu
,22,Patel,"Badaun, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1737659,Hindu
,22,Brahmin - Tyagi,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1737706,Hindu
,22,Brahmin,"Sambalpur, Orissa, India",,MNC,5ft 10in,SMM1737812,Hindu
,22,Sunni,"Delhi, Delhi, India",,Others,5ft 11in,SMM1737909,Muslim
,22,Kharwar,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 2in,SMM1643454,Hindu
,22,Nayaka,"Bangalore, Karnataka, India",Mangalore University,Others,5ft 11in,SMM1722211,Hindu
,22,Sikh - Jat,"Jalandhar, Punjab, India",,Not Working,5ft 7in,SMM1732378,Sikh
,22,Brahmin,"Gwalior, Madhya Pradesh, India",,Private Sector,5ft 7in,SMM1726368,Hindu
,22,Agarwal,"Churu, Rajasthan, India",,Private Sector,5ft 5in,SMM1717814,Hindu
,22,Brahmin - Jangra,"Alwar, Rajasthan, India",,Private Sector,5ft 10in,SMM1728658,Hindu
,22,Khatri,"Ludhiana, Punjab, India",Karanataka University,Not Working,6ft,SMM1581434,Hindu
,22,Rajput,"Junagadh, Gujarat, India",,Private Sector,5ft 8in,SMM1732067,Hindu
,22,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1736783,Hindu
,22,Protestant,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,SMM1736815,Christian
,22,Sia,"Baramula, Jammu and Kashmir, India",,Not Working,5ft 7in,SMM1737133,Muslim
,22,Teli,"Begusarai, Bihar, India",,Private Sector,5ft 4in,SMM1737213,Hindu
,22,Kumhar,"Ghaziabad, Uttar Pradesh, India","IMT, Ghaziabad",MNC,5ft 6in,SMM1715305,Hindu
,22,Thakur,"Indore, Madhya Pradesh, India",Aligarh Muslim University,Private Sector,5ft 5in,SMF1717056,Hindu
,22,Sunni,"Kolkata, West Bengal, India",,Public Sector,5ft 6in,SMM1674395,Muslim
,22,Brahmin,"Yavatmal, Maharashtra, India",,Private Sector,6ft,SMM1732572,Hindu
,22,Scheduled Caste,"Agra, Uttar Pradesh, India",,Not Working,5ft 8in,SMM1734643,Hindu
,22,Others,"Hyderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Central Government,5ft 2in,SMM1712331,Christian
,22,Sikh - Arora,"Delhi, Delhi, India",,Others,5ft 11in,SMM1636406,Sikh
,22,Brahmin,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 4in,SMM1676057,Hindu
,22,Brahmin,"Kalyan, Maharashtra, India",Mumbai University,Not Working,5ft 3in,SMM1680243,Hindu
,22,Sunni,"Anantnag, Jammu and Kashmir, India",,Not Working,5ft 5in,SMM1711260,Muslim
,22,Bhavasar Kshatriya,"Anantapur, Andhra Pradesh, India",Karanataka University,Private Sector,5ft 4in,SMM1644818,Hindu
,22,Sahu,"Amravati, Maharashtra, India",,Others,5ft 6in,SMM1732970,Hindu
,22,Others,"Chennai, Tamil Nadu, India",,MNC,5ft 5in,SMM1734390,Muslim
,22,,,,MNC,5ft 10in,SMM1735795,Others
,22,Kurmi Kshatriya,,,Private Sector,5ft 11in,SMM1735911,Hindu
,22,Kayastha,"Bangalore, Karnataka, India",,Not Working,6ft,SMM1736109,Hindu
"Hi, I am Dheeraj kumar sharma, living in Haryana. ",22,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1736183,Hindu
,22,Yadav,"Sultanpur, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1736433,Hindu
,22,Vannia Kula Kshatriyar,"Kancheepuram, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1736500,Hindu
,22,Others,"Aurangabad, Maharashtra, India",Mumbai University,Private Sector,5ft 11in,SMM1675733,Muslim
,22,Dhangar,"Sangli, Maharashtra, India",,MNC,5ft 9in,SMM1682939,Hindu
,22,Brahmin - Tyagi,"Rest of Delhi, Delhi, India",,MNC,5ft 10in,SMM1727218,Hindu
,22,Sunni,"Ratnagiri, Maharashtra, India","IIT, Mumbai",Private Sector,5ft 2in,SMM1655684,Muslim
,22,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1668003,Christian
,22,Kamma,"Vijayawada, Andhra Pradesh, India",Andhra University,Private Sector,6ft,SMM1717767,Hindu
,22,Brahmin,"Shahjahanpur, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1723649,Hindu
,22,Agarwal,"Amritsar, Punjab, India","Amity University, Noida",Private Sector,5ft 5in,SMM1722724,Hindu
,22,Brahmin - Maithil,"Ghaziabad, Uttar Pradesh, India",Lucknow University,Not Working,5ft 4in,SMM1669423,Hindu
,22,Scheduled Tribe,"Indore, Madhya Pradesh, India",,Not Working,5ft 10in,SMM1733183,Hindu
,22,Chaurasia,"Mumbai, Maharashtra, India",,Not Working,5ft 10in,SMM1734446,Hindu
,22,Naicker,"Karur, Tamil Nadu, India",,Not Working,5ft 7in,SMM1734610,Hindu
,22,Kunbi,"Akola, Maharashtra, India",,Not Working,6ft,SMM1734649,Hindu
,22,Catholic,"Nagercoil, Tamil Nadu, India",,Private Sector,6ft,SMM1734688,Christian
,22,,"Gurdaspur, Punjab, India",,Private Sector,5ft 11in,SMM1734735,Hindu
,22,Nair,"Kollam, Kerala, India",,Others,6ft,SMM1734752,Hindu
,22,Gupta,"Noida, Uttar Pradesh, India",,MNC,5ft 5in,SMM1735066,Hindu
,22,Vanniyar,"Cuddalore, Tamil Nadu, India",,Not Working,5ft 11in,SMM1735174,Hindu
,22,Maratha,"Pune, Maharashtra, India",,Others,5ft 1in,SMM1735291,Hindu
,22,Brahmin - Gaur,"Surat, Gujarat, India",,Private Sector,5ft 5in,SMM1735336,Hindu
,22,Vaishnav,"Bhadrak, Orissa, India",,Private Sector,5ft 5in,SMM1735541,Hindu
,22,Brahmin - Goswami/Gosavi,"Bareilly, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1735661,Hindu
,22,Nayaka,"Gulbarga, Karnataka, India",,State Government,5ft 9in,SMM1735721,Hindu
,22,Sunni,"Gulbarga, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 5in,SMM1714893,Muslim
,22,Khatri,"Delhi, Delhi, India",Other General University,Public Sector,5ft 11in,SMM1658265,Hindu
,22,Brahmin,"Midnapore, West Bengal, India","Utkal University, Orissa",Private Sector,5ft 7in,SMM1680029,Hindu
,22,Yadav,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1731480,Hindu
I am a very simple guy. ,22,,"Chandigarh, Chandigarh, India",,Private Sector,5ft 9in,SMM1732719,Hindu
,22,,"Chandigarh, Chandigarh, India",University of Cambridge,Central Government,5ft 9in,SMM1732720,Hindu
I belong to a traditional Jatt family of Mathura. Working in the US based MNC. I'm a music lover n gymoholic. My family respect our Hindu tradition n believe in it. ,22,Jat,"Noida, Uttar Pradesh, India",,MNC,5ft 11in,SMM1732914,Hindu
,22,Others,"Guwahati, Assam, India",,Private Sector,5ft 3in,SMM1733567,Muslim
,22,Kshatriya,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 2in,SMM1733638,Hindu
,22,Vokkaliga,"Mysore, Karnataka, India",,Others,5ft 8in,SMM1733782,Hindu
"I am a just a simple man, here looking for someone special.",22,Rajastani,"Raipur, Chhattisgarh, India",,Others,5ft 8in,SMM1733867,Hindu
,22,Sonar,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMM1721038,Hindu
,22,Brahmin,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 5in,SMM1717328,Hindu
,22,Kurmi Kshatriya,"Kheri, Uttar Pradesh, India",Other Diploma Institute,Private Sector,5ft 4in,SMM1717887,Hindu
,22,Rajput,"Bihar Sharif, Bihar, India",,Others,5ft 8in,SMM1724697,Hindu
,22,Maratha,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 6in,SMM1653334,Hindu
,22,Catholic,"Kottayam, Kerala, India",,Not Working,5ft 6in,SMM1720276,Christian
,22,Keralite,,,Not Working,5ft 8in,SMM1730126,Hindu
,22,Vokkaliga,"Kolar, Karnataka, India",,Not Working,5ft 3in,SMM1732257,Hindu
,22,Thakur,"Varanasi, Uttar Pradesh, India",IIT Mumbai,Not Working,6ft,SMM1721665,Hindu
,22,Panchal,"Surat, Gujarat, India",Gujarat University,Private Sector,5ft 10in,SMM1718856,Hindu
,22,Pillai,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1731558,Hindu
,22,Others,"Guntur, Andhra Pradesh, India",,Not Working,6ft,SMM1731795,Christian
,22,,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1732211,Buddhist
,22,Sunni,"Al Kharj, Ar-Riyad",,Others,5ft 10in,SMM1731640,Muslim
,22,Rajput,"Varanasi, Uttar Pradesh, India",,Public Sector,6ft,SMM1731644,Hindu
,22,Lingayath,"Pune, Maharashtra, India",,MNC,5ft 6in,SMM1731775,Hindu
,22,,"Bharuch, Gujarat, India",,Public Sector,5ft 4in,SMM1731880,Hindu
"Am Naveen Chopra form Jhunjhunu. Like reading book, listening music and playing cricket.",22,,"Jhunjhunun, Rajasthan, India",,Not Working,5ft 6in,SMM1731882,Hindu
,22,Bunt (Shetty),"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMM1731957,Hindu
,22,Sunni,"Rourkela, Orissa, India",,Private Sector,5ft 7in,SMM1732065,Muslim
,22,Rajput,"Mandi, Himachal Pradesh, India",,Private Sector,5ft 11in,SMM1732099,Hindu
,22,Brahmin - Pandit,"Patna, Bihar, India",,State Government,5ft 2in,SMM1732106,Hindu
,22,Devang Koshthi,"Janjgir, Chhattisgarh, India",,Not Working,5ft 4in,SMM1732158,Hindu
,22,Brahmin,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 10in,SMM1732223,Hindu
,22,Brahmin,"Navsari, Gujarat, India",,Not Working,5ft 8in,SMM1732225,Hindu
,22,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMM1732236,Hindu
,22,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1732240,Hindu
,22,Brahmin - Saraswat,"Mangalore, Karnataka, India",,Private Sector,6ft 2in,SMM1732330,Hindu
,22,Reddy,"Vishakhapatnam, Andhra Pradesh, India",,Others,5ft 3in,SMM1732382,Hindu
,22,Reddy,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 2in,SMM1732398,Hindu
,22,Dhoba,"Bhubaneshwar, Orissa, India",,Not Working,5ft 9in,SMM1732616,Hindu
,22,,"Hyderabad, Andhra Pradesh, India",,Others,5ft 11in,SMM1732696,Others
,22,Kushwaha (Koiri),"Delhi, Delhi, India",,Not Working,5ft 5in,SMM1732707,Hindu
,22,Gupta,"Delhi, Delhi, India",,Others,5ft 7in,SMM1732717,Hindu
,22,Sunni,"Srinagar, Jammu and Kashmir, India",Aligarh Muslim University,Not Working,5ft 6in,SMM1710145,Muslim
,22,Maratha,"Satara, Maharashtra, India",,MNC,5ft 8in,SMM1728650,Hindu
,22,,"Pune, Maharashtra, India",,Not Working,5ft 9in,SMM1730391,Hindu
,22,Yadav,"Mahbubnagar, Andhra Pradesh, India",Osmania University,Not Working,5ft 9in,SMM1715960,Hindu
,22,Sunni,"Panjim, Goa, India",Goa University,Not Working,5ft 5in,SMM1715739,Muslim
,22,Sia,"Poonch, Jammu and Kashmir, India",Punjab Technical University,Private Sector,5ft 8in,SMM1675345,Muslim
,22,,,,Private Sector,5ft 2in,SMF1717786,Jain
,22,Lohana,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMM1576068,Hindu
"
",22,Rajput,"Deoghar, Jharkhand, India","Jiwaji University, Madhya Pradesh",Central Government,6ft 1in,SMM1668697,Hindu
,22,Kadava Patel,"Junagadh, Gujarat, India",,Private Sector,5ft 10in,SMM1708970,Hindu
,22,Pal,"Allahabad, Uttar Pradesh, India",,Public Sector,5ft 7in,SMM1730691,Hindu
,22,Baniya,"Jalgaon, Maharashtra, India",,Private Sector,5ft 6in,SMM1730797,Hindu
,22,Yadav,"Hugli-Chuchura, West Bengal, India",,Central Government,5ft 10in,SMM1730843,Hindu
,22,Patel,"Surat, Gujarat, India",,Not Working,5ft 11in,SMM1731028,Hindu
,22,Goud,"Nagpur, Maharashtra, India",,State Government,5ft 6in,SMM1731163,Hindu
,22,Teli,,,Not Working,5ft 9in,SMM1731183,Hindu
,22,Teli,"Sitamarhi, Bihar, India",,Others,5ft 6in,SMM1731220,Hindu
,22,Kumawat,"Churu, Rajasthan, India",,Private Sector,5ft 8in,SMM1731282,Hindu
,22,Padmashali,"Surat, Gujarat, India",,Others,5ft 6in,SMM1731372,Hindu
,22,,,,Others,5ft 6in,SMM1731380,Hindu
"I am confident, determinative and cool boy.",22,Chettiar,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1731490,Hindu
,22,Kushwaha (Koiri),"Varanasi, Uttar Pradesh, India",,Others,5ft 11in,SMM1635001,Hindu
,22,Soni,"Vadodara, Gujarat, India",,Not Working,5ft 6in,SMM1722322,Hindu
,22,Brahmin - Garhwali,"Delhi, Delhi, India",Jamia Millia Islamia University,Not Working,5ft 6in,SMM1572200,Hindu
,22,Brahmin,"Bhubaneshwar, Orissa, India",Other Engineering Institute,Not Working,5ft 9in,SMM1717480,Hindu
,22,Brahmin,"Noida, Uttar Pradesh, India",,Not Working,5ft 8in,SMM1673577,Hindu
,22,Brahmin,"Siwan, Bihar, India",,,6ft 1in,SMM1713063,Hindu
,22,Teli,"Gaya, Bihar, India",Patna University,Not Working,5ft 5in,SMM1706049,Hindu
"A competent, dynamic, highly motivated professional with excellent experience, possessing. Excellent communications and inter personal skills. 
",22,Dhangar,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMM1730061,Hindu
,22,Scheduled Caste,"Guwahati, Assam, India",,Private Sector,5ft 5in,SMM1730317,Hindu
,22,Gupta,"Bahraich, Uttar Pradesh, India",,Others,5ft 11in,SMM1730457,Hindu
,22,Protestant,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 11in,SMM1666004,Christian
,22,Brahmin - Pandit,"Greater Noida, Uttar Pradesh, India","Other College, Delhi University",Not Working,5ft 7in,SMM1721590,Hindu
,22,Sikh - Khatri,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1712425,Sikh
,22,Nadar,"Kanyakumari, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,5ft 9in,SMM1716756,Hindu
"Valiant, Idealist, Nationalist, Obligant and Dauntless.",22,Naidu,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 11in,SMF1716993,Hindu
,22,Sikh - Ramdasia,"Patiala, Punjab, India",,Others,5ft 6in,SMM1729498,Sikh
,22,Yadav,"Bhopal, Madhya Pradesh, India",,Private Sector,6ft,SMM1729558,Hindu
,22,Sunni,"Delhi, Delhi, India",,Others,5ft 11in,SMM1729559,Muslim
,22,Boyer,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1729679,Hindu
,22,Thakur,"Kathmandu, Bagmati",,Private Sector,5ft 7in,SMM1729826,Hindu
,22,Chaurasia,"Ghazipur, Uttar Pradesh, India",,Not Working,5ft 5in,SMM1729881,Hindu
,22,Nair,"Palakkad, Kerala, India",,Not Working,5ft 10in,SMM1725323,Hindu
,22,Brahmin,,"Sardar Patel University, Gujarat",Not Working,5ft 8in,SMM1714715,Hindu
,22,Baniya,"Delhi, Delhi, India",Others,Others,5ft 5in,SMM1626275,Hindu
,22,Baniya,"Rest of Delhi, Delhi, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Private Sector,5ft 5in,SMM1713640,Hindu
,22,Vanjari,"Mumbai, Maharashtra, India",Other Engineering Institute,Others,5ft 6in,SMM1667001,Hindu
,22,Mali,"Siwan, Bihar, India",,Not Working,5ft 6in,SMM1725555,Hindu
,22,Maheshwari,"Nagaur, Rajasthan, India",,Private Sector,5ft 8in,SMM1697633,Hindu
,22,Kayastha,"Kolkata, West Bengal, India",Other General University,MNC,5ft 6in,SMM1667203,Hindu
,22,Agarwal,"Hissar, Haryana, India",,Private Sector,5ft 9in,SMM1728979,Hindu
,22,Sonar,"Ahmednagar, Maharashtra, India",,Not Working,5ft 5in,SMM1728990,Hindu
"
",22,Brahmin,"Begusarai, Bihar, India",,Private Sector,6ft 11in,SMM1729342,Hindu
,22,Sunni,,ISB Hyderabad,State Government,5ft 8in,SMM1716615,Muslim
,22,Jatav,"Saharanpur, Uttar Pradesh, India",Lucknow University,Not Working,5ft 7in,SMF1717957,Hindu
,22,Kshatriya,"Gwalior, Madhya Pradesh, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 9in,SMM1647020,Hindu
,22,Baniya,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1720726,Hindu
,22,Kumhar,"Navsari, Gujarat, India",Gujarat University,Private Sector,5ft 4in,SMF1716029,Hindu
,22,Kapu,"Rest of Andhra Pradesh, Andhra Pradesh, India",Other Engineering Institute,Not Working,5ft 9in,SMM1716022,Hindu
,22,Sia,"Bellary, Karnataka, India",,Private Sector,5ft 7in,SMM1727982,Muslim
,22,Agarwal,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 9in,SMM1709611,Hindu
,22,Brahmin,"Delhi, Delhi, India",Other General University,Not Working,5ft 8in,SMM1650818,Hindu
,22,,"Nanded, Maharashtra, India",North Maharashtra University,Not Working,5ft 9in,SMM1609113,Buddhist
,22,Yadav,"Patiala, Punjab, India",Punjab Technical University,Central Government,5ft 4in,SMM1722895,Hindu
,22,,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 8in,SMF1703279,Buddhist
,22,Agarwal,"Mathura, Uttar Pradesh, India",,Others,5ft 8in,SMM1728452,Hindu
,22,,"Pune, Maharashtra, India",,State Government,5ft 10in,SMM1728486,Hindu
,22,Hindu-Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1728603,Hindu
,22,Padmasali,"Khammam, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 6in,SMM1715606,Hindu
,22,Patel,"Vadodara, Gujarat, India",Gujarat University,Not Working,5ft 3in,SMM1717514,Hindu
,22,Sia,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,SMM1601712,Muslim
"
 ",22,Agarwal,"Mansa, Punjab, India",,Not Working,5ft 9in,SMM1724467,Hindu
,22,Sonar,"Pune, Maharashtra, India",,MNC,5ft 6in,SMM1693675,Hindu
,22,Rajput,"Lucknow, Uttar Pradesh, India",ICWA,Central Government,5ft 6in,SMM1715685,Hindu
,22,Brahmin,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 8in,SMM1647489,Hindu
,22,Sikh - Jat,"Gurdaspur, Punjab, India",,Not Working,5ft 6in,SMM1717535,Sikh
,22,Shewetamber,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1727974,Jain
,22,Rajput,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 5in,SMM1727977,Hindu
,22,Naika,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 4in,SMM1728052,Hindu
,22,Sunni,"Bangalore, Karnataka, India",,Not Working,5ft 7in,SMM1728078,Muslim
,22,Pal,"Dehradun, Uttaranchal, India",,Not Working,5ft 9in,SMM1728089,Hindu
,22,Reddy,"Bangalore, Karnataka, India",,Not Working,6ft 5in,SMM1728107,Hindu
,22,Brahmin - Bhumihar,"Jalandhar, Punjab, India",Punjab University,MNC,5ft 8in,SMM1692139,Hindu
,22,Jat,"Sikar, Rajasthan, India",Other Engineering Institute,Private Sector,5ft 9in,SMM1718797,Hindu
,22,Yadav,"Bihar Sharif, Bihar, India",,Not Working,5ft 9in,SMM1725741,Hindu
,22,Sikh - Jat,"Port Moody, British Columbia",,Not Working,5ft 10in,SMM1725852,Sikh
,22,Mali,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 10in,SMM1589077,Hindu
,22,Gurav,"Solapur, Maharashtra, India",,Private Sector,5ft 4in,SMM1709234,Hindu
,22,Protestant,"Hyderabad, Andhra Pradesh, India",,Public Sector,5ft 6in,SMM1691299,Christian
,22,Reddy,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft 10in,SMM1599817,Hindu
,22,,,,Private Sector,5ft 9in,SMM1719065,Hindu
,22,Brahmin,"Ahmedabad, Gujarat, India",,Not Working,5ft 5in,SMM1695256,Hindu
,22,Thakur,"Ludhiana, Punjab, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1669283,Hindu
,22,Sunni,"Nagpur, Maharashtra, India",,Private Sector,5ft 8in,SMM1727540,Muslim
,22,Jat,"Hissar, Haryana, India",,Not Working,5ft 10in,SMM1727565,Hindu
,22,Brahmin - Garhwali,,,Central Government,5ft 10in,SMM1727635,Hindu
,22,Naika,"Kolar, Karnataka, India",,MNC,5ft 4in,SMM1727658,Hindu
,22,Kushwaha (Koiri),"Patna, Bihar, India",,Not Working,5ft 5in,SMM1727856,Hindu
,22,Reddy,"Chittoor, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 10in,SMM1705057,Hindu
,22,Yadav,"Gurgaon, Haryana, India",Meerut University,Private Sector,5ft 6in,SMM1698733,Hindu
,22,Sunni,"Varanasi, Uttar Pradesh, India",Lucknow University,Not Working,5ft 11in,SMF1704694,Muslim
,22,,"Tonk, Rajasthan, India",Rajasthan University,Not Working,5ft 4in,SMF1578352,Muslim
,22,Scheduled Tribe,"Chennai, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1727229,Hindu
,22,,"Kanpur, Uttar Pradesh, India",Banaras Hindu University,Others,5ft 7in,SMM1565000,Buddhist
,22,Koli Mahadev,"Pune, Maharashtra, India",,Not Working,5ft 3in,SMF1658275,Hindu
,22,Vishwakarma,"Gurdaspur, Punjab, India",,Not Working,5ft 5in,SMM1725738,Hindu
,22,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 7in,SMM1607624,Hindu
,22,Kayastha,"Darbhanga, Bihar, India",Agra University,Public Sector,5ft 7in,SMF1717176,Hindu
,22,Khatri,"Delhi, Delhi, India",,Private Sector,6ft,SMM1726628,Hindu
,22,Kshatriya,"Indore, Madhya Pradesh, India",,Private Sector,6ft,SMM1726652,Hindu
,22,Rajput,"Purnia, Bihar, India",,State Government,5ft 3in,SMM1726664,Hindu
,22,Nai,,,Private Sector,5ft 9in,SMM1726859,Hindu
,22,Yadav,"Bhopal, Madhya Pradesh, India",,Central Government,5ft 8in,SMM1697852,Hindu
,22,Gupta,"Deoria, Uttar Pradesh, India",Lucknow University,Central Government,5ft 8in,SMM1580697,Hindu
,22,Vaishnav,"Anand, Gujarat, India",Gujarat University,MNC,5ft 3in,SMM1711106,Hindu
,22,Kadava Patel,"Patan, Gujarat, India",Other General University,Private Sector,5ft 5in,SMM1657758,Hindu
,22,Brahmin - Maithil,"Rest of Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 6in,SMM1639764,Hindu
,22,Agarwal,"Haridwar, Uttaranchal, India",,Others,5ft 11in,SMM1722040,Hindu
