aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Basically, am from Tamil Nadu. Studied and brought up in Karnataka and am the only child to my parents. Currently employed in USA, as Software Professional (Module Lead), on work permit visa and drawing a salary of USD $68,000 per annum. Father is retired and mother is a home maker. A small family consisting of father, mother and son. Brief marriage lasted for a week and dissolved / annulled as per Islamic Shariath.",28,Sunni,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 11in,SMM1662539,Muslim
"I AM POLITE, SIMPLE IN NATURE, NORMAL MAN WITH CLEAN HABITS, FRIENDLY, EDUCATED, SMART, GOVERNMENT EMPLOYEE WORKING IN BESCOM AT BANGALORE AS A JUNIOR ENGINEER (ELEC). ",28,Sunni,"Mandya, Karnataka, India",Board of Technical Education,State Government,5ft 7in,SMM1540968,Muslim
"I am an optimistic, sincere, gentle & considerate person and have regards for Indian ethos and traditional values. I love being simple & cheerful. I'm Graduate Mechanical Engineer of 2005 batch, at present associated with L&T Limited as Assistant Manager, Oman.",28,Kurmi Kshatriya,"Mirzapur, Uttar Pradesh, India",Other Engineering Institute,MNC,5ft 7in,SMM1540929,Hindu
"Myself in Paramedic,Msster in Sports Physoptherapy(Hons.) and presently attached with a leading German Healthcare Organization. I am very liberal and open minded having modern outlook. My father is an Officer is PSU, mother housewife and one younger brother is preparing himself for IES.",28,Baidya,"Delhi, Delhi, India",Manipal Academy of Higher Education (MAHE),MNC,5ft 8in,SMM1563807,Hindu
"Fun, Loving, Caring and simple down to earth. Behavior like a reflection of mirror, attend all majlis and matam, pray namaz 5 times. always like challenges, want to be alone when hurt, want the partner who now the value of love and respect the main important is trust and never hide or cheat.

",28,Sia,"Hyderabad, Andhra Pradesh, India",APTECH,,5ft 6in,SMM1542205,Muslim
"Myself Nishant Thakur. I'm a fun loving person and consider myself an ambitious, well organized, humble, caring and honest person. I believe happiness as the key of good living and I try to enjoy every part of my life. I am blessed with a great family and friends who have always supported me in every aspect of my life. ",28,Rajput,,Punjab Technical University,Public Sector,5ft 7in,SMM1543788,Hindu
"I am a very understanding guy, i need a homely and lovely girl. I love my parents. ",28,Others,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 5in,SMM1562231,Christian
WORKING IN STATE BANK OF INDIA AS A MANAGER (PROBATIONARY OFFICER-P.O.) AT CHENNAI. MY NATIVE PLACE IS BIHAR. ,28,Vaish,"Buxar, Bihar, India",,Public Sector,5ft 7in,SMM1551241,Hindu
"I am a simple, enthusiastic guy with high moral values. I respect my family and have very good attachment with family. I have very few and very good friends. I love to have adventures, travel and explore new places.",28,Kamma,"Hyderabad, Andhra Pradesh, India","College of Engineering, Anna University",MNC,5ft 10in,SMM1663191,Hindu
"Am a Consultant Homeopath, born and brought up in my native and have studied my PG at Mumbai. Started a homeopathic clinic. Am a a straight forward yet emotional person with high family values.",28,,"Jalgaon, Maharashtra, India",Other Medicine/ Dental Institute,Others,5ft 6in,SMM1603029,Buddhist
"I am kamalnath, working senior engineer in leading MNC Bangalore. I am from kannur, presently staying at Bangalore. I am a very friendly, modest person who gives high importance to family life. I am looking for someone who equally respects me and my family.",28,Thiyya,"Kannur, Kerala, India",,MNC,5ft 9in,SMM1540232,Hindu
"Hello, i am Varun from the city of nawabs Lucknow, loves to travel and a movie freak. I work as an asst manager (Probationary officer) in State bank of India. Currently posted in Barely, belongs to an upper middle class family. My partner should be understanding, broad minded, loves to travel and be my good friend. ",28,Dhobi,"Lucknow, Uttar Pradesh, India",Lucknow University,Public Sector,5ft 9in,SMM1559289,Hindu
"I M A SIMPLE MAN. SEEK FOR A SIMPLE GIRL, WHO CAN FILL MY LIFE WITH FULL OF JOY, HAPPINESS & KIND. HAVE MY FATHER N MOTHER IN THE FAMILY.",28,Agarwal,"Faridabad, Haryana, India",,Private Sector,5ft 3in,SMM1566754,Hindu
I was born and raised in Delhi and currently pursuing Internal Medicine Residency and try to keep a balance b/w traditional and modern values. ,28,Sikh - Khatri,"College Park, Maryland",,Public Sector,5ft 11in,SMM1687604,Sikh
"I am a very understanding, straightforward and broadminded person.",28,Digambar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1700030,Jain
"I am warm, organized, loyal and compassionate. I appreciate and respect the values of Hinduism but consider myself as more spiritual than religious..I was born in Faridkot Cantt, Punjab and I have done my schooling from Murshidabad. I am pursuing PhD in Physics from IIT Delhi. I love playing cricket and traveling. Our family is from Darjeeling but now we settled in Murshidabad (W.B). My father retired as a Sub Inspector from BSF and my mother is a homemaker. I have one brother who has done MCA and has started his own web development firm. ",28,Nepali,"Delhi, Delhi, India",IIT Delhi,State Government,5ft 6in,SMM1599241,Hindu
"I am a simple guy, working with environmental consultancy company since last 6yrs as a Senior Manager. Have three brothers and one sister and am the elder one in my family. ",28,Jatav,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 6in,SMF1664137,Hindu
"I am Very down to earth person. Believes in simple living and want a partner with same qualities. I am very found of sports and music. My Date of Birth- 10th July 1985, Place of Birth- Faridabad, Time of Birth- 3:58 P.M. ",28,Khatri,"Faridabad, Haryana, India",,MNC,5ft 11in,SMM1539666,Hindu
"Working as APO DP Consultant in MNC, Pune. Parents residing at kalyan. Native place: Ahamdnager. Completed bachelor degree in mechanical engineering from Mumbai university in 2008.",28,,,,MNC,5ft 11in,SMM1681421,Hindu
I am working with L&T as Design Manager. I am looking for a girl who has a modern outlook with traditional values. She should have a positive outlook towards life and able to mingle with my family nicely and should respect family values.,28,Baniya,"Kolkata, West Bengal, India",,MNC,5ft 7in,SMM1566420,Hindu
"Myself Shekhar Solanki, have passed MCA in Computer Science from Gurgaon, Haryana & living with my parents and younger brother. I am working as a Financial Manager in a Financial Consultant. ",28,Kshatriya,"Delhi, Delhi, India",Other General University,MNC,5ft 10in,SMM1636962,Hindu
"I am a simple and straight forward person, looking for a similar match for myself. Further down the line, say 5-6 years i would like to set-up my own business. Currently, i am working with a leading Real Estate Developer as a Manager-Sales & Marketing. This company/builder have various projects in and around NCR.",28,Gupta,"Gurgaon, Haryana, India",,Private Sector,5ft 10in,SMM1639871,Hindu
"Hello, I'm a very simple cultured person who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners. 
",28,Punjabi,"Noida, Uttar Pradesh, India","NIT/ REC, Warangal",MNC,5ft 7in,SMM1540695,Hindu
"I am a fun loving happy person, My life is filled with lot of joyful moments with lot of interests towards Dance, Music, Food, Traveling, Sports and many other activities. Friends and Family are very close to me. I belong to 'Adi Karnataka Right' and prefer to find match in same community. ",28,Scheduled Caste,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 8in,SMM1601780,Hindu
I belong to a simple family & am highly focused towards my profession. I am happy go lucky kind of a person. Youngest of 3: 1 brother and a sister and both are married. Father is retired from PSU & mother is a housewife.,28,Jatav,"Noida, Uttar Pradesh, India",,State Government,5ft 8in,SMM1641452,Hindu
"I've worked as an Assistant Software Engineer at TCS and as an Assistant Professor at Amritsar. As of now, I'm working in my family's manufacturing business. Liberal, honest and tolerant, I am easy going and get amused easily. I like reading, writing, meditation, basketball and cycling. ",28,Sikh - Khatri,"Amritsar, Punjab, India",Other General University,Others,5ft 7in,SMM1614135,Sikh
"Hello, my name is Brijmohan. I am professionally qualified person came from well behaved and good family. I'm quite pleasant and shy at first, however once discovered, I am a bit quirky. ",28,Thakur,"Noida, Uttar Pradesh, India",ICWA,MNC,5ft 8in,SMM1687538,Hindu
"Hello, I'm looking for a suitable match. ",28,Agarwal,"Kurukshetra, Haryana, India",Kurukshetra University,Others,6ft,SMM1541871,Hindu
"BS, MS from top universities of USA. Currently Associate (AVP) in Private Equity company. Will be joining for full time MBA in fall 2013. Very ambitious, hard working and achiever of goals. Very social and loves outdoor activities, gym, tennis, golf, running etc. ",28,,"New York, New York",,Private Sector,6ft,SMM1665222,Hindu
Working as BSS Engg but belongs from Cuttak. My father expired 2 year back. Have two sisters and they are married. ,28,,"Cuttack, Orissa, India",Razi University Kermanshah,Private Sector,5ft 4in,SMM1643351,Hindu
"Am hard working, very friendly and some what shy in nature. Looking for someone having friendly nature. ",28,Kamma,"Solapur, Maharashtra, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 11in,SMM1611538,Hindu
I am a good looking person & looking for a cute nature girl.,28,Rajput,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 5in,SMM1579336,Hindu
"I am a simple, true, humble and down to earth man. My hobbies is everything is my job. This is the only thing i know. For marriage Kundali matching is must. My home town is Bikaner (raj) and currently working in Ahmadabad where my family is planning to settled down. ",28,Khatri,"Ahmedabad, Gujarat, India",Rajasthan University,Central Government,5ft 7in,SMM1550758,Hindu
"Myself Syed and I'm from India Hyderabad. I'm looking for a good life partner and she must be kind,beautiful and soft spoken. She should follow the religious values and from the good family background.
  

",28,Sunni,,,Private Sector,5ft 6in,SMM1698034,Muslim
"I am jovial, articulate and pleasing manners. I am loving and caring person. I believes in giving people their space and respect. I enjoys western music - play instruments like Guitar. I also enjoys playing tennis. I am totally a homely person and mixes very well with all people and raises to occasion whenever needed. I like Traveling and Trekking. I am a Software Engineer in leading MNC company in Bangalore. My association with company till now is about 5 years. I am a 
Software Engineer. Further I have a software engineer sister married and stays in Bangalore. My family is a nuclear family. Both my parents are working.",28,Brahmin - Niyogi,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 10in,SMM1538168,Hindu
