aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I HAVE 3 SISTERS, ALL ARE MARRIED AND SETTLED. I HAVE BEEN LOOKING FOR A SOFTWARE JOB AS A TECHNICAL WRITER. I HAVE BEEN WORKING AS A LECTURER IN ENGLISH. PRESENTLY I AM DRAWING 30000 P.M AND MY MOTHER IS A PENSIONER. SHE IS DRAWING 20000 PER MONTH. I HAVE A OWN HOUSE. I AM DOING ONLINE SHARE TRADING BUSINESS AND EARNING 10000 PER MONTH. ",38,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,nelm1072301,Hindu
"Being good is the real mark of civilization. Father retired. Mother house maker. Sisters married. Should take care of my parents in future if required. Your kids, if any are mine, no difference, you should give birth to my child as well.",38,Mudaliar Arcot,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",MNC,5ft 9in,SMM1430976,Hindu
"I studied at IIT (B. Tech. ) and subsequently did my Ph. D. in USA. After working in the US for a couple of years I returned to India and am presently working in an MNC in a corporate research position. My father is a professor, my mother, a homemaker and I have one sister who is married.

I enjoy music, films and reading. I have an abiding interest in all forms of Indian music, having learnt
it partially for a while during my school-years. I am soft-spoken by nature, and enjoy the company of like-minded individuals. I value intelligence, honesty, good humour and good deportment in people; I dislike arrogance, self-advertisement and ostentation.

I am seeking a qualified professional from a cultured family with whom there is a good match of temperament and values, and a bonding that will include (some) shared interests. 

I would particularly like someone with a serious (listening) interest in Hindustani Classical music and taste in good reading.",38,Brahmin - Bengali,"Rest of Karnataka, Karnataka, India",,Private Sector,5ft 8in,karm711916,Hindu
I am very quite person staying with parents & 2 brothers I am owner of Primary & High School running School in own building located in heart of Bangalore & my 2 brothers are into Software ,38,,"Bangalore, Karnataka, India",,Others,5ft 10in,banm1090655,Hindu
very cool fellow respect the family values and caring doing business and work as a claim investigator for the private insurance company love to hear any good music having heavy body family of seven members elder brother married and staying seperatly second brother married in june 2008 family staying jointly looking for a good life partner,38,Protestant,"Bijapur, Karnataka, India",,Private Sector,5ft 7in,karm598579,Christian
"I AM VERY SIMPLE AND COPERATIVE PERSON AND GIVE RESPECT TO MY ELDERS . I LIKE LISTENING TO MUSIC DRIVING AND  LIKE VISITING DIFERENT PLACES  ,THAT S IT ,THANK U VERY MUCH",38,Sindhi,"Mumbai, Maharashtra, India",,Others,5ft 11in,mumm944052,Hindu
"I am God fearing moderate, normal human being. Love others and to be loved by others. Careful, responsible, respect others feeling and give space for others. Presently, having slight strain in right leg due to weight lifting. ",38,Brahmin - Gaur,,,Public Sector,5ft 9in,gham989284,Hindu
"I am a simple person, staying with my parents and brother; working in a petroleum company; Need a simple, loving life partner
who should be MA and fair in looks. ",38,Kayastha,"Kolkata, West Bengal, India",,Public Sector,5ft 8in,SMM1483654,Hindu
"my son is a businessman. he is widower. he have no child. he is of a very careful nature and god fearing. he completed Ca's 3 group but not cleared the last group and started business with his younger brother in 2003. he owned a saree and men's clothing (raymond,park avenue, etc.)retail shop. ",38,Agarwal,"Muzaffarnagar, Uttar Pradesh, India",Meerut University,Others,5ft 8in,SMM1434371,Hindu
hi  thanx for reading my profail my self sunil working in singapore for a airline company b4 that i worked in gulf for 13 yearsif ur intrested mail me back thanx,38,Catholic,,,Private Sector,6ft,sunildxb,Christian
I am a simple person doing property business. I only have my respectable father to take care of with me. I don't have any sibling and is the only son. My mother died some years ago. I stay in Rohini with my father and managing the house as well as the business. My father's brother's family stays in Ashok Vihar. All my relatives stay mostly in Delhi.,38,Gupta,"Delhi, Delhi, India",,Public Sector,5ft 6in,delm1378116,Hindu
"I am a simple, easy going person with an eye for details. We are two brothers and a sister. Mother is there but father is no more. I love music, Teaching and inspiring others. Own an educational portal. I enjoy all kind of food from south indian to Punjabi and Looking for similar personality.",38,Vishwakarma,"Delhi, Delhi, India",ICWA,Private Sector,5ft 7in,SMM1466516,Hindu
"I am simple sober human being.  I born & brought up in Bombay ( Mumbai ) Graduated from Bombay University in BCOM, Diploma in Computer Management as well as Diploma in Business Management & Administration from Cambridge International College New Jersey. U. K.  I am working as an Administrator in pvt firm in Jeddah KSA.  I love to tour specially tour internationally.  I love to enjoy and love to live free and let other live freely.  I love fast foods.  I love to play games spl cricket and carrom.  I was very much interested in Lawn Tennis.  Anyway anybody and everybody write praises himself alot but the thing is praise should come from others and thats the real praise.  I wish everybody a good luck and success on their every step of their life amin.

",38,Sunni,Others,Aligarh Muslim University,Others,5ft 6in,othm302048,Muslim
"I am a straight forward, open natured, simple guy with a lot of passion in life. I enjoy long drives, like travelling, loves tracking and listening music. Passion for car and would love to go on long drives.",38,Iyengar,"Bangalore, Karnataka, India",IIM-Bangalore,Private Sector,5ft 7in,banm593985,Hindu
"Am a home loving person, living with my mother. Have two sisters, both are married and well settled in their families. ",38,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMM1588159,Hindu
It is very difficult to tell about us..Still I am an IT professional.having own business.looking for simple and caring life partner.no dowry please.,38,Sunni,"Nagpur, Maharashtra, India","NIT/ REC, Warangal",Others,6ft,SMM1505872,Muslim
"Few words stand best for describing me.  A humble, honest and flexible kind of person who loves to care and support friends and family- what I am.  My family is an orbit and all my activities in professional life revolve round it. I love to nurture my family by creating an atmosphere of harmony and love. This gives me a great sense of satisfaction of my worthiness.
Inspiration and ambition are the success mantra for me.  Until and unless a person does not have any ambition to achieve his or her goal, success never comes.  I love to get inspired from other and the ambition inside me fans the flames to accomplish my goals.  I am a result oriented man and I always go ahead in all circumstances keeping a solution centric approach. 
Religion has great space in my life. I get all my strengths from him and he guides me all the time. Veneration towards my religion has created a different perception of marriage for me. Marriage is sanctified shell where two souls are kept. Love and respect for each other are the elements to maintain the purity of marriage. 
Aristotle saysÃ¢â¬? man is a social animal,Ã¢â¬? and I too believe in these words. I also find myself surrounded by true and loyal friends. Undoubtedly, friends too, find me aligned with them at the time of need. 
Health for me has always been a matter of concern which I never want to ignore. I love outdoor games and travelling which makes me fit, confident and energized all the time. These activities rejuvenate me. I also enlist listening music and playing cricket as my ways of entertainment.
",38,Gujarati,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1278042,Hindu
MANGLIK SIMPLE AND DOWN TO EARTH PERSON.    HAVING  MODERATE THINKING .    RELIGIOUS BACKGROUND.   ENJOY PLAYING OUTDOOR GAMES.  BUSINESS AUTO PARTS .,38,,"Delhi, Delhi, India",,Others,5ft 6in,PANP_20052_IN,Hindu
"I am presently working in an Indian-European Joint Venture automotive company as a Manager.Previously worked in Top Automotive Indian and Japaneese MNC's at various levels.Visited countries like Japan, Austria and Thailand for global conferences & Technical Trainings on latest technologies used in automobile industry. ",38,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm274935,Hindu
"Hi,
I am smart handsome looking guy. I am working as software consultant in Silicon Valley US. Despite being working in US for more than 5 years i am totally in Indian culture.. More details later..",38,Hindu-Others,"Chandigarh, Chandigarh, India",Elphinstone College,Others,5ft 11in,cham1333092,Hindu
"My Father is a Business Man & my Mom is a house wife .we are 3 brother , have no sister.
we belive in joint family & Respect of family value. we are looking good match for my BrotherThis is my brother's profile .he is very good looking, intelligent, confident, caring. he is working as traniee company secretary (C.S.)he is god fearing guyI like the qualities in my partner are She should be good looking , sensitive and emotional, a friendly and cooperative nature, loving and careing, intelligent and a good sence of humour. & He have done graduation( BSc.) from bareilly university he is working as an trainee company secretary (C.S.) Under a practising company secretary in Noida.
",38,Rajput,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Private Sector,5ft 3in,riturajsinghrajput9312,Hindu
I am a very liberal minded with modern outlook. My approach towards life is logical and I judge everything with this outlook. I am a animal lover and want to do something for the society. I want my life partner should be also like me. She should have modern outlook with deep understanding.,38,Kayastha,"Bongaigaon, Assam, India",,State Government,5ft 6in,SMM1540496,Hindu
"Friendly, Little shy, caring, honest. Dislike Manipulative, dishonest people. Would like a partner who is caring, loving, straight forward, would accept me as i am and would not try impose on me, Should have long hairs.",38,Koli Mahadev,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMM1484783,Hindu
