aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way.",37,,"Mumbai, Maharashtra, India",,,5ft 3in,mumjb0044,Hindu
"I  enjoys dance,crafts,travelling,photography.B.Ed,M.Sc,Persuing Ph.D in chemistry from MU,Gaya.I am fair, simple, slim ,vibrant and nature loving person.I am looking forward for a soulmate who is caring,understandable,loving,honest, manageable,well settled,good charactered,hail from a very cultured family and give space in relation.",37,Agarwal,"Gaya, Bihar, India",Other General University,Private Sector,5ft 3in,gayf688161,Hindu
"Hi there, thanks for visiting my profile. Well, to know me better, you really need to meet or talk to me. At first I seem to be quiet & talk less but once I get comfortable, I'm sure to give someone a good company. After a failed marriage, I'm trying my luck all over again to find that 'special someone' as I do want to have a companion for life & a family of my own. There are many things I can write about myself but I would prefer you to get to know me while I too take the effort & interest to know you.. Fair enough?? I prefer meeting someone in & around bay area as it really takes meeting in person to know someone better than just chat/phone calls. Feel free to get in touch with me if you want to know me better..",37,Vaishnav Vania,"Pune, Maharashtra, India",,Private Sector,5ft 3in,calf1321537,Hindu
"she is a beautiful, younger looking girl, working as a teacher in a reputed school in indore, m. sc. (chemistry), m. a. , b. ed.. she is living with her mother and younger brother who after completing mba is running family textile business started by her late father who expired a few years back. 
we are looking for a well settled boy with proper values and respect for everyone.",37,,,,Private Sector,5ft 2in,msronika,Hindu
"My self i am atchut gaunekar , B.COM  LL.B
, completed articled training for CA. Practicing in the field of Legal & taxation, Having own office, have own house, I have settled practice. I have mother & father and one sister & brother.

",37,Kunbi,"Rest of Goa, Goa, India",Goa University,Others,5ft 5in,SMF1459422,Hindu
"While I work in IT industry I am very homely and down to earth. I love going to Satsang since I am follower of Radhasoami faith ( Dayalbagh, Agra).  I also love to do sewa time to time.  I love enjoying my weekends.  ",37,Jaiswal,"Noida, Uttar Pradesh, India",DOEACC,MNC,5ft 4in,noif1373872,Hindu
"My sister is a very good looking and beautiful human being. She is an independent, forward looking individual with a special case. She was born a normal child but lost her hearing during teenage. She can talk fluently in Hindi and English and is employed with a government bank.",37,Sonar,"Rest of Karnataka, Karnataka, India",,,5ft 1in,karf469013,Hindu
"IÃâm a fair, good looking, down to earth, confident girl belonging to a well-respected family.Presently I am doing MD (Final year). I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",37,Nair,"Mumbai, Maharashtra, India",,Others,5ft 3in,rekhanair1708,Hindu
"I did diploma in Dress designing from R.V.T.I.and also did ITI in same trade. Presently Working (Heading)Garments manufacturing unit,Simple in living with hard working. Nature- embetious towards the goal.We are of middle class family,Father is a retd.armyman,mother-housewife,elder sister-unmarried and working in u.p.police, elder brother-married and working in pvt. sector,younger brother-unmarried and working in mnc.
",37,Brahmin - Kumoani,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 3in,allf1297396,Hindu
"i would like to classify myself as funloving person. can bring a smile on other peoples faces. absolutely optimistic in nature. belive in respecting everything that is around us. spent whatever leisure time in watching comedy seials, sports discovery, geography channel. i also sing during my leisure time and i m the only person who listens to those songs. love to listen to any kind of music which has a soul in it, be it brayn adams or the great mohd rafi. friends basically look at me as a person to get advice from.. i love swimmin, even i teach it, badminton and roming in woods early in the morning. even on mountains, as for food can live on dal chawal or pizza doesnt make a difference to me. i can also cook this things, never really had a liking/disliking when it comes to food. i m freatful to everything that god has offer 2me. 4me marriage as a relationship is all about mutual respect n understanding. my life partner will b someone who has a sense of humor, would respect n appreciate things in life has to offer n he will always stand shoulder to shoulder with me whatever the circumstances....",37,,,,Private Sector,5ft 3in,Barkha_lahiri,Hindu
"My sister is well-educated professional and is working for an MNC in Gurgaon. She has done her MBA from FMS, Delhi and B.Sc (Hons) in Electronics from Delhi University. She is a combination of ethnic values and modern outlook. 


",37,,"Delhi, Delhi, India",FMS New Delhi,MNC,5ft 5in,SMF1389311,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.",37,Maratha,,Other General University,Not Working,5ft 9in,SMF1454177,Hindu
"Honest caring and a sentimental person, who loves to make new friends and enjoy life! I love to read, listen to music and watch the golden glow of the sun - set & enjoy travelling. 
I would love to meet someone who is passionate about life, and believes it is important to find that someone SPECIAL, who is not only your soul mate but also your best friend!! Someone who makes me feel special, can have long conversations into the night with and can make me laugh!! 
I believe that trust, honesty and a loving heart are very important in a relationship!! 
If you think, you are that SPECIAL PERSON, drop me an email....",37,Lohana,"Pune, Maharashtra, India",,,5ft 5in,punf979270,Hindu
I am a pretty simple girl. Born and brought in Kutch itself. She has completed M.Sc. and B.Ed. and has been working as a teacher in a govt. school. She is also involved in a few cultural activities initiated by Sindhi association in Kutch.,37,Sindhi,"Rest of Gujarat, Gujarat, India",,Central Government,5ft,chellani_jaya,Hindu
"Warm, friendly personality. Sincere & true to heart.Has good homely qualities. Likes to enjoy life, loves music (western & indian classical), reading, travelling, basically a good natured person. Is a Sagitarian. Loves animals especially dogs--had two dogs - Golden Retreiver & American Spitz. Can speak English, Bengali & Hindi. Loves Continental, Chinese, Italian, Mughlai, Punjabi food. Looking for a spouse with similar characteristics - sincere, loving, honest person. Should be well settled in life.",37,,"Kolkata, West Bengal, India",,Others,5ft 4in,lisa75,Christian
"Its hard to describe about self, but shall try.Believe me, this is not any kind of exageration but  simple truth, coz marriage is a life time commitment.
Well, to start with - I have a pleasing personality( that's what my friends comment) and get along well with people, a bit choosy when it comes to friends coz I am frank and open and hate gossips. I am sincere in my work and well desciplined. My goal in life is to lead a life pleasing to the Lord. 
I am a malayali , born and brought up in MP and my parents have been here in MP for about 45 yrs & they have  No plans of going back to Kerala. They are the members of a christian organization which is a hospital (60 bedded multi speciality hospital ) run by few members and my parents are one among the members. We live in a campus and all the members stay together with their children and grand children as a family. It is not a kind of  posh or luxurious kind of living , but we lead  and live in a simple, humble and christ centered atmosphere.
I did my schooling from a convent in MP and then joined for my professional course( Diploma in Medical Lab Technology ) in New Delhi, completed and then came back to MP and presently working in the same hospital with my parents. I am managing the pathology Department of our hospital. I did my MA in sociology(Bhopal University)while I was working,  as part of my interest to study.
My parents are basically CSI which according to me is just a man made name tag coz God did not create us with labels but created us in His own likeness and image. People probe into many aspects like caste, creed, denomination when it comes to marriage but that does'nt count at all when you enter into the kingdom of God. All that matters is to do His Will. So - Men under parental pressures for money, fame etc -- can exclude me ! The Bible says : 
There is neither Greek nor Jew but Christ is all and in all and we are all one in Him ( col 3 : 11 ) - a person with this motto is wecome to  approach me.
We go to a Methodist Church here for worship coz we have been here since ages.I have been baptized and like to have fellowship with the believers. I can only talk in Malayalam but cannot write or read. I am fluent with Hindi and of course English. I take part in Church activities and do sing in the  church choir.
I like to dress up well. I love to wear Jeans coz I feel much comfortable with that especially for a casual outing / walk in the morning or when I am on my 2 wheeler but not to Church anyway.
I do not know much cooking because we have been brought up in an Organization where food is cooked for all the members together by the cooks appointed and we don't have to do any cooking.But I sure can learn it in the near future.
I am a jovial person and can mingle well if I get a proper feed back. I can make a home  a real sweet home. 
Keeping adjustments in view , I would prefer a life partner who is a Malayali - settled outside kerala like me, who should be a  god fearing christian and  a believer with clean habits and a person who will hold my hand in every walk of  life.I know that when God gives - He always gives the best to His children who put their trust in Him.
I think, I have written loads and should stop now. Rest and next when we meet in person. 
God bless U & your family.",37,,,,Private Sector,5ft,liz21,Christian
