aboutText,age,caste,city,college,employedIn,height,profileID,religion
"my son is very easygoing,responsible& open minded person.Presently working as BDM in hospitality in a reputed chain of hotels in London.We appreciate people with sophisticated & generous attitude,we are looking for a sincere& caring partner for our son.",32,Sikh - Clean Shaven,"City of London, Greater London / Middlesex","Other College, Delhi University",Private Sector,6ft,SMM1395829,Sikh
"hi   iam   shiva from Hyderabad     working as a Web Assosiate in SIS. INFOTECH , Hyderbad  My  native  NALGONDA.  AP .  my  hobbies :  playing  and  waching    cricket.present iam  in b'lore",32,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",,,6ft,shivakn,Hindu
"I am Surjeet from Sonipat and have done MCA from Hisar; Currently I am settled in Delhi and working there, having my own house. I am looking for a well educated and working girl.
",32,Kumhar,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1419146,Hindu
"Hi ! I, Gaurav Ganesh Pandharkame,  am Marathi with moderate career aspirations. Looking for a well educated and fun loving life partner. I am open minded and liberal by nature. I like openness and Trust In relations .Respect for each other and trust are the backbone of any long term relation. 

So far had good growth on professional front and just need wonderful life partner to spend rest of my life with. Believe that matches are made in heaven. I am very positive about my future. Looking for well educated and working girl as life partner.
",32,Shimpi,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 8in,kalm1118723,Hindu
"fair and beautiful,educated,
and cute,traditional,lovable, a malayale,knowledg in driving,no bad habits ,and luvs more $ more,more,more...middleclass family",32,Ezhava,,,,5ft 8in,kocm1184643,Hindu
"We are a maharashtrian family, Born & brought up at Hubli in Karnataka, Currently residing in Pune & working for Automotive MNC as Manager.

We are looking specifically for a bride from a marathi Brahmin family from North Karnataka or Maharashtra area. ",32,Brahmin - Smartha,"Hubli, Karnataka, India",,,5ft 10in,hubm1352679,Hindu
"Life is an eternal quest about knowing oneself. It's time to challenge yourself, to rediscover your hidden traits, talents, and tendencies. Several inconvenient questions, which you have swept under the carpet, might resurface. ",32,Brahmin,"Delhi, Delhi, India",IIT Delhi,MNC,6ft 1in,delm1161433,Hindu
"working as asst. prof in ortho at govt medical college, mumbai
                                                                                                                  ",32,Chambhar,,,,5ft 10in,mumm1194146,Hindu
"Mostly who's native place is ratnagiri(Konkan)a nd now stays in mumbai.
Should be kind understanding and believe in joint family, respect elders and have positive attitude.",32,,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 10in,navm1110606,Buddhist
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing. ",32,Brahmin - Iyer,,Pondicherry University,Private Sector,5ft 11in,SMM1454680,Hindu
hi this is jaspreet singh anand.i am an honest person and give high values to elders.i want a girl to get  marry with me but she should also have the quality of caring elders.i am a God-fearing boy.According to my view every thing happens only with the desire of God.,32,Sikh - Khatri,"Kanpur, Uttar Pradesh, India",,,5ft 7in,kanm1359020,Sikh
"hi,myself is kumud ranjan singh,a mechanical engineer by profession,looking for a girl who can understand my sentiments and emotion and have the capability to bind up my family.",32,Bhumihar Brahmin,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 8in,jamm1267229,Hindu
"A free spirit- this is how I would like to describe myself. I am a friendly, fun loving and jovial person and enjoy the company of like-minded people. Travelling, exploring new places and beauty of nature is one of my passions. At the same time, I am an ambitious person, who likes to succeed in life. ",32,Shimpi,"Nagpur, Maharashtra, India",Other Diploma Institute,Central Government,5ft 6in,nagm1184017,Hindu
"I am Anand Sharma, wrking with an MNC as project finance head, currently located in Mumbai. Looking for a suitable match who should be calm, loving and caring.",32,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 9in,SMM1566884,Hindu
"I am having my own business of computer sale and services and want good looking girl for my self who must working, good looking and can understand me as my good friend and also my family. i am the only one boy in family.",32,Maratha,"Rest of Goa, Goa, India",Goa University,Others,5ft 1in,SMM1540197,Hindu
"Simple, sincere and fun loving guy who respects family and traditional values. I value the relationships and family is my first priority. I love to live with a smile besides loving food, traveling and computer games.",32,Scheduled Caste,,,Private Sector,5ft 8in,SMM1530508,Hindu
"I am Young man with active habits, enjoy reading a lot of books on various topics ,traveling ,skiing , trekking ,listening to musics, watching TV etc. I also enjoy adventures & taking challenges & fulfilling the same.        ",32,Baidya,,IIT Mumbai,MNC,5ft 11in,SMM1441126,Hindu
"Hi, I'm a straight forward man believe in moral value of family & parents.I'm a very responsible person with a simple thought.I'm always believe in constructive thought which can always give u hope to go ahead in life.",32,Kayastha,,,Central Government,5ft 8in,chhm1173216,Hindu
my brother very soft person.first preference in poor brahmin un-marrired bride.My family trediational and soft one sister married and my self married one son myself and mysister ome son and one daughter,32,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 8in,SMM1556088,Hindu
"I am Bong Guy born and brought up in Bangalore working for an MNC as a Team Lead.  I love music and movies.  I like having a healthy lifestyle.  I love dogs and love long bike rides though drive my car most of the time because of the rain.  My parents are from Kolkatta, and even though I didnt have much connection with culture, I would like to make it up after my marriage.  I am a simple man with clear goals as to what I want in my life.  Lets keep the rest for when we meet.",32,Brahmin - Bengali,"Bangalore, Karnataka, India",,,5ft 9in,banm928159,Hindu
"I am simple, religious and down to earth person. I am a graduate and have done my MBA in Finance from Symbiosis University, Pune. Living in Chandigarh from last 8 years with elder brother working in PGI. We belong to Himahcal Pradesh. We are three brothers and two sisters. I am the only bachelor in my family being the younger one in my family. I am willing to settled down in Chandigarh. Working with a reputed company as on profile of Manager- Accounts & Finance.       ",32,Chaudary,"Chandigarh, Chandigarh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 8in,cham804564,Hindu
"I am just a simple and fun loving individual with a great sense of human value,who believes in living the life each other day,as it comes.I respect the individuality of each person in their lives,and believe in being self in every sphere of life.
I am looking forward to join the institution,called marriage with a life partner,who should be simple & down to earth individual with very good family values.",32,Brahmin - Bhumihar,"Bangalore, Karnataka, India",Other Engineering Institute,MNC,5ft 10in,SMM1385772,Hindu
"Hi, this is Sonal Das, 28 yrs 5?6? fair good looking handsome guy from near Kolkata, working in C. Govt. organization at Salt Lake, appearing in PGD in Material Management.  I'm open-minded, liberal guy. Interested in making new frnds, playing games, fun loving, going long travels, listening all types of music, reading all types of books, magazine etc. and adda with friends.",32,Bengali,"Kolkata, West Bengal, India",,Central Government,5ft 6in,kolm609056,Hindu
I m very simple and high thinking person looking for someone who can understand me and my family who can take care of me and my family responsibilities and i would like to keep my partner always happy by all her wishes and plans.,32,Brahmin,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 7in,SMM1487790,Hindu
"I am very simple, emotional and social person. For me respect is always important; I am less talkative and always work for our growth. always believes in GOD. I don't know the key to success, but the key to failure is trying to please everybody.",32,Gupta,"Ghaziabad, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 6in,gurm854981,Hindu
"He is a Good Looking, Handsome, Confident, Caring, Understanding and Loving boy. He has done his engineering from Noida, India. presently he is doing his MBA from a globally top 20 ranked business school in Barcelona, Spain. Before his MBA, he worked for 6 years (in USA, UK, Germany, Italy, Spain and India) for leading Software/Banking and retail companies as an IT consultant. He is a lively person and enjoys dancing, watching movies and adventure sport . He is currently working as a business consultant with CIMB Bank in Kuala Lumpur, Malaysia. Father Passed away in 2012 (Retired Executive Engineer-UP power corporation Ltd. ) Mother: Passed away in 1996. Brother: Engineer, MBA (XLRI Jamshedpur). Married and working for a MNC in Noida, India. Educational Details: B.Tech. in Electronics and Communication Engineering. MBA from a top 20 Business School of the world. ESADE Business School, Barcelona, Spain. Microsoft Certified Systems Engineer, Cisco Certified network Associate, Microsoft Certified Professional and Diploma in Film Making from New York Film Academy.",32,Brahmin,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 8in,LIVG449,Hindu
"I am a simple man & i like music, movies and net surfing. i don't like who don't care anything. I'm an introvert. I love being by myself, love being outdoors, love taking a long looking at the trees, flowers, the sky.
",32,Gupta,"Ghaziabad, Uttar Pradesh, India",Delhi University,Private Sector,5ft 4in,SMM1525499,Hindu
