aboutText,age,caste,city,college,employedIn,height,profileID,religion
I'm a very cool and very easy going person.Looking for a charming and intelligent girl to be my life partner!! Can be from any region in India. Will provide you more details if you are interested in my Profile!!,26,Reddy,"Chennai, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1395396,Hindu
Am a hard worker and a faithful person. Adjustable in nature and friendly. ,26,Kamma,"Ongole, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 7in,ongm1152382,Hindu
"my self pady, i have passed my h.s.c. from r.m. bhatt Jr. college, parel. i have my own business. i am looking a good life partner. now i was shifted to pune. ",26,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 3in,mahm620746,Hindu
"LIKE TAMIL FILMS, PLAYING CRICKET, SOUTH INDIAN FOODS, LOVE FAMILY, MANY FRIENDS.  ",26,Arya Vysya,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Public Sector,5ft 7in,SMM1403955,Hindu
fun luving guy very much into music like 2 party hard looking out 4 da best match for myself.any one intrstd can ping me up anytime...cheers,26,Brahmin,"Ranchi, Jharkhand, India",Punjab Technical University,Private Sector,6ft 1in,SMM1403701,Hindu
"i did my m. pharmacy from panjab university campus. after that, i will start my research of my PhD, from jan/feb 2011. fellowship per month(20,000/-). now i teach the b pharmacy students in ryat college opf pharmacy, hosiarhpur.",26,Agarwal,"Bathinda, Punjab, India",Punjab University,Others,6ft,SMM1403777,Hindu
"I am a cool guy. I am honest, down to earth person, simple, cute and sweet. ",26,Kayastha,"Kolkata, West Bengal, India",Punjab Technical University,Private Sector,6ft 1in,SMM1399249,Hindu
"Hi my name is gajendra.I complete my BCA and pursuing MBA from MD Univercity,Rhotak and work as a assistant manager.I want a soulmate who is simple,loving & caring and serve my parents well.",26,Prajapati,,,,5ft 7in,farm781378,Hindu
I am a software engineer and mca student also; working in Delhi and currently i find a job in a top class MNC. ,26,Sunni,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1402994,Muslim
"a simple loving caring female with family values respecting family members
having good in nature specially interested in girls from abroad natives  canada. usa uk, Australia, singapore ",26,Sikh - Jat,"Dehradun, Uttaranchal, India",,,6ft,dehm1309064,Sikh
"I am surendra and working in HCL as N/W eng. I hate liar. my hobbies are watching movie(all language with english subtitle).I am not extrovert.
        ",26,Yadav,"Pune, Maharashtra, India",,Private Sector,5ft 3in,bihm367813,Hindu
my district in ahmednagar my family memmber father(farmar)MOTHER (housewife)sister (suraksha dal (best mumbai)brother (LIC)      my job in kolhapur district jail join date 24/03/2007 (jail police)all maharastra,26,Koli Mahadev,"Kolhapur, Maharashtra, India","Other College, Pune University",State Government,5ft 9in,SMM1400837,Hindu
"Hi my name is Venu Ruthe, belong to a south Indian family from (A.P). I am staying in mumbai. my hobbies include listening music and reading. i am open minded person. ",26,Others,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,navm872606,Christian
"Belief in god to real aspects, religious and good understanding according to situations. am just a single with no brothers and sisters with a middle class family. it can be a dream come true if my life partner is as good as i will be for her.",26,Agarwal,"Ahmedabad, Gujarat, India",,Private Sector,5ft 7in,SMM1435153,Hindu
hi i am looking handsom guy ... i am looking for caring nd                                                                                                                                                                                                                                                                                                                                                                                                                                               buatyful life partener....                                    ,26,Brahmin 6000 Niyogi,"Eluru, Andhra Pradesh, India",,,5ft 9in,elum1192906,Hindu
"Energetic and respect women is what i believe, i love to travel but always priorities overwrite my future planning, looking for someone who can be my part, can live life, there are hundred of things.",26,Rajput,"Gurdaspur, Punjab, India",Punjab Technical University,MNC,5ft 5in,punm155661,Hindu
i am srinivas.i have completed in my btech .i am working in power plant as a trainee.my family is a middle class family and i am working in wardha maharashtra.lloyds power plant.,26,Kapu,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 6in,vism608611,Hindu
"I AM DANIYAL I LIKE SINGING AND DANCEING AND I LIKE TEACHING I LOOKING GENRAL MY FATHER IS ALSO TEACHER AND MY BROTHER IS EGG AND SISTER,BROTHER IS STUDENT",26,Teli,"Bokaro, Jharkhand, India",,,5ft 5in,bokm1378925,Hindu
I am very smart and religious person. I am very obedient and sincere person. ,26,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 1in,SMM1399409,Hindu
"I believe to do the things according to age, everyone has a photographic memory, some just don't have film, but I have my film. People are not afraid of how bad i m, People are afraid of how good i m. When I do good, I feel good, when I do bad, I feel bad. I m optimistic, ambitious, will do everything for success in life but in a right way. I never mind what others people are saying about me as i have not any patent right to stop their mouth.",26,Agarwal,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,kolm1296376,Hindu
i am cool and siple boy we  leave in india's delhi city i am a proffessionl we like working work full man was comed never problm and i was intrested waching movie romantic.,26,Sunni,"Rest of Delhi, Delhi, India",,Private Sector,5ft 5in,delm465748,Muslim
"My elder brother was born in Punjab. He did his initial education from convent school and moved to London in the age of 18 for his higher studies. He holds Honours degree with mechanical engineering and currently working for Jaguar and Land rover Cars as Mechanical Systems Engineer. He is also planning to do Part time Executive MBA in 2012. He is big on communication, and tries his best to be as up front as possible. He is a firm believer of ""Treat people how you want to be treated. He has always been inspiration for me, and always want to be good all rounder from childhood which includes playing badminton for Warwickshire county in England, working part time as a fashion model for agencies in England. He also enjoys cooking Indian Punjabi, Italian and English Cuisines. He is the most open-minded person that I know; he can talk about pretty much anything.",26,,"Nuneaton, Warwickshire",London School of Business,MNC,5ft 11in,SMM1422287,Hindu
"Responsible and sensible person with a blend of spiritual and modern values.
Well settled and down to earth guy. Believes in family values and happy go lucky person..  ",26,Brahmin - Tyagi,"Faridabad, Haryana, India",,,5ft 11in,farm1372024,Hindu
"I am cool mind person and a business man. I like singing, cricket, gym, etc.",26,Sunni,"Kolkata, West Bengal, India",IIT Kharagpur,Private Sector,5ft 3in,SMM1396418,Muslim
"I am managing Marketing/Sales of 150 crore family owned manufacturing/export company. I pursued B. Tech. (Bio Tech) from Pune University till 2nd  yr, but I discontinued college routine and joined family business to fulfill my ambitions and give shape to novel marketing ideas. Later I completed my graduation in commerce and PGDM marketing. I am stationed at Delhi Corporate Office and live in an ideal & traditional joint family.  	",26,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1387551,Hindu
He is a simple and decent guy. He will always make his life partner happy. He did not show who i am and knows what other people. He has respect to the elders and also a business man.,26,Sindhi,"Indore, Madhya Pradesh, India",IIM Indore,Private Sector,5ft 8in,SMM1394669,Hindu
"my name is niraj mishra, i belonging at pratapgarh u.p.
i am post gratuate & doing pgdca in allahabad.i am aria  manager in icici bank ltd. lucknow.my father is business man. my elder sister is teacher elder brother is ca in delhi.
",26,Brahmin,"Pratapgarh, Uttar Pradesh, India",,,5ft 11in,pram1254695,Hindu
"Completed my CA and well settled in Mumbai. I am a very ambitious person, believe in simple living and high thinking.",26,Sunni,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1379118,Muslim
I am learning in M.B A. I want a house wife . Looking good and height-60inch minimum.well educated and belong from respected family................................................................................................. ,26,Bhumihar Brahmin,"Muzaffarpur, Bihar, India",,,5ft 4in,muzm1194910,Hindu
"I am simple & honest in nature.I like only truly persons., 
My likes - like music and good nature of humans and dislikes - hate fraud,show offs.
 , personality - good personality and good judgement of wearing.

I need a partner with simplicity and belongs to well and educated family.I need Beautiful partner.",26,Sikh - Kamboj,"Sirsa, Haryana, India",Punjab Technical University,State Government,5ft 5in,SMM1389881,Sikh
"I am a sensitive person who feels for others. I always follow the philosophy that if i point a finger to others than 3 fingers are pointing at me. I don't drink and smoke, love to eat, love watching movies and i am fond of bikes and gadgets. ",26,Kayastha,"Kolkata, West Bengal, India",Nagpur University,MNC,5ft 7in,SMM1394874,Hindu
"Looking forward for a Cute, Simple, Honest, Beautiful, Educated, Down to earth girl who knows the importance of a family and one who is truly caring, jolly(bindas), adorable and adjustable in nature..",26,Agarwal,"Bellary, Karnataka, India",,,5ft 5in,belm1191912,Hindu
"simple & good looking and working as hardware & network engg. and also pursuing MBA, IT and hobbies are playing & watching cricket & volley ball & my favorite book is YOU CAN WIN. ",26,Brahmin,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,gham838564,Hindu
i have done my schooling from Jharkand. i am doing BE from jharkand. i like to read and listening to music.,26,Teli,,"Ranchi University, Jharkhand",Private Sector,5ft 9in,SMM1410524,Hindu
I M Smart Boy looking for a beautiful & bold life partner.                                                                                               ,26,Karana,"Rest of Bihar, Bihar, India",Other General University,Public Sector,5ft 6in,bihm539017,Hindu
"My son is very simple, Loving, kind heartened and caring person, having smart & slim look. He may be described as a cheerful person. Straight forward, fairly easygoing and honest. He has completed his B. Com. He is currently working as a Business Person & looking after our Woollen & Textile hosiery.
",26,Agarwal,"Dehradun, Uttaranchal, India",,Others,5ft 11in,dehm1361644,Hindu
"I am very simple & cool men,
I am take any decision with care & cool.I respect first my parents & then others,I marry that girls to respect first my parents.",26,Marwari,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1060715,Hindu
"i m ambitious,joyfull person. i want a simple,beautiful and a homely type of girl.should know how to cook and can take good care of me.i want a girlfriend in terms of wife.shoud enjoy outings with m....",26,Sindhi-Hyderabadi,"Ajmer, Rajasthan, India",,Others,5ft 9in,SMM1392520,Hindu
My son is simple and cute every and each my family member loves him.he almost visit devotional places.                                                  ,26,Kashyap,"Karnal, Haryana, India",Delhi University,Private Sector,5ft 6in,krnm1182456,Hindu
"I am very traditional, reserved and not a very talkative guy.",26,Reddy,"Dehradun, Uttaranchal, India",,Private Sector,6ft,dehm1004007,Hindu
"I'm a down to earth boy, confident, smart, fun loving, and caring as well. I believe in living in the present with an eye on the future and believe in enjoying every moment of life. 
",26,Thakur,"Delhi, Delhi, India","ICFAI, Hyderabad",MNC,5ft 4in,mainsh1012,Hindu
im very friendely i dont like drinking i have two best friends one sekhar and second is vijay i love my mother my name is uday kumar patnaik i completed my bsc computers and i got job in irrigation departement ,26,Patnaick/Sistakaranam,"Srikakulam, Andhra Pradesh, India",Andhra University,State Government,5ft 10in,SMM1392373,Hindu
" hi iam  a twenty first century modern young boy, at the same time truely beleive in my tradition and culture.    im looking for a decent life partner. ",26,Yadav,"Jabalpur, Madhya Pradesh, India",,,5ft 5in,jabm1279139,Hindu
"A simple person with simple living. Working with an MNC. I am looking for a simple girl who should be self motivated, understandable, caring, humble with good nature. She should be able to take care of whole family. ",26,Brahmin,"Mumbai, Maharashtra, India",Nagpur University,MNC,5ft 9in,nagm548605,Hindu
"I m God fearing person. I enjoy my life to its fullest. i love my mom. sometime i love to stay alone when i m bit depressed. i m looking for a girl who would not only be my life partner  rather like she would be my bestfriend. with whom i can share every thing. i m peace loving , cheerful. so need the same.",26,Protestant,"Aurangabad, Maharashtra, India",,,5ft 5in,aurm365563,Christian
