aboutText,age,caste,city,college,employedIn,height,profileID,religion
i m a cool going girl looking for an understanding and caring partner. he should be friendly and loving. appearance and habits don't matter. he should be able to hold mt hand and guide me in all aspects with mutual understanding throughout life.,25,Mahishya,"Pune, Maharashtra, India","NIT/ REC, Warangal",MNC,5ft 2in,SMF1406962,Hindu
,25,Koshti,"Ujjain, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 3in,SMF1564323,Hindu
"i believe in simple living, i like listening to old songs and playing with kids. ",25,Maratha,"Bidar, Karnataka, India",Other General University,MNC,5ft 4in,SMF1403956,Hindu
A happy go lucky girl. She believes in family values and is a modern yet humble person. Very caring and expects the same level of dedication so that life can be lived nicely. Also likes travelling and reading. ,25,Khatri,"Agra, Uttar Pradesh, India",National Institute of Fashion Technology (NIFT),Private Sector,5ft 6in,SMF1394879,Hindu
"I am a simple and understanding person who believes in balance between personal and professional life. Do not believe in show offs and give due importance to relationships than money. I would prefer family over career, always.",25,Yadav,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMF1528158,Hindu
"Positive Mind, energetic, passionate, traveling, painting and many more. Looking for someone who can understand me better than me, having positive attitude and ready to give commitment.",25,Saini,"Bangalore, Karnataka, India","ICFAI, Hyderabad",MNC,5ft 3in,SMF1578148,Hindu
"Hi, I am Neha Dubey. I have completed my Bachelors in Architecture. I am chief Arhitect in my own firm: A n D Studios. My friends describe me as: confident and beautiful. Values: I never speak lies nor i like to entertain them. Motto in life: I could stand for my family anytime whenever they need me and support them at every aspect; Hobbies: Cooking, Dance, Basketball, Singing and lots of Shopping. avorite sports: Basketball. Views on marriage: Dreams to share with a life partner and to be entirely a major part of his family and understand the values and duties.",25,Brahmin,"Kanpur, Uttar Pradesh, India","Birla Institute of Technology (BITS), Mesra",Private Sector,5ft 5in,SMF1507317,Hindu
"She is a soft spoken girl, a mixture of modernity seeped in family values. She belongs to a respectable family & brought up to uphold hindu traditional values. She is well educated, intelligent, mature, jovial and independent girl. She is sweet natured charming girl very emotional & sensitive who believes in simplicity and innocence. Precisely a blend of modernity and traditionalism. Mature enough to understanding life.",25,Scheduled Caste,"Ahmedabad, Gujarat, India",,,5ft 2in,ahef1290658,Hindu
"We belong to a very respectable and well known family from Bihar, currently living in Bangalore. Everybody in the family is highly educated and well placed. The family is deep rootedly religious. ",25,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1577847,Muslim
"completed B.Sc(Math),now in final yr MCA from Calcutta University,willing to study further,has kept open option for job,she is religious,jovial person who believes in right presupposes upon the duties done.",25,Brahmin,"Howrah, West Bengal, India",Other General University,Not Working,5ft 5in,SMF1552701,Hindu
"Optimistic person, with a zeal to learn new things, full of life, down to earth, kind & lovable nature are her traits. Is a very good cook, & has interest in music. Along with high achievements in academics.",25,Sindhi-Sakkhar,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1572074,Hindu
"
good looking & slim .friendly and loving in nature as my freind & family always ask they trust and love me .Enjoys reading  books , however me recognizes my mistakes, tries to learn and improve.  honesty, commitment, support, fun and to accompany  on this beautiful journey LIFE.! 


No one is ever really ?perfect? or ?complete.?
What is more important is what happens to us as we move
towards perfection and completeness",25,Sikh - Saini,,Punjab University,Private Sector,5ft 3in,SMF1571978,Sikh
"We are looking for a suitable match for our daughter. She has completed her MBA in HR and working as a Lecturer in a management and engineering college. She is a loving, God-fearing, down to earth girl with good character and moral values. She is a good nature and courteous girl who has always been liked by her relatives, friends and teachers. We are a family of four with me, my wife, daughter and a younger son. We are very strong believers of Christ and we are a very close knit family. Being Christ our only daughter we have brought her up with utmost care and affection and this is the reason we wish for a very loving and caring family for her. An ideal match would be God-fearing, independent, sensible, presentable, having good family background and strong moral values.  ",25,Protestant,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft 6in,SMF1553575,Christian
"i m livinig depent on my mood.
i look like deepa padukon. i love my self and my family. plz contact mine family not me. i do mine all responsiblity of his family. ",25,Hindu-Others,"Nasik, Maharashtra, India",,Private Sector,5ft 6in,nasf1234034,Hindu
"Jincy born and brought up in Gujarat. She did  her MBA after graduation in BCom from Sardar Patel Collage of Administration & Management, VallabhVidyanagar, Ananad.
 We are from Perumbavoor, Ernakulam District in Kerala. Her father working in Gujarat since 1985 and planning  relocate to Kerala. Jincy's mother from Thiruvalla- Nedumprom Nalamvely family.",25,Orthodox,"Jamnagar, Gujarat, India",Other Business Institute,Not Working,5ft 5in,jamf1369344,Christian
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.


",25,Kalar,,"Jiwaji University, Madhya Pradesh",State Government,5ft 3in,SMF1477929,Hindu
She is a smart and well behaved girl. she believes in 'keeping things simple and silly'. she does not like manipulations and complexities and likes to keep herself away from the diplomats. At present she is working really hard for pg entrance exams and is determined to do dental practice in the future. ,25,Brahmin - Saryuparin,"Shahdol, Madhya Pradesh, India","Barkatullah University, Bhopal",Not Working,5ft 5in,SMF1519862,Hindu
"I am Shruthi's Father. We are from Kolar, settled in Bangalore for many years. Our ancestors originally hailed from krishna district, AP. My family consists of four members (Myself, Wife, Son and Daughter). I am a practicing advocate. My Wife is a House maker and Son is a Software Engineer. My Daughter is a law graduate. We are looking for a bride groom aged below 28 yrs with following Profile: Mother Tounge :- Telugu; Caste :- Balija Naidu/Kapu; Qualification:- BE/ BTech, MTech, MBBS, MCA, MS; Working In Bangalore.",25,Balija,"Bangalore, Karnataka, India",,Others,5ft 4in,SMF1466968,Hindu
"I am looking for a partner for life. Kind of person, who loves to take care Simply put, any person who is open to the life as it unveils. Happiness, pain, ambition, expectation, disappointments, achievements, competition, cooperation all play their part in different proportions. My approach, lets enjoy it together. My ideal partner should be understanding, respectable, who understands the moral and family values and he should be good looking. Well settled. Calm and who would be able to understand me very well and love me too.",25,Digambar,,,Private Sector,5ft 4in,SMF1507654,Jain
,25,Sunni,"Chikmagalur, Karnataka, India",,Not Working,5ft 2in,SMF1536147,Muslim
"The name of my daughter is Sunayana Premi. She is simple, fun loving individual with full of modesty and modernity. She is adorable and beautiful and blessed with good family values and is a family oriented girl. She has good communication skills and has friendly and accepting nature. She is good at academics as well as extracurricular activities. She is throughout Convent educated.. She had done her B.Sc in Life Sciences and M.Sc in Food Technology from Guru Jambeshwar University of Science and Tech Hisar (Haryana). She is very good at singing and dancing. Singing is her passion and she loves music. She had given various stage shows at school, college and university level. Her father named Shri Satya Kumar Premi working with Reserve Bank of India. Her mother named Smt Meena Kumari is a house wife. Her younger brother Satyam Premi studying in 9th in DPS.",25,Jatav,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 1in,SMF1477339,Hindu
Live in Delhi with my parents. Am a fashion designer working with Satyapaul. Am looking for a life partner who should b able to understand me better and accept me the way i am.,25,Protestant,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1558953,Christian
She gets along with people very well. Loves calmness and cleanliness. very strict regarding discipline and values in life. Loves driving and music. Loves pets. Likes South Indian and Punjabi dishes. She is an empathetic and god fearing girl.,25,Nair,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Not Working,5ft 3in,SMF1553726,Hindu
"Nice, friendly,good looking  homemaker girl with wide broad mentality, having soft nature and can handle any situation of life with maturity in a nice way. good in cooking. loves to listen music and keen in learning new things",25,Brahmin,"Siwan, Bihar, India",,Not Working,5ft 2in,SMF1576250,Hindu
good character. good talk. good administration.good eating habit. vegetarian and fully floury. drinking not liked. smoking not liked. hoping to become good administrator. hoping for prosperity life.never like dishonesty.,25,Agarwal,"Ambala, Haryana, India",Kurukshetra University,MNC,5ft 6in,SMF1576156,Hindu
"I am a pleasant, caring, homely, intelligent person who respects family values. ",25,Khatri,"Jaipur, Rajasthan, India",Other Engineering Institute,MNC,5ft 4in,SMF1418714,Hindu
"Simple, career oriented lady from middle class family, looking for a simple, good, healthy, educated, encouraging partner, having a good job. Both parents are employed and only one sister is doing B.Tech 8th Semester.",25,Catholic,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 4in,SMF1415191,Christian
"I am a broad minded, happy and light hearted girl.Currently i am working in Mumbai.",25,Brahmin - Iyer,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",,5ft 2in,SMF1538878,Hindu
"Am a proud Punekar, with a degree in E&TC and currently employed as a tech writer. I enjoy cooking and volunteering, and my idea of a good time is friends, family, and films. I am spiritually oriented but also have a profound respect for our traditions.",25,Brahmin - Kokanastha,"Pune, Maharashtra, India",Other Engineering Institute,MNC,5ft 1in,SMF1570344,Hindu
