aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I have completed my MCA in 2007 from IMT Gzb. I am currently working as a software engineer in TCS from last 5.3 years. I am in USA from last 1.6 yrs on a company project. My parents live in New Delhi, INDIA in our own house. Will be back in Nov 2012 mid  to INDIA.",31,Khatri,"San Francisco, California","IMT, Ghaziabad",MNC,5ft 11in,delm1184006,Hindu
"I am a simple guy, looking forward to marry a girl from decent family having good family values. I would prefer a working partner or else someone who wishes to take on a job in future course of life.",31,Kayastha,"Allahabad, Uttar Pradesh, India","ICFAI, Hyderabad",State Government,6ft 1in,allm958508,Hindu
"hi i am javed from Tripura, India. i m an computer engineer in Tripura. ",31,Others,"Udaipur, Tripura, India",,,5ft 6in,udam1233231,Muslim
I am a simple & open minded person and am looking for a life partner who is also clear in her thoughts & understand relationships. ,31,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 10in,SMM1409528,Muslim
"Hi i am Srijesh Nair, just getting started in search of my better half. Lots of things to share, but guess there is limited space here, so will try to keep it short and simple. I believe that life is full of twists and turns and my partner will be someone who is willing to enjoy these twists and turns. I was born & brought up in Mumbai, worked in Dubai, currently settled in Bangalore. ",31,Nair,"Bangalore, Karnataka, India",,MNC,6ft,SMM1560322,Hindu
I am successful professional working with a well known company.,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm1180439,Hindu
"Salam, my name is Shaikh Nayeem. I am 30 yrs old, i am doing ready made garments business. my shop name, the Almighty fashionable attire for guys. I am looking for a educated girl from a good family background, should be pious girl or from a pious family but that is not particular but she should be namazi, a homely girl, depends on her if she likes to work or like to be housewive whichever depends on her interest i m not particular, just want a nice family and future thereafter Insha Allah.. I am from Hyderabad and my Parents are too from Hyderabad i live with my Elder Sister's Family as i lost my Father and My Mother few years Ago Iam Younger Son and all my sisters are married Alhamdulillah and settled. I have my business and on the side way I am also trying to Go Abroad and settle in A good country for few years with my Would be Family soon after the marriage Insha Allah. ",31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm980571,Muslim
"I am looking for a modern, independent, attractive partner who also has a good sense of humor. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",31,Brahmin,,,Private Sector,5ft 6in,SMM1501420,Hindu
"Simple guy with motto ""live & let live"". Searching a sensible, big heart & strong partner who can give me support in our good & bad times. I'm working in Tata Consultancy services, Hyderabad but willing to settle in Delhi/ NCR. I have my own Flat in Noida possession by early 2013. ",31,Sonar,"Noida, Uttar Pradesh, India",,Private Sector,5ft 6in,delm1033270,Hindu
I am friendly by nature and positive towards life to learn and enjoy in every moment of life. I always believe to live life with ethic and social values. I give respect to elders and honesty is one of my USP.,31,Brahmin - Sanadya,"Gurgaon, Haryana, India",Other Engineering Institute,Private Sector,5ft 11in,SMM1526101,Hindu
I am working as a  Graphic Designer My parents are not alive i have one sister she got married she settled in mysore i have completed my MA and diploma in animation,31,Brahmin - Smartha,"Bangalore, Karnataka, India","Other College, Bangalore University",Public Sector,5ft 5in,SMM1391405,Hindu
"Hi, My name is Ajay Kulkarni. I have completed my Bachelors in Engineering/ Technology. I am currently working as a Mechanical Design Engineer. My friends describe me as simple & straight forward. ",31,Brahmin - Deshastha,"Nasik, Maharashtra, India",,MNC,5ft 7in,kolm1030622,Hindu
"I am the Follower of Sant Nirankari Mission. Belongs to a simple middle class family with great family value, done M.Sc in Hotel and Tourism & Management Green Belt in Lean Six Sigma from ASCB (Europe) Self Employed. Well believe in Simple living & likes to give space to others & expect the same.   
",31,Punjabi,"Pune, Maharashtra, India",Other Hotel Management/ Hospitality Institute,Private Sector,5ft 4in,punm951240,Hindu
"An offspring of a Punjabi (Mother)-Bengali(Father) union. Raised in Hyderabad, with experience of conditions throughout India (primarily South and North) and abroad (primarily North America and Europe) as part of travel and studies. Focused in academic activity in equilibrium with healthy living experience. Both parents are academics, working in excellent government institution in Hyderabad. Done PhD and other degrees from internationally reputed institutions. Faculty in prestigious Government Academic Institution in New Delhi. Eating Habits: Vegetarian primarily, also Non-vegetarian. Drinking Habits: Rare occasional drinker. Place of Birth: New Delhi.",31,Hindu-Others,"Delhi, Delhi, India",,Central Government,5ft 11in,SMM1609721,Hindu
"Hi, I am Software quality testing Engineer in well reputed MNC Gurgaon.",31,Jatav,"Delhi, Delhi, India",,MNC,5ft 7in,delm1189810,Hindu
"Hi I am Doing Business in Chennai. I am a Seeking for a suitable alliance for me. i am  outspoken person  and very caring guy.I am expecting a bride from a very lovable and carrying my family. I hope my partner is fun loving and love me, and my family.I hope to find someone just as cheerful as me. ",31,Sozhiya Vellalar,"Erode, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Others,5ft 7in,chem1243099,Hindu
"Hi, am Satish Soni from Kaithal. Me and my mother are there in my family. I have a sister, who is married in Karnal. ",31,Khatri,"Kaithal, Haryana, India",,Others,5ft 9in,kaim1062331,Hindu
"He is self-sufficient, independent, honest, he have a great sense of humor and family and friends are very important to him. He enjoy travel, food camping by a lake and celebrating special occasions. 
",31,Agri,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1522349,Hindu
"I am simple, straightforward person. I am passionate about Photography, Trekking. Like to hangout with friends a lot, they are my life. My partner should be smart, lively and jovial.",31,Kokanastha Maratha,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 8in,SMM1438547,Hindu
"I LIKE RAJSATHANI MARWARI GIRL, SO I WANT TO DO MARRIAGE IN RAJASATHAN. I WANT MY WIFE SHOULD BE SINCERE, SLIM AND UNDERSTANDING MY FAMILY SHOULD BE GOOD LOOKING. MY HOBBIES ARE LONG DRIVES, PLAYING CRICKET AND WATCHING MOVIES. ",31,Agarwal,"Jammu, Jammu and Kashmir, India",APTECH,Others,5ft 9in,SMM1475144,Hindu
"I am a consultant and interested in music, trekking, skiing and fitness. I am looking for a partner who is educated, smart, jovial with positive attitude towards life. I would like to settled in India.",31,Maratha,"Mumbai, Maharashtra, India","Indian Institute of Information Technology (IIIT), Allahabad",Private Sector,5ft 8in,SMM1636491,Hindu
Vikas is a simple guy with contemporary thinking. He believes in family values and respect for that.,31,Rajput,"Delhi, Delhi, India",Meerut University,MNC,5ft 11in,SMM1592413,Hindu
"Im working for Indias leading Publication since the past 5 yrs. I'm the only son to my parents. My elder sister is a doctor practicing in the US. My family and friends are the most important people in my life. I like listening to music and am very fond of driving and can cook a decent meal too. I have completed my education from Pune. Smart, career oriented, homely, fun loving, adventurous lady is whom im looking for to carve out a new chapter in my life.",31,,"Pune, Maharashtra, India",,Private Sector,6ft 1in,SMM1460365,Hindu
"Hi, I'm a very simple and humble person. I have completed my MBA in IT and Master of Science in Electronics. I'm currently working as a BI Analyst. I want my partner to be smart, fun loving, gentle and ambitious. She should be wise as well as humble. She should have good family values. Besides this, I want her to be independent and create her own space, as she like. I would rather prefer my better half to be a working professional and want her to balance out her social and professional life properly.",31,Kshatriya,"Bangalore, Karnataka, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 7in,SMM1514902,Hindu
"I am fun loving person have a good sense of humour, hard working n kind; like bikes and outdoor sports. Mom n dad had a love marriage; dad is a sindhi n mom is christian. ",31,Shikarpuri Sindhi,"Mumbai, Maharashtra, India",Other Business Institute,MNC,5ft 11in,SMM1493249,Hindu
