aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am born and brought up in Ahmadabad. Right now I am staying in Mumbai. I have completed BA with psychology.I am a freelance Writer and Journalist. As a  writer Currently I am working with Television and film production houses and as journalist doing job in reputed news paper of Mumbai. I belong to upper middle class. my family values is liberal. I believe that god gives us a special life, so we must have to encase every single moment of this strange journey, no matter sad or happiness, every thing teach us a lessons. I am family loving and caring person. I have a good sense of humor. I like reading, writing, watching films, make new friends. I am looking for a cultured life partner. She must be good human been and understanding person, so we can gel with each others world. ",33,Khatri,"Mumbai, Maharashtra, India",Gujarat University,Private Sector,5ft 8in,mumm1074554,Hindu
"i am simple living down to earth,honest,careing and i know my responsibilities luv to listen music,watch movies and enjoy each moment of my life...................................................................................................................",33,Kshatriya,"Pune, Maharashtra, India",,,5ft 9in,punm1105277,Hindu
"I am Simple, Sober and Matured. I know how to respect my parents and follow traditional bangali culture. I have been working with IT/ITES/R&D Software Sector for the last 5  years. I have my own stay of residence here in bangalore.",33,Brahmin - Bengali,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,banm378934,Hindu
"Well, i m quite calm and reserved by nature. lives both professional and personal life differently. love to travel and very passionate for movies, all and0 all a very balanced nature. love to help others.",33,Rajput,"Lucknow, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 7in,SMM1465688,Hindu
Myself is an Insppector of Customs and I am in Search of a girl who is employed under Bihar/Jharkhand Govt.She Should be well mannered and should respect Indian Custom and tradition.,33,Teli,,,Central Government,5ft 10in,ranm1311750,Hindu
"I am an ex Lawrencian, who is a humorous person. My remuneration is as per the norms in the industry for a commander on Boeing 737 NG. I love travelling, driving and visiting places.",33,Bhumihar Brahmin,"Gurgaon, Haryana, India",,,5ft 10in,gurm1376877,Hindu
"Thank you for visiting my profild.
I simply & down to earch person. I am working in M/o Home Affairs, Govt. of India, New Delhi as Asstt. Central Intelligence Officer (ACIO) in the payscale of Rs.9300-34800 with grade payof Rs. 4200/-",33,Rajput,"Delhi, Delhi, India",,Central Government,5ft 7in,delm1333218,Hindu
"I am simple, soft spoken, honest with good sense of humour and with sound religious beliefs. I like nature and love kids. I am very passionate about traveling and sight seeing. I come from a moderate and religious family.",33,Sunni,"Srinagar, Jammu and Kashmir, India",,Private Sector,5ft 9in,Wahid_23,Muslim
Am smart person & work in govt job. Want a smart partner as my life. i have completd my graduation & sanitary inspector course. ,33,Sutar,"Anand, Gujarat, India",,,5ft 3in,anam1215410,Hindu
"Thanks for stopping by to read my profile, I am Paul Stanley I have been blessed with lovely Parents & Sisters and also with a job in TCS. Love to do GodÃÂ¢Ãâ¬Ãâ¢s work whenever I can in whatever way I can. Lived all my life in the city of Madras recently moved to Mumbai, God has been very supportive to me all these years and waiting for his will to happen in my life.
God Bless	",33,Others,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,chem1238323,Christian
"I am a composed person ,only son and youngest member in my family . Based out at Ranchi .Looking for a Bride who is well educated and very loving and caring towards my parents and me.",33,Sonar,,,MNC,5ft 9in,ranm923715,Hindu
"I am simply going, Humorous. I like and believe combination of smart and hard work. I am Moderate. I am looking for girls with fun loving simply going and Taking care of both families. I can assure for our happy Life. I also strongly believe on Love after marriage. ",33,Brahmin,"Vizianagaram, Andhra Pradesh, India",Andhra University,MNC,5ft 7in,SMM1503425,Hindu
"My brother is a well educated, well groomed, straight forward person serving Govt of India as an IRS officer in the Dept of income Tax. He is tall and fair complexioned. He is a liberal, intellectually matured, jovial, down to earth person with positive attitude towards life. He is a person of integrity and high values. He believes in respecting personal space of the people yet is caring towards their concerns. He views marriage as a sacrosanct institution and from it he expects a friend forever with similar personal traits. 
Family:
He hails from a business oriented family. Father is engaged in his business based in Delhi and mother is home maker. He is youngest in the family and the siblings, elder brother and elder sister are married.
Education:
Academically he is a B.E. from Delhi College of Engg, Delhi.
Occupation:
Currently he holds the post of Assistant Commissioner of Income Tax in Govt of India.
",33,Arora,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Central Government,5ft 11in,delm1368033,Hindu
"iam a graphic designer.working in a famous colour lab in thrissur.i like music,reading,photography.i like to playing cricket, football.in my family, one elder brother(married) and one younger brother and father and mother.",33,Ezhuthachan,"Thrissur, Kerala, India",,Others,5ft 8in,thrm1200803,Hindu
My brother belives in family respect and has firm believe in god. We are looking for a family girl who can respect the elders and take care of our family,33,Agarwal,"Delhi, Delhi, India",,Public Sector,5ft 8in,delm1319396,Hindu
"smart.........................................................................................................
lovable...............................................................................................
simple.............................
",33,Scheduled Caste,"Palakkad, Kerala, India",,,5ft 2in,palm1121996,Hindu
"hi, i am from delhi and looking for a life partner. Well I am working as a executive in MLM. We are four brothers , mother is house wife and father is govt emplyoee.",33,Sunni,,,MNC,5ft 10in,29011978_a,Muslim
"i am a self motivated, down to earth, wel cultured person. i belongs to a middle class family. my father is a retd. government servant. my brother after his MBA (Finance) doing job at Bhubaneswar",33,Khandayat,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 6in,sahoo_radhakrishna,Hindu
"I am a simply gentleman at my early 30's.I am a self employed business man and am in search of a true heart kind of woman that knows how to treat a man right.I am looking for someone caring,loving and wit good sense of humor.I dont care about caste or looks cause i believe beauty comes from the inner mind.",33,Others,"Delhi, Delhi, India",,,5ft 7in,delm1336104,Christian
"I am a simple and composed person with a balanced outlook towards life, be it professional or personal life. For me, marriage is sacred union between to individuals and family and it requires compatibility, commitment and trust from both sides to make it successful. ",33,CKP,"Nasik, Maharashtra, India",,,5ft 6in,mumm829541,Hindu
"I am a Marine Engineer working with MEARSK Ltd. for last 5 yrs. I am born and brought up in Mumbai. I have got two brothers and an elder sister. My elder sister and brother is married and settled in Mumbai only. My father is retried and mother is a home-maker. I am a very simple, confident, career as well as family oriented kind of person, Truly believes in Simple Living High Thinking. Luv to enjoy every little moment of my life with my family. I am looking for a simple and  professionally qualified life partner.
",33,Chambhar,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1205363,Hindu
"Am a simple, loving and affectionate person. Looking for someone compatible and loving. ",33,Rajput,"Imphal, Manipur, India",Pondicherry University,Central Government,5ft 10in,SMM1390544,Hindu
i m a down to earth person.working with csc noida.i did my MCA frm BIT.schooling and graduation frm patna.i hav one brother and two sisters.both sisters are married.,33,Brahmin - Bhumihar,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1406628,Hindu
