aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am architect, Planner by profession. I did my B.Arch. from Indore and Master of City Planning from I.I.T Kharagpur. Worked in Delhi for about 2 years. After which I moved to USA for my second masters in Architecture, where I worked for about 2 years. I moved to India in Feb'2009 after spending 4.5 years in USA. After coming back to India, I worked in Delhi for 2.5 years. Presently looking for new opportunities. I am fun loving,  honest and God fearing person. My hobbies include gardening, painting and listening to music. ",36,Arora,"Delhi, Delhi, India",Other Architecture/ Planning Institute,Others,5ft 3in,SMF1548662,Hindu
"I AM A SIMPLE AND KIND HEARTED GIRL. I AM RESPONSIBLE, FUN LOVING, SIMPLE, CARING, TRADITIONAL VALUES, AFFECTIONATE. I HAVE GRADUATION FROM M.S. COLLEGE.",36,Arora,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 6in,SMF1498503,Hindu
I am a simple and god fearing girl. Done my graduation. Looking for well educated and well settled partner for marriage.Should be honest and trustworthy,36,Catholic,"Kolkata, West Bengal, India",,MNC,5ft 5in,tdas_in_in,Christian
"I have been born and brought up in Delhi and I am living  with my father here..my younger sister is in Us she is a software engineer. am fun loving, confident, who likes to laugh and have great time.. i like watching movies, hanging out with frnds in my sparetime.. a complete foodie and like to travel. I am someone who believes in living every moment to hilt. Modern outlook but balanced with rooted values.
",36,Arora,"Delhi, Delhi, India",,MNC,5ft 6in,delf787426,Hindu
"I have done BA (History) &  Computer diploma courses in web designing, JAVA, Diploma in Travel &  Tourism. Also done IATA - Foundation Level from Montreal, Canada - 2005.

I have 10 yrs USA visa & was in USA for 3 months",36,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,,5ft 4in,mumf151258,Hindu
"Simple, God fearing, independent person who believes in living ones life to the fullest. Born and brought up in Mumbai, did my schooling from Mumbai, Delhi and my college education from Chennai. Done my triple Master's Degree in three different domains, Hotel Management, Tourism Management and French, currently been in the teaching profession for last 9 years. ",36,Catholic,,"Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 4in,SMF1452616,Christian
"Am loving and caring nature person having respect for elders. Am good looking, decent, smart & intelligent. Doing job but prefers to be housewife post marriage. ",36,Khatri,"Mumbai, Maharashtra, India",,Private Sector,5ft,mumf1176059,Hindu
"I am simple, sincere, flexible & ambivert having a firm belief in god. I believe that trust and understanding is the key of any successful relationship. I would prefer to have a partner well qualified, affable, understanding.",36,,"Delhi, Delhi, India",,MNC,5ft 8in,vasu77,Hindu
"I'm simple, sincere, fun-loving & humble person. Likes: - Traveling, listening to soft music, ghazals, watching movies, cartoons, spending weekends at home with family, reading. I'm from the IT segment. Currently working with an MNC in Mumbai as an AVP-IT",36,96K Kokanastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1424820,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life",36,Khatri,"Delhi, Delhi, India",,Private Sector,,dbisz59534,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly increadible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyones faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",36,,,,,5ft,lbisp121,Hindu
"I like to watch movies and listen to music, read, love nature, love to sing and sportive person.",36,Catholic,"Mumbai, Maharashtra, India","Tata Institute of Social Sciences (TISS), Mumbai",Private Sector,5ft 2in,SMF1567303,Christian
I have a very modern liberal outlook towards life.I am a Non Religious person who does not believe in God basically a Nastik.I want a person who has the same outlook like mine.I would like to add on that I am non vegetarian girl.,36,,"Navi Mumbai, Maharashtra, India",,,5ft 4in,mumf399486,Others
"I belongs to a Sikh family. I'm not so religious but i respect my religious values, i know how to manage family, respect my elders and live a moderate life, i am as good in professional life as house hold works. ",36,Sikh - Jat,"Rest of Punjab, Punjab, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 4in,SMF1396382,Sikh
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",36,Rajput,,Other General University,Private Sector,5ft 1in,SMF1495614,Hindu
"My sister is very simple, have good and positive thinking. our father and mother passed we are follows bhagawan sri sathya sai baba and we believe in God. we are middle class family.",36,Kuruhina Shetty,"Navsari, Gujarat, India",,State Government,5ft 6in,navf859851,Hindu
"I m simple, understanding, caring, smart,family oriented person.I like music, watching movie, going out, reading,and travelling.I did my masters in arts in english in V.V.Nagar. I m a divorcee. ",36,Suthar,"Rajkot, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft 5in,SMF1512881,Hindu
"Hello, I am a retired Army Officer. We are Garhwali Rajputs, settled in Doon (UA). Among my four children, Savita is my youngest child. My eldest daughter is happily married to my eldest son-in-law, an Army Officer (Col), in-laws settled. Second daughter, happily married to my second son-in-law (Rajput) of Jaipur, presently working abroad as Asst. Manager Quality Control, US based MNC. My only son is working in a Travelling Agency. Mine is a simple housewife. We have decided to settle our youngest daughter & therefore I'm in search of her Groom. Her resume is presented for your preliminary consideration. She is Post-graduate (1st Div.) & is presently teaching in a very reputed International school in Dehradun.  She is a lovable girl, adjustable, witty, Self-Confident, very smart, fair, fun-loving, optimist & have a positive attitude towards life.",36,Rajput,"Rest of Uttaranchal, Uttaranchal, India",,,5ft 3in,dehf1117728,Hindu
"Our daughter born in India, grew up in Pune and Saudi Arabia, completed her high school studies (CBSE) in Saudi Arabia and obtained her B. E (IT) degree from Bangalore University. Later she did her M. S (IT) in Melborne University, Australia and ever since she is working in a reputed company as an Integration Specalist, in Melbourne. She is good natured and can balance the Indian traditional values with the best in the western culture. She possesses all the necessary qualities and skills of a good home maker.",36,Brahmin,"Melbourne, Victoria",,Private Sector,5ft 1in,SMF1527955,Hindu
"Loving & Very Caring. Love out door activities during spare time.Love socializingi.e meeting friends/relatives & having independent views about life.Selective movies/music is passion.
Movies
",36,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 4in,delf377268,Hindu
"I am down to earth nature, caring,  confident, having firm faith in god, having Indian values, blend of homeliness and modern values upto some extent, wearing Glasses (contact lenses occasionally)

.",36,Sindhi,"Kalyan, Maharashtra, India",,Private Sector,5ft,deepti1,Hindu
Iam a 33 year old lady belong to a educated midlle class family.Presently working for a real estate co.Iam a very simple female loves to smile and make others happy.,36,,,,Public Sector,,soulmate_6,Hindu
"his is my sister-in-law's profile.

She is qualified in Electronics engineering along with a Management Degree from one of the leading Management Institutes in India, she is currently working as a Consultant with one of the top MNCs, Bangalore.

She is a broadminded fun loving individual with strong family values. She is sincere and hardworking at the same time intelligent, mature, sophisticated with a modern outlook. Her hobbies include movies, music, sketching and books. She is totally dedicated to her career and would love to pursue it which naturally calls for an understanding partner. She would make an excellent homemaker and career person.",36,,,,MNC,5ft 7in,sc11,Hindu
A simple and well educated person who has been the topper and also a gold medalist.,36,Sikh - Arora,"Tarn Taran Sahib , Punjab, India",,Not Working,5ft 2in,SMF1560226,Sikh
