aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi, I am simple, caring and smart. My folks have brought me up with some basic value system that typically includes honesty, sincerity & dedication in everything we do. I respect family values, know how to gel with both elders and youngsters at home and am blend of modern and traditional culture. Am good at multi tasking and have varied interest. Love to cook, upvisharad in Bharatnatyam, found of hindi movies and love to go for window shopping during week ends. Long term goals would be to get married and have a happy family. ",35,Arora,"Ahmedabad, Gujarat, India",,MNC,5ft 3in,ncrf1000244,Hindu
"I am looking for honest, settled, good looking,loyaland loving life partner.As i am very straight forward and simple with modern touch girl.I am interested in serious relationship.",35,Gandla,"Melbourne, Victoria",,,5ft 1in,melf1172866,Hindu
"Hi, I have done MMS with marketing specialization, M.com & DBM with business admin. specialization, currently working with Atlas Copco (I) Ltd., Dapodi, Pune, & staying with my parents. I am a simple, Independent person & come from a very discipline family. In my free time, I like to listen music, watch movies or spend quality time with my friends or family. ",35,Bengali,"Pune, Maharashtra, India",,MNC,5ft 3in,punf439048,Hindu
"My sister is a talented, caring and beautiful girl with good family values. She loves to excel in all walks of life. She is soft-spoken and well educated and is always among the toppers in any class. At present, She works in a BPO with a reputed company. She loves her family and strongly believes that her parents have given her the best education, values and material goods that they could.

She is skilled in sewing, embroidery, candle and jewellery making . The dresses that she made for small kids will take anyone's breath away :-). She had a small sewing business running from home but now the BPO takes up all of her time. However, she not only gives importance to her career but also values social relations and religious festivals. She is religious and god-fearing. 

She is an excellent cook and makes several delicious north-Indian dishes. Constantly trying out new recipes, she impresses the guests and family with the fact that even when she makes a dish for the first time it always comes out tasty. 

She loves having people over at home for small get-togethers and likes to attend parties. She loves to travel and see different places and is always game for vacationing. As all girls do, she likes shopping ..... a surprise gift, good clothes or jewellery always bring a HUGE smile to her face. 

She loves kids and kids also warm up to her instantly. Her eleven month old nephew always loves it when he sees her and he keeps smiling at her to get her attention.She is very understanding and everyone who meets her like her. 

She used to be a good fan of trekking and hiking. She is extremely good at spoken english, extempore, debates and quizzes. When she teaches any subject, things suddenly become very clear for the student :-)

She had to leave MBBS (medical education) due to an illness that requires her to be on daily medication. She plans to pursue further studies in the near future. 

We are looking for a well-educated, kind, understanding and successful person who would be a real jeevansathi for her. The person should understand her and encourage her in her career, studies and all future endaevors.",35,,"Mumbai, Maharashtra, India",,MNC,5ft,valley_2007_in,Hindu
"""Content"" with whatever destiny has planned for us. Compete with compassion. Never forget that life is nothing but a three hour bollywood drama which the Almighty loves to direct!! ",35,Swarnakar,"Delhi, Delhi, India",,,5ft 3in,delf1161473,Hindu
"Born & brought up in Pune. Currently i am working as a interior designer for a private firm in Pune. Have a family of 5 members; my parents, 1 elder brother (married), my sis in law, my father is retired now. He was a headmaster. Mother is a teacher. Looking out for a ""MAHARASHTRIAN PATRNER WHO IS SIMPLE, FUNLOVING & UNDERSTANDING"".",35,Mahar,"Pune, Maharashtra, India",,Private Sector,5ft 3in,bpun00490,Hindu
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",35,Lohana,"Mumbai, Maharashtra, India",,,5ft 1in,mumjb0049,Hindu
"I'm Kshtraiya Maratha from Sindhudurg district, Nandgaon (Bavshi) & my last name is Sawant (Patel).
I'm working with foreign bank on contract basis.
I like life cycle of human being at every stage.  My hobbies are to listen good music, travelling, dancing, &&&& lots more.",35,96K Kokanastha,"Thane, Maharashtra, India",,MNC,5ft,thaf187627,Hindu
Hi I m phically chalanged from birth not able to born child but doctors said in marrage life i m ok. in nature i m very confident loving nature person. and too much beleving on god and him mirecles. I want to a husband who is love me and care me. i prefered for second marage also who has 1 child. I try to become a good mother i think it confidently.,35,Telugu,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf366297,Hindu
"I am friendly and talkative in nature. Looking for qualified and understanding life partner. I love to read. listen music and travelling.
I am looking for a modern with traditional values, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",35,Lohana,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumb0626,Hindu
"I'm a very Fun Loving person  and I'm comfortable in my own skin. My strength is my family . I'm a good follower. I'm honest, eccentric,  joyous,  peaceful, excited about life, and i strongly belive in living in every moment of everyday ",35,Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,hydf605199,Hindu
"I like listening music, watching movies, travelling. I am a simple person with simple needs. Presently I am staying with my parents in Delhi having all modern amenities of life. I am looking for a caring & respecting soul mate.",35,Kashyap,"Delhi, Delhi, India",,Private Sector,5ft 4in,karunagandhi_in,Hindu
"basically an engineer , i am in UAE for 2 years + now,working as  a faculty for computer dept. looking for  a groom employed here or abroad, i am  a very humble loving and a broad nminded person, would love  ato be  a caring and considerate wife, daugter in law, and  a responsible mother.and  a daugther my parents would always be proud about.i believe  that , u have to treat others as u want to be treated",35,,,,,5ft 3in,priya78,Christian
" Complexion:         Very Fair
 
 Education:      	MS Computer Engineering,    
            		Pennsylvania State University, USA  
       			
 
 Employment: Software Engineer 
             		H1B Visa. 
		
  Hobbies:    Travel, Music, Movies
 
 
 Father:         
 			Mechanical Engineer, IIT Roorkee, 1968
		 Worked with Government companies in
 			India (EIL) and Kuwait (KNPC)
 
 Mother:         		
 			MA (English), Religious graceful housewife
 
 Brother:        		
 			MS Computer Engineering, Pennsylvania State University.
 			Manager, MNC, California, USA
	Happily married with software engineer girl, belongs to a reputed family of Faridabad.
 
 We are Bisa Agarwal, Vegetarian, nonsmoking family of engineers and MBA's.
  Belong to Western UP and own property in Delhi and Ghaziabad.  

",35,Agarwal,New Jersey,,,5ft 3in,garg_pr,Hindu
"I am simple down to earth, little introvert and shy, highly qualified, caring and compassionate girl.Loves animals and nature. I am good cook infact cooking is my hobby. For me commitment and faith is the key role in any relation. Those who are unmarried, mentioned everything true in their profile and seriously want to pursue talks, only needs to show expression. No divorces please. ",35,Others,,,,5ft 4in,kanf911289,Muslim
"i am classical dancer, by profession an advocate. done my Masters in crimes and practising in criminal side. my hobbies are sports, trecking, movies, reading. ",35,Vaishnav Vania,"Rest of Maharashtra, Maharashtra, India",,Others,5ft 8in,mahf662063,Hindu
"I would like to think of myself as an intelligent, tolerant,compassionate and caring individual. I tend to go the extra mile both, for family, friends as well as at work. I enjoy traveling and exploring new places, cuisine and customs. An ardent fan of nature, i never ceased to be amazed by its power and beauty. 

",35,Kamma,"Secunderabad, Andhra Pradesh, India",,State Government,5ft 6in,SMF1397407,Hindu
ADJUSTABLE IN NATURE; SIMPLE; LOVE COOKING; CARING; SOFT IN NATURE; HARD WORKING. ,35,Protestant,"Chamarajanagar, Karnataka, India",,Private Sector,4ft 11in,SMF1429659,Christian
"Ibelongs to an upper middle class family.father retd.from state govt.public sector orgn.he is civil engr. mother is house maker, younger sister married with a software engr.she is also a shoftware engr.n both are setteled in pune.younger brother is AEE in ONGC he is Mtec. in mechanical engg.n unmarried.we are searching for a suitable life partner preferable non drinker n godfearing.",35,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 3in,SMF1428701,Hindu
