aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My Sister is an intelligent and responsible girl, who has done well throughout her education and career. She is simple, caring and adjusting. We are looking for an educated goodhearted person, who is from a respectable family and has the potential to do well in life. Caste No Bar.",29,Sikh - Others,"Delhi, Delhi, India",Jamia Millia Islamia University,Private Sector,5ft 2in,SMF1586344,Sikh
"Upasana is a very sweet natured, charming, simple and good looking girl. She has completed her B. Tech. in Computer Engg. from A.M.U., Aligarh in 2007 and is now working as a software engineer in a MNC at Noida. She likes simple, honest, understanding and down to earth people. She is throughout topper in  her studies. She is very competitive in nature and  eager to learn new things. Her career goal is to become a successful person in every aspect of life and to raise the name of her family. She has a plan to work after marriage.",29,Kayastha,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Private Sector,5ft,alif1035699,Hindu
"about me..!! sometimes emotional with practical decisions. i am working yet attched to my family. i need a guy who respects my family too!! my papa is working too and my mom is housewife and i have elder sister , married, and working.                                   ",29,Gupta,"Noida, Uttar Pradesh, India",,,5ft 6in,chef1188758,Hindu
"She is honest, open minded, enough mature to tackle the situation and sincere with good regards with her family values. She has got smart and modern outlook yet traditional in her values. She is working as a finance Executive in Import Export House. Hence, she is blessed with a balance personality overall.",29,Agarwal,"Delhi, Delhi, India",,Public Sector,5ft,delf1293942,Hindu
"I am a Muslim (Sunni) girl and I firmly believe in virtues of humanity. I have a basic set of values and ethics in life which I am fairly straightforward about. On a general note I am a simple and cheerful person who is passionate about nature and environment therefore, I am building a career in the field of conservation, which I would like to continue even after meeting my life partner. To me marriage is a way of building a beautiful bond between two compatible people to spend their lives together in harmony for which love, care, honesty, acceptance, respect, compassion and trust is very necessary. I am a person going by my wits hence, I don't like thinking about far future right away. I am presently working towards making a career in ecology and environment and simultaneously looking for a suitable PhD opportunity.",29,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMF1423576,Muslim
"My sister is young, pretty and a homely person. She has completed her MBA-HR and working for an Supply Chain Management Company in the HR department.

She is very cheerful n co-operative in nature. Some of her interests: traveling, listening to music, n more... Our family is a traditional family. Father is self employed, Mother is homemaker, my elder brother and I are married & working in an MNC &. That's about our family. We are against dowry 

We are from Mangalore, settled in Mumbai since more than 35 years.

Looking for a hardworking groom, preferably from Mumbai. Should be independent and well cultured.
	
",29,Bunt (Shetty),"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1444435,Hindu
"This profile has been created to find a good match for my youngest sister, who is working as a software Engineer in one of the top financial firm and at present based in Bangalore, Karnataka. 
She is simple, down to earth & caring with a positive attitude towards life. She has managed her career along with home making like cooking etc. She is very understanding whether its matter of any family or professional decision.
We belong to a traditional & reputed family of Sinduriya baniya community. Combined family where papa and 2 uncles are into family business of Jeweleries & dealership. Rest of the uncles are established in education and corporate world at very high posts. Mother is a religious housewife. First sister is married and based in Europe at present with her family.  I am her elder brother and based in Melbourne, Australia, working for a Telecom Company to look after their Asia Pacific operation and am married to a software engineer from Pune.",29,Gupta,"Bangalore, Karnataka, India",,MNC,5ft 8in,banf1227372,Hindu
"I am a god fearing person having religious and moral values and a blend of both modern and indian culture, i am an optimist by nature, believes in myself. My hobbies are cooking, reading and listening music.",29,Brahmin - Saraswat,"Amritsar, Punjab, India",,Private Sector,5ft 5in,SMF1499104,Hindu
"***She  is  Confident ,calm nature, soft spoken, honest, sincere and intellectual with belief in religious value.

She is looking for a caring person who should be intelligent, true and down to earth.***

",29,Kayastha,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 3in,SMF1390791,Hindu
she is graduate from Delhi university. father is retired from govt. job and mother is the house wife. have 5 sis and 1 brother 3 are married. she is very loving and caring. she likes studying and traveling.,29,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",Hans Raj College,Private Sector,5ft 3in,SMF1427280,Hindu
"She is an MBA graduate working in a leading MNC in Delhi. We are looking for a professionally qualified match for her. I have two children. My son is working in TCS after completing B Tech. I (father) retired from the Min of Defense as Joint Director in March 2010 and now working with AICTE. My wife is working in Min of Defense. I belong to Ezhuthachan community (from Palakkadu) and my wife Vishwakarma (Carpenter, from Thiruvalla). ",29,Vishwakarma,"Delhi, Delhi, India",,MNC,5ft 1in,delf1085216,Hindu
"I am Poulomi Kumar,a simple and down  to the earth lady  living in a joint family along with my parents.My father is a retired employee of UCO Bank and my mother is a housewife.My brother works in Hyderabad. ",29,Kayastha,"Kolkata, West Bengal, India",ICFAI,Private Sector,5ft,SMF1502290,Hindu
"Am a well educated, beautiful, fun loving person with good sense of humor & family values. I am a blend of modern as well as traditional values. ",29,Rajput,"Dharamasala, Himachal Pradesh, India",Other NIT/ RECs,Private Sector,5ft 6in,dhaf1371837,Hindu
"Simple, down-to-earth, well educated & caring - looking for someone with similar values and a great sense of humour. Preferably someone who also is very family oriented and believes in enjoying life to their fullest.",29,Khatri,"Sydney, New South Wales",,MNC,5ft 4in,SMF1496167,Hindu
"I'm simple and now preparing for Govt. Sec, i like simple people. ",29,Nai,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft,SMF1509806,Hindu
"Father, mother one brother and one sister; my family is a middle class family, my profession is teaching; my brother is doing degree. my sister is married. mother is housewife and father is a businessman.  ",29,Sunni,"Malappuram, Kerala, India",,,5ft 1in,malf1287947,Muslim
"She has done B.Tech from DAIICT Ahmedabad. She likes to read books, watching TV, listening music of all kinds. Ours is a close knit family consisting of mother, father, one brother and two sisters. Mother is a religious housewife, Father class 1 officer worked as Principal Scientist in ICAR Research Institute and at present residing at Bareilly (UP). ",29,Kayastha,"Bareilly, Uttar Pradesh, India",Other Engineering Institute,MNC,5ft 4in,x951475,Hindu
Hello! I have completed my MBA Marketing in HR & Marketing and currently working as a Manager Sales with an MNC in Pune.,29,Jat,"Pune, Maharashtra, India",Fergusson College,Private Sector,5ft 4in,SMF1445668,Hindu
hi This information is about my daughter who  is physiotherapist DOCTOR by profession.,29,Sunni,"Delhi, Delhi, India",Meerut University,Others,5ft,SMF1396096,Muslim
I am a simple down to earth girl. caring and lovable. Life is a learning process. I believe in family values and traditions. Further details wil be shared later.,29,Marwari,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1365758,Hindu
"Hi, I am Ruchika Barapatre, 
Simple and down to earth girl, who likes to maintain balance between professional and personal life. 

I am smart, intelligent, interesting, career oriented, hardworking, honest, kind hearted, friendly, independent, confident, adventurous, passionate, caring and responsible girl. 

I have done my schooling from KV2 Bhopal in 2003, and
 Completed B. E. (Computers) from SGSITS, Indore in 2007. 
Currently I am pursuing MBA in IT Business Management from Symbiosis International University (Symbiosis Centre for Information Technology), Pune

 
I had worked with ICICI Bank Ltd. , Mumbai as an Assistant Manager. 
Was working in Technology Systems Group. 
My profile there was of Business Systems Analyst, and I was handling business projects and applications used bank wide. 
I had worked with ICICI Bank for 3. 5 years. 


I am a girl with a great smile and loves to laugh and be myself but can also be intelligent and serious
 I like to travel and visit different places, specially beaches. 
I believe in enjoying every moment of life. 

My hobbies includes, different kind of paintings (Ceramic, Glass, Fabric, Steel, Pot, etc), Interior Designing and of course Music. 
I cannot live without music. I use to sing in my school days. 

If I get a chance in future I wud surely love do Dress Designing (Traditional). 
I like watching movies, trekking, water sports, shopping of course, listening music, playing cricket, computer games. 

I will always be supportive to him (My Mr. Right) and will appreciate him. 
I will be his life time soulmate and will care for him and will have faith in him. 

I believe in god and respect traditional values.

 
",29,Koshti,"Pune, Maharashtra, India",Other Business Institute,Not Working,5ft 3in,mumf1275452,Hindu
