aboutText,age,caste,city,college,employedIn,height,profileID,religion
,22,Catholic,"Mangalore, Karnataka, India",Mangalore University,Not Working,5ft 4in,SMF1727213,Christian
,22,Mahar,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1729379,Hindu
,22,Sunni,"Calicut, Kerala, India",,Private Sector,5ft 8in,SMF1726717,Muslim
,22,Punjabi,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1724921,Hindu
,22,Nair,"Kochi, Kerala, India",,Not Working,5ft 3in,SMF1726488,Hindu
,22,Teli,"Daltonganj, Jharkhand, India",,Not Working,5ft 4in,SMF1739089,Hindu
,22,Sindhi,"Ganganagar, Rajasthan, India",,Not Working,5ft 4in,SMF1725272,Hindu
,22,Rajput,"Mainpuri, Uttar Pradesh, India",Agra University,Private Sector,5ft 1in,SMM1720588,Hindu
,22,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 3in,SMF1761365,Christian
,22,Brahmin,"Badaun, Uttar Pradesh, India",,Not Working,5ft 5in,SMF1761493,Hindu
,22,Ezhava,"Thiruvananthapuram , Kerala, India",,Not Working,5ft,SMF1761544,Hindu
,22,Rajput,"Ludhiana, Punjab, India",,Not Working,5ft 2in,SMF1761579,Hindu
,22,Kshatriya,"Midnapore, West Bengal, India",,Not Working,5ft 7in,SMF1761875,Hindu
,22,Sunni,"Kolhapur, Maharashtra, India",,Not Working,5ft 2in,SMF1762317,Muslim
,22,Gupta,,,Not Working,5ft 10in,SMF1762336,Hindu
,22,Sunni,"Chennai, Tamil Nadu, India",,Not Working,5ft 2in,SMF1762404,Muslim
,22,Arora,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1762455,Hindu
,22,Patel,"Anand, Gujarat, India",,Not Working,5ft 3in,SMF1736140,Hindu
,22,Kayastha,"Dehradun, Uttaranchal, India",,Not Working,5ft 6in,SMF1722766,Hindu
,22,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 10in,SMF1760931,Hindu
,22,Scheduled Caste,"Delhi, Delhi, India",,Not Working,5ft,SMF1761121,Hindu
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1759477,Hindu
,22,Chettiar,"Nagercoil, Tamil Nadu, India",,Not Working,5ft 4in,SMF1760439,Hindu
,22,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMF1717640,Hindu
,22,Sunni,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1758303,Muslim
,22,Brahmin,"Pune, Maharashtra, India",,MNC,5ft 3in,SMF1757828,Hindu
,22,Devanga,"Namakkal, Tamil Nadu, India",,Private Sector,5ft,SMF1759091,Hindu
,22,Brahmin - Pandit,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft,SMF1759268,Hindu
,22,Munnuru Kapu,"Nizamabad, Andhra Pradesh, India",,Not Working,5ft 2in,SMF1758551,Hindu
,22,Vannia Kula Kshatriyar,"Karaikal, Pondicherry, India",,Not Working,4ft 10in,SMF1758903,Hindu
,22,Rajput,"Pauri, Uttaranchal, India",,Not Working,5ft 4in,SMF1756435,Hindu
,22,Kurmi Kshatriya,"Unnao, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1725328,Hindu
,22,Catholic,,,Others,5ft 5in,SMF1757479,Christian
,22,Vannia Kula Kshatriyar,"Rest of Tamil Nadu, Tamil Nadu, India",,Not Working,5ft 2in,SMF1754112,Hindu
,22,Scheduled Caste,"Gurgaon, Haryana, India",,Private Sector,5ft 9in,SMF1707726,Hindu
,22,Brahmin,"Ajmer, Rajasthan, India",Others,Not Working,5ft 4in,SMF1705157,Hindu
,22,Protestant,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 4in,SMF1751903,Christian
,22,Kashyap,"Guwahati, Assam, India",,Not Working,5ft 1in,SMF1756883,Hindu
,22,Sahu,"Gangtok, Sikkim, India",,Not Working,5ft 3in,SMF1730167,Hindu
,22,Brahmin,"Mandi, Himachal Pradesh, India",,Not Working,5ft 1in,SMF1703112,Hindu
,22,Punjabi,"Bareilly, Uttar Pradesh, India",,Not Working,5ft 6in,SMF1749089,Hindu
,22,Khatri,"Ludhiana, Punjab, India",,Not Working,5ft 5in,SMF1756036,Hindu
,22,Kamma,"Chennai, Tamil Nadu, India",,Not Working,5ft 6in,SMF1747904,Hindu
,22,,"Delhi, Delhi, India",,Not Working,5ft 5in,SMF1705900,Sikh
,22,Lingayath,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 2in,SMF1709719,Hindu
,22,Khatri,"Chandigarh, Chandigarh, India",Punjab University,Not Working,5ft 3in,SMF1698119,Hindu
,22,Yadav,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 6in,SMF1754587,Hindu
"Am very simple, kind and understanding girl from middle class family, looking forward for bright future and career.   ",22,Gounder,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 2in,SMF1755057,Hindu
,22,Baniya,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1698790,Hindu
,22,Kurmi,"Pilibhit, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1742953,Hindu
,22,Sunni,"Thrissur, Kerala, India",,Not Working,5ft 5in,SMF1750528,Muslim
"
",22,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1743945,Muslim
,22,Maratha,"Kalyan, Maharashtra, India",,Not Working,4ft 11in,SMF1745721,Hindu
"I'm P.V. Ramana, working in BSNL as JAO, we are four members in my family and this profile is created for my daughter who is younger in family and also had an son doing his CA Final.",22,Brahmin - Niyogi,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft,SMF1753262,Hindu
,22,Kongu Vellala Gounder,"Halifax, Nova Scotia",,Not Working,5ft 10in,SMF1746196,Hindu
,22,Vaishnav,"Ahmedabad, Gujarat, India",,Others,5ft 4in,SMF1739879,Hindu
,22,Kapu,"Vishakhapatnam, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1739125,Hindu
Belong from an Upper Middle class Family. Am a graduate and love to hangout with friends. ,22,Rajput,"Nainital, Uttaranchal, India",,Private Sector,5ft 4in,SMF1752014,Hindu
,22,Khatri,"Delhi, Delhi, India",,Others,5ft 6in,SMF1752251,Hindu
,22,Sonar,"Delhi, Delhi, India",,Private Sector,4ft 11in,SMF1741582,Hindu
,22,,"Bhandara, Maharashtra, India",Nagpur University,Not Working,5ft 1in,SMF1713274,Buddhist
,22,Nadar,"Thiruvarur, Tamil Nadu, India",,Not Working,5ft 4in,SMF1687773,Hindu
,22,Vaishnav,"Junagadh, Gujarat, India",,Not Working,5ft 4in,SMF1736165,Hindu
,22,Kulalar,"Bangalore, Karnataka, India",,Private Sector,5ft 1in,SMF1750062,Hindu
,22,Maratha,"Belgaum, Karnataka, India","Other College, Bangalore University",Not Working,5ft 2in,SMF1702729,Hindu
"
",22,Brahmin - Tyagi,"Faridabad, Haryana, India",,Not Working,5ft 3in,SMF1750472,Hindu
,22,,"Satara, Maharashtra, India",,Not Working,5ft 5in,SMF1750510,Hindu
,22,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1733780,Hindu
,22,Sunni,"Pune, Maharashtra, India",,Not Working,5ft 9in,SMF1734116,Muslim
,22,,"Bangalore, Karnataka, India",,Not Working,5ft 3in,SMF1735394,Muslim
,22,Veerashaiva,"Mysore, Karnataka, India",,Not Working,5ft 2in,SMF1731700,Hindu
,22,Maratha,"Sydney, New South Wales",,Not Working,5ft 4in,SMF1735444,Hindu
,22,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Chennai University,MNC,5ft,SMF1698028,Hindu
I am well educated & looking for a down to earth person preferably from my native place. ,22,Kshatriya,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 4in,SMF1747485,Hindu
"Am a born again christian, spirit baptized, dislike smoking and drinking.",22,Others,"Pune, Maharashtra, India",,Not Working,5ft 1in,SMF1748166,Christian
,22,Brahmin,"Cuttack, Orissa, India",,Private Sector,5ft 7in,SMM1724443,Hindu
My daughter is very kind and very enjoyable person. ,22,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,SMF1746361,Christian
,22,Brahmin,"Haridwar, Uttaranchal, India",,Others,5ft 2in,SMF1746692,Hindu
,22,Patel,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1746761,Hindu
,22,Vishwakarma,"Basti, Uttar Pradesh, India",,State Government,5ft 8in,SMF1734032,Hindu
,22,Sikh - Others,"Amritsar, Punjab, India",,Private Sector,5ft 3in,SMF1729539,Sikh
,22,Reddy,"Nellore, Andhra Pradesh, India",,MNC,5ft 1in,SMF1742789,Hindu
,22,Protestant,"Mysore, Karnataka, India",,Not Working,5ft 5in,SMF1736082,Christian
,22,Bhavasar Kshatriya,"Bangalore, Karnataka, India",,Not Working,5ft 3in,SMF1737127,Hindu
,22,Kulalar,"Tiruvannamalai, Tamil Nadu, India",,Public Sector,5ft 7in,SMF1733987,Hindu
,22,Reddy,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1725565,Hindu
,22,Brahmin - Madhwa,"Bangalore, Karnataka, India",,MNC,5ft 5in,SMF1737138,Hindu
,22,Kunbi,"Nanded, Maharashtra, India",,Public Sector,5ft 4in,SMF1738169,Hindu
,22,Kayastha,"Bhopal, Madhya Pradesh, India",Other Engineering Institute,Private Sector,5ft 4in,SMF1684990,Hindu
,22,Sikh - Kamboj,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1734871,Sikh
,22,Brahmin - Bhatt,"Bijnor, Uttar Pradesh, India",,Others,5ft 9in,SMF1731114,Hindu
,22,Kamma,"Chittoor, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1724271,Hindu
,22,Baidya,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 2in,SMF1670464,Hindu
,22,Senai Thalaivar,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 2in,SMF1735921,Hindu
,22,Brahmin - Kumoani,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 1in,SMF1722038,Hindu
"Anvity is a confident, good looking and charming girl with pleasing personality. she is family oriented. Looking for a boy who is well mannered and educated, smart and handsome.",22,Vaishya,"Ranchi, Jharkhand, India",,Public Sector,5ft 1in,SMF1740906,Hindu
,22,Dhobi,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1661093,Hindu
,22,Punjabi,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1734433,Hindu
,22,Brahmin,"Robertsganj, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1739380,Hindu
"I would describe myself as someone who is honest, caring, and ambitious, out going with great sense of humor. My goal is to live life to the fullest. I value myself. So my goal and aspiration is to be the best me I possibly can be. I'm the uncut diamond, I'm also a dedicated family orientated person who loves life, children, animals & people. I like being independent, traveling, trying out new things, adventure, sports, in spite I possibly service for social welfare. Have done my Bachelor of Engineering and currently striving to get placed in a MNC.",22,Sunni,"Jagdalpur, Chhattisgarh, India",,Not Working,5ft 6in,SMF1739448,Muslim
,22,Lingayath,"Nanded, Maharashtra, India",,Private Sector,5ft 2in,SMF1728882,Hindu
,22,Kayastha,"Hugli-Chuchura, West Bengal, India",Manipal University,Not Working,5ft 1in,SMF1660829,Hindu
,22,Brahmin,"Dehradun, Uttaranchal, India",,Not Working,5ft 5in,SMF1719757,Hindu
,22,,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1739090,Hindu
,22,Brahmin - Jangid,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMF1717329,Hindu
,22,,"Delhi, Delhi, India",,Not Working,5ft 7in,SMF1738640,Hindu
,22,Khatri,"Jind, Haryana, India",Kurukshetra University,Private Sector,5ft 4in,SMF1665726,Hindu
,22,Gupta,"Dehradun, Uttaranchal, India",College of Arts - Delhi University,Not Working,5ft 1in,SMM1722084,Hindu
,22,Teli,"Nagpur, Maharashtra, India",,Private Sector,5ft 6in,SMF1730360,Hindu
,22,Gowda,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 2in,SMF1716557,Hindu
,22,Brahmin - Kumoani,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft 9in,SMF1713705,Hindu
,22,Jat,"Bharatpur, Rajasthan, India",Rajasthan University,Private Sector,5ft 6in,SMF1717289,Hindu
,22,Sunni,"Bijapur, Karnataka, India",Karanataka University,Others,5ft 4in,SMF1721577,Muslim
,22,Sindhi,"Amravati, Maharashtra, India",,Not Working,5ft 3in,SMF1736868,Hindu
,22,Sunni,"Aurangabad, Maharashtra, India",,Not Working,5ft 4in,SMF1712399,Muslim
,22,Scheduled Caste,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1723090,Hindu
,22,Brahmin - Garhwali,"Faridabad, Haryana, India",,Private Sector,5ft 2in,SMF1721606,Hindu
"

",22,Brahmin - Deshastha,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 1in,SMF1722199,Hindu
,22,Sunni,"Patna, Bihar, India",,Not Working,5ft 7in,SMF1734136,Muslim
,22,Sunni,"Mysore, Karnataka, India",,Private Sector,6ft 1in,SMF1713588,Muslim
,22,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 4in,SMF1726248,Hindu
,22,Scheduled Caste,"Guwahati, Assam, India",Other General University,Not Working,4ft 11in,SMF1670512,Hindu
,22,Teli,"Patna, Bihar, India",Other Engineering Institute,Not Working,4ft 10in,SMF1707681,Hindu
,22,Nhavi,"Daman, Daman and Diu, India",Pune University,Private Sector,5ft 1in,SMF1658343,Hindu
,22,Jat,"Rajnandgaon, Chhattisgarh, India",Punjab University,Not Working,5ft 2in,SMF1710623,Hindu
