aboutText,age,caste,city,college,employedIn,height,profileID,religion
i am so homely kind of girl. i love to be bound in relation. i am doing well in my profession. i love my parents much. and i like to read books with cup of coffee.,32,Patel Kadva,,,Private Sector,5ft 3in,pinalmanvar_in,Hindu
"Very loving and down to earth person, caring and love to take care of others feelings. 

Very positive towards my life, love to travel with near and dear ones.Little reserved and shy........takes a liitle time to gel with others. ",32,,,,,5ft 2in,delf417924,Hindu
i m very simple grl down to earth. with practical attitude i believe in god. i dont like people who wear masks on thheir faces. i like clear hearted person as i m .,32,,,,,5ft 4in,livenlietlive,Hindu
"Fun loving. Love taking challenges. Very ambitious, sincere ",32,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 3in,hubf139550,Hindu
"hi, i have done my Master's and presently working in MNC company. I belong to sikh family. Looking for settled guy and how is intrested in good relationship.  ",32,Sikh - Khatri,"Pune, Maharashtra, India",,,5ft 7in,punf232435,Sikh
"I am smart, confident, down-to-earth, fun-loving kind of person having respect for elders. Presently working in an MNC in Noida. Ours is a nuclear family having our own house in Noida. 
Father is a Graphic Consultant & Mother is a Professor in Delhi University main campus. One elder sister happily married.",32,Brahmin - Tyagi,"Noida, Uttar Pradesh, India",,,5ft 2in,jamf139541,Hindu
"Slim, smart, defence background, father  senior officer . Good sense of humour, God fearing and a simple girl. Working and  Keen on working even after marriage. Settled in Delhi.",32,,"Delhi, Delhi, India",,,5ft 3in,amika_in,Sikh
"Lovely,slim,intelligent,cultured,caring attached with the family. In Delhi she did her schooling and passed BCA,MCA before taking up Masters in computer animation in the US in the year 2005. Shall be completing in Dec 2008. 

Have one brother doctor MD in US married recently with a lovely Indian girl Masters in Finance from UK

Belongs to a cultured well settled  family  staying in Delhi. Dadaji was an engineer and Nanaji was a doctor. Thus all the close family member are well qualified and nicely placed. Mostly close family members are staying in  South Delhi and extended family settled in India/US.   ",32,Punjabi,"California, Pennsylvania",,,5ft 5in,calf182039,Hindu
"I AM SWEET, LOVING & CARING PERSON. I LIKE TO KEEP MY THINGS CLEAN. LOVE DOING PAINTING, WORKING OUT WHENEVER I GET TIME, LOOKING FOR A PARTNER WHO IS LOVING, CARING, INDEPENDENT, SETTLED.",32,,,,Others,5ft 5in,kiran25,Sikh
"she is a simple, sober down to earth homely girl. software executive at mumbai. god fearing and respects the elders. package of rupees 2.7.loves music",32,Sindhi,,,MNC,5ft 4in,mvh_rajani_in,Hindu
"i am very carrier oriented confident girl.i believe i simple leaving,that means i want to enjoy each and every min,and i wish my parter should be like that easy going but responsible.",32,,,,Private Sector,5ft 4in,sandhya_1881,Hindu
"Completed MBBS and preparing for PG entrance also working at a hospital in Bangalore.She has a   very positive outlook to life. Strong willed and straight forward,at the same time sensitive.Finds happiness in simple things in life.Pretty,Witty and bright.Cherishes family values.
She is fluent in english,hindi and kannada and can get by with a little bit of malyalam and tulu.She is looking for a partner with a cosmopolitan outlook.Well educated and well employed either in india or abroad. Basically should be a good human being,comfortable to be with and with a zest for life.",32,,,,Private Sector,5ft 3in,smile_25_in,Others
I am basically from Bihar and presently working in a MNC in ND(Gurgaon). I am a middle class girl with high values. Regarding my family...I have my mother(divorced) and one younger sister at my native place in Bihar...one elder sister married in Bihar itslef. Like to be self dependent and focused on priorities in life. I am very caring and fun loving person. I like music and watching movies. Before you choose my profile please be aware that I am interested in court marriage or in Arya Samaj Mandir Vivah rather than typical arranged marriage. ,32,Kashyap,"Delhi, Delhi, India",,MNC,4ft 11in,delf146699,Hindu
daughter of a defence officer with sound academic background and diciplined & social upbringings. Ambicious to lead a good professional and happy family life.,32,,,,Others,5ft 5in,kritika_10,Hindu
"I have three daughters.My elder daughter is married.She is a s/w engg in tcs & son law is a senior executive.The canididate is middle one.She has completed mca in 2008 after pgdca
",32,Khandayat,"Bhubaneshwar, Orissa, India",,,5ft 3in,bhuf113899,Hindu
looking for understanding soul mate.she is goal oriented and has clear cut ambitions and goals set for life.she is very caring and warm hearted person.looking for similar partner in life.,32,Kamma,"Rest of Tamil Nadu, Tamil Nadu, India",,MNC,5ft 2in,shilpa,Hindu
"I 'm a kind hearted girl.I want a kind hearted guy, with a well atrractive personality.He should be an Engineer/Doctor/Scientist.He must be having well qualified personality.",32,Kashyap,"Chandigarh, Chandigarh, India",,Others,5ft 2in,Godsgrace_in,Hindu
"I am creating my sister's profile. my sister is one of the best gift god has blessed me with. she is cool, confident, smart professional yet the most down to earth person i ever came across in my life. she is a hotel management graduate from kolkata with B. A in hospitality management. initially she started her career with oberoi's prime property Jaipur, She joined Taj Group in Mumbai and serverd the oganisation for more than three years. presently she has joined Airport Authority of India, as Senior executive-Housekeeping. she is a lady with strong values and at times very firm with them. She is the kind of person who enjoys life to the fullest but at the same time keeping the basic root and family values intact. She is a voracious reader mostly fiction and love music mostly melodious ones. for her an ideal partner would be the one who would give her unconditional love and support and encourage her to move forward in her life both as a person and professionally.",32,,,,Private Sector,5ft,dipto_libra,Hindu
"I am a down to earth, happy go lucky girl. Born and brought up in Delhi, my entire education has been in delhi. I have done B.Tech in Computer Science from Delhi and 2 year full-time MBA in Finance and Marketing from MDI Gurgaon. Presently, I am working in Delhi in State Bank of India as a Credit Analyst. Looking for a like minded individual who believes in enjoying the little pleasures of life and living it to the fullest. ",32,,,,,5ft 1in,smoothie,Hindu
"I'm fun loving, happy go lucky person. I'm love travelling, dancing and music. I'm god fearing person, very optimistic and family oriented person.In my life partner-would be someone who respects Indian values, is understanding, kind hearted, romantic and respects women. Someone between that age of 25-28 about 5. 7' - 6. 0' in height and comes from well educated, respected family background.i'm looking for friend more tha a husband. humorous person and who takes life as it comes.",32,,"Delhi, Delhi, India",,Private Sector,5ft 4in,pujapuja81,Hindu
"I am simple down to earth girl. Looking for a spouse who should be cultured, well educated and understanding.

My family is small with parents i.e mother, father and two brother. 

Big brother is married and settled in Pune and working in a govt organisation..

Younger brother is working abroad i.e Dubai as a Production Engr.

Mother is housewife. and father doing tailorin job.",32,Dhoba,,,Private Sector,5ft 2in,SUSHMA_26_IN,Hindu
"i m very simple, slim, good looking, and tall girl belongs to middle class family. i have two brothers both are elders, one is married and the other one is unmarried. my hobbies are travelling, listening music, movies.",32,,,,,5ft 6in,soni_kc_in,Hindu
"My daughter is a fun-loving, hard-working girl. She prefers us to select for her a decent, independent, family-loving boy. She loves watching light, romantic English & Hindi movies in her spare time. She currently works part-time & studies at the same time. She loves shopping & is very conversant with the latest trends in dresses & fashion.",32,,,,Private Sector,,Angel244,Hindu
