aboutText,age,caste,city,college,employedIn,height,profileID,religion
"i like reading, i want a stable and caring person, who can handle me, i like a person who never say lies and believe in religious values. i belongs to a simple middle class family, i want a mature person. ",23,Protestant,"Nagpur, Maharashtra, India",North Maharashtra University,Private Sector,5ft 4in,SMF1435892,Christian
"I am a born again girl, living in Pune with my family. I am looking for a born again partner who is born and brought up with good christian and family values, well settled, good looking. Someone who is loving, caring and understanding. Can be of any location from Pune or abroad.",23,Protestant,"Pune, Maharashtra, India",,MNC,5ft 7in,SMF1442854,Christian
"Hi.i am sareeshma.very simple, i have passed B.Tech in Electronics&instrumentation engineering.   i am searching for a job, like to work in a core companies. presently i doing gate coaching at calicut.   ",23,Thiyya,"Kalpetta/Wayanad, Kerala, India",Other General University,Not Working,5ft 1in,SMF1564665,Hindu
"Assalam-o-alaikum, this is Aisha. I am currently working as an application developer in an IT company. I would like my life partner to be understanding, cooperative, cool minded with a positive outlook towards life. I feel marriage is about getting your best friend who is there with you in your happiness and difficulties of each other`s life. ",23,Sunni,"Noida, Uttar Pradesh, India",,MNC,5ft 4in,SMF1573380,Muslim
"Hello, I'm a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage",23,Sikh - Majabi,"Jamshedpur, Jharkhand, India",Other General University,Not Working,5ft 4in,SMF1489058,Sikh
i m a religious & spiritual person......... i always beleive in giving up.....means helping others.......  i beleive in god that supreme soul very much.....,23,Khatri,"Yamuna Nagar, Haryana, India",,,5ft 7in,yamf1036512,Hindu
A Very simple girl with a positive attitude. A girl who has not got any job yet but wants to reach to the top of the world with hard work. Strong with emotions. Don't know how to perform namaz and all but do believe in Allah. ,23,Sunni,"Belgaum, Karnataka, India",Karanataka University,Not Working,5ft,SMF1497239,Muslim
"I m a very simple, sensitive & caring girl. I respect my family values & tradition but not in favor of bad social tradition. I always try my best to play my role, don't know how much succeed I m but my love ones say that I m a very understanding & caring friend & sis. ",23,Kayastha,"Greater Noida, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 4in,SMF1403273,Hindu
"My sister is well educated, done Course from FrankFinn institute of Air Hostess and worked with International Airlines as Airline executive for 2 years. She is confident, lively and outgoing by nature.",23,Chaurasia,"Rest of Delhi, Delhi, India",,Not Working,5ft 2in,SMF1586076,Hindu
"I am simple, smart and educated girl having moderate value as well as equally believes in God.  ",23,Sikh - Arora,"Rest of Chattisgarh, Chhattisgarh, India",Other General University,Not Working,5ft 3in,SMF1565552,Sikh
"HI, I AM PRAKASH SHAH. I AM LIVING WITH MY THREE DAUGHTERS, MY MOTHER AND FATHER. CHAKASHU IS MY DAUGHTER. SHE STUDIED M.COM. SHE IS LOOKING FOR A GOOD & SIMPLE NATURED PERSON. SHE LIKES TO LIVE IN THE JOINT FAMILY.",23,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 1in,SMF1389570,Jain
"I am father of Amarpreet kaur, my daughter has persuaded Bed, MA, BA from Csjm university.",23,Others,"Darbhanga, Bihar, India","Berhampur University, Orissa",Not Working,5ft 11in,kanf1088266,Muslim
,23,Khatri,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1396822,Hindu
"This is my daughter's profile. She has completed her B.Tech from St. Mary""s Engineering College, Hyderabad in May 2012. She is interested to do M.S (Engg) from U.S.A. We believe in our customs and traditions and yet maintain a progressive outlook towards life.",23,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft,SMF1593374,Hindu
"I believe in living life as it comes with utmost sincerity and willingness to learn.I look forward to each day to experience the beauty of life.I enjoy travelling,cooking,swimming and reading.
A homely person at heart with a desire to do well in life. ",23,Kshatriya,"Pune, Maharashtra, India","SCMHRD, Pune",Not Working,5ft 3in,SMF1560610,Hindu
"I am a student of Delhi university, a pretty girl. ",23,Pasi,"Amritsar, Punjab, India",Aligarh Muslim University,MNC,5ft 9in,SMF1592295,Hindu
"I am a simple, caring and family oriented person. I'm pretty easy to get along with, generally a happy, and like to be around people. Looking for a simple, educated and caring partner.",23,Thiyya,"Calicut, Kerala, India",Other Engineering Institute,MNC,5ft 2in,SMF1584810,Hindu
"Hi,
I'm a fun loving girl.
I like going for shopping & enjoying my life to the fullest.
Currently I'm working as a Business Development executive in a Firm.",23,Hindu-Others,"Delhi, Delhi, India",,,5ft 3in,delf1247441,Hindu
"Hello, I am a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage",23,Scheduled Caste,"Lucknow, Uttar Pradesh, India",Other General University,Private Sector,5ft 1in,SMM1504902,Hindu
"Aarti Yadav my sister, she is fair, ritualistic and god fearing person. Academically she has been a meritorious along all Grades of Studies. She is currently pursuing MBA. ",23,Yadav,"Secunderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Not Working,5ft 6in,SMF1402465,Hindu
"I am mother of Akanksha.  I would like to mention here that my daughter is only 13 years now.  But I am so much worried for my daughters's future after my husband's ill health.  He is now paralysed by his left side and due to our later marriage, the children are born late.  I would like my daughter to be married at the age of 18 but I would like to search for her partner now itself.  It may sound strange.  Myself and my husband are Central Government employees and we have two daughters.  Akanksha is elder and younger one is only 8 years old.  Anybody interested may please contact me",23,Nair,"Indore, Madhya Pradesh, India",,,5ft 1in,indf1228039,Hindu
"I am going to complete my Bachelorship soon and also doing a course CE pro i.e, EDITING and COMPOSTING and i will do masters in mass communication.",23,Sunni,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Not Working,5ft 8in,SMF1565293,Muslim
I want a life partner for my best friend who can understand her & who is loving for her. ,23,Kokanastha Maratha,"Mumbai, Maharashtra, India",,Private Sector,4ft 11in,SMF1574435,Hindu
"Beautiful, Honest, Believe in true morals, pious, hard working, caring and loving. Looking for a smart, young, energetic, self made guy who is non drinker, non smoker, caring and the one who believes in true values. Don't like hypocrites, should be cooperative. ",23,Punjabi,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Others,5ft 3in,SMF1580430,Hindu
"Hi, I am Sara form Bangalore, belong to a lower class family; I'm a Namze girl and is very much Islamic. ",23,Sunni,"Bangalore, Karnataka, India",IIM-Bangalore,Not Working,5ft 1in,SMF1430082,Muslim
"She is fair, charming, beautiful, decent, intelligent and well cultured girl with caring qualities of heart and head. From a Moderate Muslim family, always go with the path of Islamic fundamentals, practically religious and observe Salath. ",23,Sunni,"Bhopal, Madhya Pradesh, India",Other Business Institute,Not Working,5ft 4in,SMF1426360,Muslim
"My daughter is simple and sweet. She likes to read and interested in cooking. She has good knowledge of her graduation field. She is enthusiastic to learn new things and also very hard working. She believes in simple living high thinking. She dislikes the word impossible and she is confident. 
",23,Prajapati,"Indore, Madhya Pradesh, India",Other Engineering Institute,Not Working,5ft 1in,SMF1569024,Hindu
I am a simple girl. My hobby is listening music and i love my family. My father is a business man. My mother is a house wife. I like flowers and Chandigarh city. I love my brother and sister. I am a simple man.,23,Agarwal,"Ganganagar, Rajasthan, India",Indira Gandhi National Open University (IGNOU),Others,5ft 3in,SMF1571042,Hindu
"Hi, I am Puja. Basically from Kolkata, n now in Mumbai. I was working as a PRO for last 2 years. And now taking rest for some change. I am fun-loving, and have friendly nature. Looking for my right life partner. ",23,Scheduled Caste,"Navi Mumbai, Maharashtra, India",Indira Gandhi National Open University (IGNOU),Others,5ft 3in,SMF1448563,Hindu
"loves music, movies. likes people with open mind. brought up from a middle class traditional family. working as a soft ware trainee engineer in HCL. completed training and awaiting for posting after allotment of project.",23,Kuruba,"Kurnool, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 6in,SMF1569771,Hindu
"I am an open minded person who knows the limitations. Here to search my life partner. Am hardworking person from a family of professionals and looking out for a like minded person to spend life happily.
",23,Bishnoi/Vishnoi,"Delhi, Delhi, India",Delhi University,Not Working,5ft 4in,SMF1539085,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",23,Punjabi,,,Private Sector,5ft 4in,SMF1513620,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking and outgoing.	

",23,Sia,,Other General University,Not Working,5ft 3in,SMF1463517,Muslim
"Hi  i am shwetha, n ilove my family very much n i am here to find agood partner who is caring and who can understand very well...........                                                                               .",23,Lambani,"Shimoga, Karnataka, India",,,5ft 3in,shmf1361279,Hindu
"Am a person with loving heart, caring nature and one who believe in simplicity.",23,Kshatriya,"City of London, Greater London / Middlesex",London School of Business,,5ft 4in,SMF1587800,Hindu
"Am searching for a well educated, family person for my sister who is working as a Software developer. ",23,,"Etawah, Uttar Pradesh, India",Other General University,Private Sector,5ft 4in,SMF1571618,Hindu
I am a conventional girl coming from a traditional family with balanced values. I believe in almighty God. I love to enjoy the simplest joys of life & feel that the simplest things are the one's that leave an indelible impression in the mind. ,23,Digambar,"Delhi, Delhi, India",Other General University,Private Sector,5ft 3in,SMF1495502,Jain
