aboutText,age,caste,city,college,employedIn,height,profileID,religion
,31,Kayastha,"Bankura, West Bengal, India",Board of Technical Education,Central Government,5ft 5in,SMM1614088,Hindu
                                                                                                                                                                               .,31,Arora,"Rohtak, Haryana, India",,,5ft 6in,rohm1349108,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm928988,Hindu
,31,Brahmin - Smartha,"Bangalore, Karnataka, India",,Others,6ft,banm1324290,Hindu
,31,Arora,"Delhi, Delhi, India",,,5ft 8in,delm1009606,Hindu
,31,Lohana,"Jamnagar, Gujarat, India",,,5ft 2in,jamm1058501,Hindu
,31,,"Delhi, Delhi, India",,,6ft,delm355676,Hindu
,31,Baidya,"Delhi, Delhi, India",,Private Sector,5ft 11in,0007869498,Hindu
,31,Balija,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1365255,Hindu
,31,Arora,"Delhi, Delhi, India",,,5ft 10in,delm1354013,Hindu
,31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 9in,delm1377788,Hindu
,31,Vishwakarma,"Tiruvannamalai, Tamil Nadu, India",,,5ft 5in,tvnm1342009,Hindu
,31,Punjabi,"Panipat, Haryana, India",,,5ft 5in,panm1042790,Hindu
,31,Rajput,"Agra, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1613097,Hindu
,31,Kayastha,"Sagar, Madhya Pradesh, India",,,5ft 9in,sagm1377505,Hindu
,31,Brahmin,Others,,,5ft 5in,othm1036054,Hindu
,31,Thiyya,"Jersey City, New Jersey",,,5ft 9in,newm1225506,Hindu
,31,Thiyya,"Kannur, Kerala, India",,,6ft 9in,kanm1358662,Hindu
,31,Jatav,"Delhi, Delhi, India",,,5ft 9in,0007701776,Hindu
,31,Scheduled Tribe,"Rajpipla, Gujarat, India",Gujarat University,State Government,5ft,SMM1571511,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumm458875,Hindu
,31,,"Kalpetta/Wayanad, Kerala, India",,Private Sector,5ft 9in,SMM1450610,Christian
,31,Brahmin - Saraswat,,Punjab University,Private Sector,5ft 9in,SMM1480443,Hindu
,31,Maratha,"Pune, Maharashtra, India",Board of Technical Education,Private Sector,5ft 11in,SMM1559238,Hindu
,31,Baniya,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 11in,SMM1609811,Hindu
AM A PERSON WHO BELIEVES IN SIMPLE LIVING. LOVES LISTENING TO MUSIC AND PLAYING CRICKET. AM DEDICATED AND HARD WORKING TOWARDS MY WORK AND PROFESSIONAL LIFE. ,31,Scheduled Caste,"Howrah, West Bengal, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1612618,Hindu
,31,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm417368,Hindu
,31,Rajput,"Bangalore, Karnataka, India","Other College, Pune University",MNC,5ft 5in,SMM1548259,Hindu
,31,Agarwal,"Hissar, Haryana, India",,MNC,5ft 7in,hism1360392,Hindu
,31,Brahmin - Kumoani,"Delhi, Delhi, India",,Private Sector,5ft 4in,delm1013802,Hindu
,31,Rajput,"Lucknow, Uttar Pradesh, India",,MNC,6ft,SMM1517007,Hindu
,31,,Others,,,5ft 6in,perm1102775,Muslim
,31,Baniya,"Nongstoin, Meghalaya, India",Rajasthan University,Private Sector,5ft 11in,SMM1473481,Hindu
,31,Scheduled Caste,"Delhi, Delhi, India",,,5ft 9in,delm1101477,Hindu
,31,Sikh - Arora,"Delhi, Delhi, India",IIT Delhi,Others,5ft 4in,SMM1422626,Sikh
,31,Agri,"Mumbai, Maharashtra, India",,Central Government,,world,Hindu
,31,Brahmin Shivalli,"Bangalore, Karnataka, India",Other General University,Public Sector,5ft 10in,banm933861,Hindu
,31,Khatik,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm1272287,Hindu
,31,Khatri,"Alipore, West Bengal, India",,Others,5ft 7in,alim1204470,Hindu
,31,Brahmin,"Gadchiroli, Maharashtra, India",Nagpur University,State Government,5ft 5in,SMM1571230,Hindu
,31,Kadava Patel,"Ahmedabad, Gujarat, India",Other General University,Others,5ft 7in,SMM1571356,Hindu
,31,Others,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 7in,banm1230828,Christian
,31,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1043322,Jain
,31,Ezhava,"Bangalore, Karnataka, India",,,5ft 7in,banm1384963,Hindu
,31,Karana,"Hyderabad, Andhra Pradesh, India",,,6ft 1in,hydm930827,Hindu
,31,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,Others,5ft 8in,SMF1500904,Hindu
,31,Rajput,"Agra, Uttar Pradesh, India",,,5ft 11in,agrm1336246,Hindu
,31,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 7in,delm1360556,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 8in,SMM1454362,Muslim
,31,Punjabi,"Faridabad, Haryana, India",,,5ft 9in,farm1362830,Hindu
,31,Arora,"Rest of Delhi, Delhi, India",,MNC,5ft 9in,ncrm1110371,Hindu
,31,Balija,"Bangalore, Karnataka, India",Board of Technical Education,MNC,5ft 7in,banm959592,Hindu
,31,Vania,,,,5ft 8in,ahem370817,Jain
,31,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 9in,banm1324980,Hindu
"Am basically from Gujarat and right now at Delhi. Looking for someone who believes in simple living and high thinking. 
",31,Gupta,"Delhi, Delhi, India",Gujarat University,Central Government,5ft 4in,SMM1611482,Hindu
,31,Rajput,"Chhapra, Bihar, India",,Others,5ft 7in,chhm1383199,Hindu
"
",31,Sikh - Ramgharia,"Ludhiana, Punjab, India",,Private Sector,5ft 8in,ludm1332943,Sikh
,31,Jain-Others,"Jaipur, Rajasthan, India",,,5ft 7in,jaim1356325,Jain
,31,Pal,"Fatehpur, Uttar Pradesh, India","ICFAI, Hyderabad",Central Government,5ft 7in,SMM1557751,Hindu
,31,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,banm1366512,Christian
,31,Sunni,"Harlow, Essex",,Others,5ft 10in,othm754018,Muslim
,31,Bengali,,,MNC,5ft 11in,goam889096,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1354977,Buddhist
,31,Brahmin - Saryuparin,"Indore, Madhya Pradesh, India",Other Diploma Institute,State Government,5ft 8in,SMM1609814,Hindu
"I used to believe in my luck, karma, faith and destiny, here they helped me to believe in something more dependable. My family is well cultured and well graduated & knitted middle status family from Rasra, as well as abroad India.",31,Brahmin,"Ballia, Uttar Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1611107,Hindu
,31,Scheduled Caste,"Kadapa, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Central Government,5ft 11in,SMM1605617,Hindu
,31,Brahmin,"Gurgaon, Haryana, India",,,5ft 10in,gurm1192914,Hindu
,31,Brahmin,"Rest of Delhi, Delhi, India",Agra University,Private Sector,6ft 1in,SMM1606852,Hindu
,31,Khatri,"Bhopal, Madhya Pradesh, India",,Public Sector,5ft 7in,0005849481,Hindu
,31,Thiyya,"Calicut, Kerala, India",,,5ft 8in,clcm1105259,Hindu
,31,Tamboli,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 3in,SMM1604369,Hindu
,31,Marvar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1339957,Hindu
,31,Brahmin,"Pune, Maharashtra, India","Symbiosis Institute of International Business, Pune",MNC,5ft 8in,SMM1563170,Hindu
,31,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 9in,thim1321094,Hindu
,31,,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 8in,SMM1508014,Buddhist
,31,Others,"Rest of West Bengal, West Bengal, India",,Private Sector,5ft 11in,kolm429381,Muslim
,31,Scheduled Caste,Others,,,5ft 7in,othm1222545,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Others,5ft 9in,SMM1438819,Hindu
,31,Thiyya,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1346886,Hindu
,31,Sunni,"Guwahati, Assam, India","Devi Ahilya University (DAVV), Indore",Public Sector,5ft 7in,SMM1523475,Muslim
,31,Kayastha,"Patna, Bihar, India",,,5ft 8in,patm1163821,Hindu
,31,Rajput,"Delhi, Delhi, India",,MNC,5ft 4in,delm300895,Hindu
,31,,"Meerut, Uttar Pradesh, India",,,5ft 10in,meem476315,Hindu
,31,Naidu,,,Private Sector,5ft 9in,SMM1561056,Hindu
"Vipash is simple, sincere, sober as well as fun loving. He has done his schooling from ICSE Board and engineering in Electronics & Communication Engineering from Manipal.",31,Jaiswal,"Bangalore, Karnataka, India",Manipal Academy of Higher Education (MAHE),Private Sector,6ft 1in,SMM1396401,Hindu
,31,Kashyap,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 10in,SMM1458225,Hindu
,31,Brahmin - Saraswat,"Belgaum, Karnataka, India",,,5ft 7in,belm1312053,Hindu
,31,Brahmin - Tyagi,"Meerut, Uttar Pradesh, India",,State Government,5ft 7in,meem1361209,Hindu
,31,Catholic,"Mumbai, Maharashtra, India",,,6ft,mumm429201,Christian
,31,Sikh - Gursikh,"Dehradun, Uttaranchal, India",,Private Sector,5ft 8in,dehm331448,Sikh
,31,Others,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1153785,Muslim
,31,Telugu,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Public Sector,5ft 7in,hydm1379813,Hindu
"MY BROTHER IS A VERY SIMPLE AND FUN LOVING BOY. HE IS CURRENTLY WORKING FOR ING VYASA. HE IS LOOKING FOR A DOWN TO EARTH, SIMPLE, LOVING AND CARING GIRL. ",31,Baniya,,Other Finance/ Accounting Institute,Private Sector,5ft 9in,SMM1610420,Hindu
,31,Chettiar,"Madurai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1414722,Hindu
,31,Brahmin,"Jodhpur, Rajasthan, India",Other General University,Others,6ft 2in,SMM1569499,Hindu
,31,Kayastha,"Silchar, Assam, India",,,5ft 6in,silm1289457,Hindu
,31,Teli,"Cuttack, Orissa, India",,,5ft 8in,cutm1317520,Hindu
,31,Others,"Pune, Maharashtra, India",,,6ft,punm1359731,Christian
,31,Protestant,"Jammu, Jammu and Kashmir, India",,Private Sector,5ft 7in,jamm1005539,Christian
,31,Brahmin,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,coim1286917,Hindu
,31,Shewetamber,"Mumbai, Maharashtra, India",,MNC,5ft 7in,mumm1125803,Jain
,31,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem1042482,Hindu
,31,Devar/Thevar/Mukkulathor,"Dindigul, Tamil Nadu, India",,,5ft 7in,dndm946793,Hindu
,31,Thiyya,"Calicut, Kerala, India",,,5ft 10in,clcm1196808,Hindu
,31,Kumbara,"Bangalore, Karnataka, India",,,5ft 5in,banm1337790,Hindu
,31,Kshatriya,"Mumbai, Maharashtra, India",Lucknow University,Private Sector,5ft 9in,SMM1609803,Hindu
,31,Arora,"Delhi, Delhi, India",,,5ft 10in,delm1168463,Hindu
,31,Brahmin - Smartha,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1346757,Hindu
"
",31,Patel Leva,"Ahmedabad, Gujarat, India",,Central Government,5ft 6in,ahem680397,Hindu
,31,Maratha,"Rest of Maharashtra, Maharashtra, India",University College of London,Others,5ft 6in,SMM1512014,Hindu
,31,Padmasali,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,hydm1279968,Hindu
,31,Jatav,"Moradabad, Uttar Pradesh, India",,Private Sector,5ft 7in,morm733048,Hindu
,31,Yadav,"Secunderabad, Andhra Pradesh, India",,Private Sector,6ft,SMM1608249,Hindu
,31,Yadav,,Allahabad University,MNC,5ft 7in,SMM1513961,Hindu
,31,Brahmin - Iyengar,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,coim1179219,Hindu
,31,Kuruba,"Bangalore, Karnataka, India",,,5ft 6in,banm1305344,Hindu
,31,Naidu,"Secunderabad, Andhra Pradesh, India",NIIT,Not Working,5ft 7in,SMM1427268,Hindu
,31,Teli,"Bhubaneshwar, Orissa, India",,,5ft 6in,bhum1063641,Hindu
,31,Others,"Adilabad, Andhra Pradesh, India",,,5ft 7in,hydm1327734,Christian
,31,Maratha,"Kolhapur, Maharashtra, India",,,5ft 6in,kolm1381711,Hindu
,31,Kurmi Kshatriya,"Patna, Bihar, India",Institute of Company Secretaries of India (ICSI),Others,5ft 5in,SMM1485902,Hindu
,31,96K Kokanastha,"Navi Mumbai, Maharashtra, India",,,6ft,navm1352774,Hindu
,31,Shewetamber,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumm224562,Jain
,31,Maharashtrian,"Pune, Maharashtra, India",,Private Sector,5ft 5in,punm945954,Hindu
,31,Brahmin,"Bhiwani, Haryana, India",,,5ft 6in,bhim1285103,Hindu
,31,Sikh - Khatri,"Kolkata, West Bengal, India",,,5ft 7in,mumm465959,Sikh
,31,Maurya,"Bangalore, Karnataka, India",,,5ft 7in,banm1301801,Hindu
,31,Kshatriya,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 11in,lucm1260593,Hindu
,31,Vanniyar,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1376074,Hindu
,31,Namasudra,"Delhi, Delhi, India",,,5ft 11in,delm1340740,Hindu
,31,Sunni,"Mumbai, Maharashtra, India",,,5ft 9in,mumm475974,Muslim
,31,Yadav,"Delhi, Delhi, India",,,5ft 11in,x1694490,Hindu
,31,Bhavsar,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,ahem1299698,Hindu
,31,Brahmin,"Oregon, Wisconsin",,,5ft 10in,orem1323918,Hindu
,31,Scheduled Caste,"Mumbai, Maharashtra, India",,Public Sector,5ft 10in,mumm1366982,Hindu
,31,,"Noida, Uttar Pradesh, India",,,5ft 5in,noim351296,Hindu
,31,Sunni,Others,,,5ft 9in,othm113721,Muslim
,31,Ezhava,"Thiruvananthapuram , Kerala, India",Others,Private Sector,5ft 7in,SMF1608650,Hindu
,31,Khandayat,"Rourkela, Orissa, India",,,5ft 8in,roum1027582,Hindu
,31,Bhumihar Brahmin,"Deoria, Uttar Pradesh, India",,,5ft 5in,deom1368622,Hindu
,31,Mahendra,"Aurangabad, Maharashtra, India",,Others,5ft 6in,aurm791319,Hindu
,31,Others,"Kollam, Kerala, India",,Others,5ft 7in,kolm1378330,Christian
,31,Scheduled Tribe,,,Private Sector,5ft 8in,nagm648335,Hindu
,31,Bengali,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm563218,Hindu
,31,Agri,"Raigad, Maharashtra, India",,,5ft 10in,rigm1353251,Hindu
,31,Rajput,"Rest of Delhi, Delhi, India",Delhi University,Others,5ft 7in,SMM1415723,Hindu
,31,Ezhava,"Malappuram, Kerala, India",,,5ft 8in,malm1033367,Hindu
,31,Gujarati,"Surat, Gujarat, India",,,5ft 7in,surm1324526,Hindu
,31,Hindu-Others,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1296772,Hindu
,31,Scheduled Caste,"Chennai, Tamil Nadu, India","Vellore Institute of Technology, Tamil Nadu",Private Sector,5ft 8in,chem356052,Hindu
,31,Others,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem1358141,Christian
,31,Brahmin,"Ludhiana, Punjab, India",Punjab University,Others,5ft 6in,SMM1545848,Hindu
,31,Gurjar,"Jalore, Rajasthan, India",,Private Sector,5ft 11in,jalm1319836,Hindu
,31,Scheduled Caste,"Daman, Daman and Diu, India",Other General University,Public Sector,5ft 10in,SMM1608542,Hindu
,31,Others,"Bangalore, Karnataka, India",,,5ft 11in,banm1329235,Muslim
,31,Khandayat,"Rourkela, Orissa, India",,,5ft 7in,roum1060373,Hindu
,31,Others,"Guntur, Andhra Pradesh, India",,,5ft 6in,gunm1339965,Muslim
,31,Brahmin - Kumoani,"Delhi, Delhi, India",,,5ft 7in,delm648371,Hindu
,31,Kshatriya,"Arwal, Bihar, India",,Central Government,5ft 6in,SMM1456761,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",Bangalore University,,6ft 3in,SMM1545196,Hindu
,31,Scheduled Caste,"Panipat, Haryana, India",,,5ft 8in,panm1285156,Hindu
,31,Brahmin - Gour,"Delhi, Delhi, India",,MNC,5ft 9in,delm1171469,Hindu
,31,,"Bullhead City, Arizona",,Private Sector,5ft 11in,SMM1608180,Others
"Hi, I am Abish, currently working as an Assistant Manager in a Hospital in Kingdom of Bahrain since last one year. My Father is a retd Central Govt employee and mother is a house wife. I have a sister who is married.",31,Ezhava,,Osmania University,Private Sector,5ft 10in,SMM1608410,Hindu
,31,Others,"Gopalganj, Bihar, India",,,5ft 7in,gopm1275300,Muslim
,31,Hindu-Others,"Jabalpur, Madhya Pradesh, India",,,5ft 9in,jabm744501,Hindu
,31,Ambalavasi,"Alappuzha, Kerala, India",,,5ft 6in,alam1091277,Hindu
,31,Teli,"Arrah, Bihar, India",IIT Mumbai,Private Sector,5ft 11in,SMM1463880,Hindu
,31,Sindhi,"Bangalore, Karnataka, India",,,5ft 11in,banm1351985,Hindu
,31,Kushwaha (Koiri),"Patna, Bihar, India",Other Engineering Institute,Others,5ft 7in,SMM1565841,Hindu
,31,Brahmin - Sanadya,"Haridwar, Uttaranchal, India",,Public Sector,5ft 7in,SMM1597172,Hindu
,31,Arya Vysya,"Nalgonda, Andhra Pradesh, India",Osmania University,Private Sector,5ft 7in,nalm1252107,Hindu
"Myself Jinesh Shah, running my own business of CCTV camera with my brother. My father is a business man doing chemical trading business. I have a joint family, need a partner who is understanding. My hobbies are listening to music and traveling. ",31,,,,Not Working,5ft 3in,SMM1607914,Jain
,31,Khandayat,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydm1377115,Hindu
,31,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 10in,mumm560624,Jain
,31,Kapu,"Eluru, Andhra Pradesh, India",Andhra University,MNC,5ft 7in,SMM1567073,Hindu
,31,,"Kuala Lumpur, Kuala Lumpur","Amravati University, Maharashtra",MNC,6ft,SMM1582593,Buddhist
,31,Lingayath,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1570531,Hindu
,31,,"Bhilai, Chhattisgarh, India",,Public Sector,5ft 8in,SMM1605846,Buddhist
"Looking for a Gujarati girl from mumbai, age should be less than 30 and preferred from mumbai. A well qualified girl with a good family back ground would be preferred. ",31,Vaishnav,"Mumbai, Maharashtra, India",,MNC,5ft 9in,SMM1608022,Hindu
Am focused and ambitious person. Like to meet someone having good and similar qualities. ,31,Nair,"Singapore, Singapore (general)",,Private Sector,5ft 10in,SMM1608079,Hindu
,31,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm1246997,Hindu
,31,Brahmin,"Khandwa, Madhya Pradesh, India",,,5ft 6in,kham1256245,Hindu
,31,Saini,"Patiala, Punjab, India",,Private Sector,5ft 6in,patm1012570,Others
,31,Naidu,,"Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 7in,SMM1541756,Hindu
,31,Teli,"Varanasi, Uttar Pradesh, India","IIT BHU, Varanasi",Private Sector,5ft 4in,varm1252636,Hindu
,31,Khatri,"Ghaziabad, Uttar Pradesh, India",,,5ft 6in,gham1233614,Hindu
,31,Yadav,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1357970,Hindu
,31,Patel Kadva,Others,,,5ft 7in,othm1064855,Hindu
,31,Araya,"Delhi, Delhi, India",,,5ft 10in,delm1263739,Hindu
,31,Brahmin,"Midnapore, West Bengal, India",,MNC,5ft 5in,SMM1511464,Hindu
,31,,"Dehradun, Uttaranchal, India",,,5ft 4in,dehm287180,Hindu
,31,Jat,"Dehradun, Uttaranchal, India",Other Engineering Institute,Others,6ft 1in,SMM1459586,Hindu
,31,Agarwal,"Chaibasa, Jharkhand, India",,,5ft 6in,cham1112656,Hindu
,31,Bhavsar,"Bangalore, Karnataka, India",,,6ft,banm1346778,Hindu
,31,Bengali,"Cuttack, Orissa, India",,,5ft 9in,cutm1259615,Hindu
,31,Khatik,"Mahbubnagar, Andhra Pradesh, India","ICFAI, Hyderabad",Not Working,5ft 6in,mahm1310203,Hindu
,31,Mala,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm994880,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1294814,Muslim
,31,Brahmin,"Delhi, Delhi, India","IIM, Khozikode",Private Sector,5ft 10in,SMM1483343,Hindu
,31,Dusadh (Paswan),"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Private Sector,5ft 7in,SMM1521274,Hindu
,31,Gounder,"Namakkal, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,namm1297682,Hindu
,31,Padmasali,"Seattle, Washington",,Private Sector,5ft 11in,calm1186777,Hindu
,31,Thiyya,"Kochi, Kerala, India",,,5ft 11in,kocm1253966,Hindu
,31,Kayastha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1155378,Hindu
,31,Kurmi,,IIT Roorkee,Private Sector,5ft 9in,SMM1409965,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1264704,Hindu
,31,Arora,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 8in,delm1243749,Hindu
,31,Kshatriya,"Bangalore, Karnataka, India",,Central Government,5ft 10in,banm758306,Hindu
,31,Sunni,,,Private Sector,5ft 10in,mumm879050,Muslim
,31,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",Anna University,Private Sector,5ft 9in,SMF1606203,Hindu
,31,Punjabi,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1107216,Hindu
,31,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 10in,noim1117308,Hindu
,31,Sindhi,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1367823,Hindu
,31,Sunni,"Palakkad, Kerala, India","Rotterdam School of Management, Netherlands",Private Sector,5ft 3in,SMM1603492,Muslim
,31,Agarwal,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 8in,muzm1219113,Hindu
,31,,"Delhi, Delhi, India",Others,Private Sector,5ft 5in,SMM1541366,Hindu
,31,Brahmin - Iyengar,"Eluru, Andhra Pradesh, India",,,5ft 5in,elum1361028,Hindu
,31,Catholic,"Margao, Goa, India",,State Government,5ft 7in,marm1353527,Christian
,31,Rajput,,Other General University,Private Sector,5ft 6in,SMM1431631,Hindu
,31,Gupta,"Delhi, Delhi, India",,,5ft 7in,delm975702,Hindu
,31,Reddy,"Sangareddi, Andhra Pradesh, India",,,5ft 9in,sanm1378133,Hindu
,31,Brahmin,"Ahmedabad, Gujarat, India",Other Business Institute,Others,5ft 6in,x1588832,Hindu
,31,Ezhava,"Kottayam, Kerala, India",,Others,6ft,kotm1377746,Hindu
,31,Catholic,"Mangalore, Karnataka, India",,Others,5ft 7in,SMM1518181,Christian
,31,Teli,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,delm430413,Hindu
