aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Though, beauty lies in the beholder's eye, I can sum up myself as a fair, intelligent and tall boy with looks that do attract others. I come from an middle class family of Karnataka and have a deep rooted faith in Allah. I have got my education from the best institutions in Mysore. 
I like travelling, going for long drives, watching documentaries ,Religious debates, symposiums etc, listening to gazhals an naats . I am simple and adjusting although a bit moody. Love and sentiments make me an instant slave. I can say that I have been born with a silver spoon but money never blinds me, though I love to live in style and dignity. I am ambitious and a dreamer too, for I believe that one can only achieve if he or she has the passion towards the goal and an audacity to fantasize. Any debacle can only dampen my spirits temporarily as my power of resuscitation is tremendous and I believe in fighting all odds to emerge victorious later. Like any other boy, my dream too comprises of a life partner who might not come like an angel, but has a heart full of love, ready to shower its content on me, a small beautiful house where the savings treasured are love, care and sentiments that string its members together in a beautiful garland that is incomparable to even the costliest ornament in this world. I want to be that gentle breeze in the life of my partner that during its very first flow mitigates  sorrows and doubles  joy.
I always believe that foundation of a relationship should be laid on truth, so what ever I have mentioned above is true from the bottom of my heart.I am a person who loves peace,and believes that everything is done by Allah Almighty.i am a religious person. And looking for a peace loving and god fearing wife.
",37,Sunni,Others,"Indian Institute of Foreign Trade (IIFT), Delhi",MNC,5ft 8in,WOEES_K,Muslim
"A Photographer by profession, believe in astrology. Believe on self & family. Recently working with reputed schools. Promise care, faith, love and responsibility to my would be bride and my partner after marriage. ",37,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,wesm570300,Hindu
"hi myself sukdab ghosh luking for a life partner belongs to my status so , we are joint family and happy family and very supporative family i have, i stay in howrah pantihal near sankrail so if any one interested in my profile so plz contact with me , but must be in my status hiv positive",37,,"Howrah, West Bengal, India",IIT Kharagpur,Others,5ft 2in,SMM1588418,Hindu
Hi. I am looking forward for a life partner who has good values and who will be with me and my family at all times. Looking forward to meet my other half who would completer my life.,37,Dhoba,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1037028,Hindu
"I am working as a QA/QC Engineer in the construction co.in Qatar-Doha.
and I am from Mumbai.I worked in Dubai for two years earlier.
",37,Shimpi,Others,,Private Sector,5ft 6in,othm375496,Hindu
"Open minded. Unprejudiced. Cultured. Wild. Fun. Down to earth. Freaky. Slightly cocky. Very humble. Hot. Would try anything once. Music. Sports. Driven. So Focused. Family and Friends oriented. Believes in, and Loves God. Romantic. Passionate. About to Blow. Fears Failure. Losing is Unacceptable. Funny. Very Intelligent. Spontaneous. Yet reserved. Sister's best friend. Deep. Sometimes Complicated. Crazy. Hardcore. Often Softhearted. ",37,Catholic,"Delhi, Delhi, India",,Private Sector,6ft 3in,SMM1414222,Christian
"Working as a manager in a garment factory in Tipupur, Tamil Nadu. My native place is Coimbatore. My father is in business, my mother is a retired teacher. I have 2 elder brothers and an elder sister all are married. 
 ",37,Others,"Chennai, Tamil Nadu, India",,Others,5ft 7in,coim655534,Christian
"Good Listener, Smart enough to be around & be a part of someone's life...Looking someone to share my dream & ideas which leads to success with balanced life... I could be boring but not to that extent...",37,,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1580121,Hindu
Working in Bangalore in an MNC.,37,Madiga,"Bangalore, Karnataka, India",,,5ft 7in,banm932305,Others
"I am single, unmarried and have an electrical shop. I live in a joint family and both my brothers are married. I am from Jain religion and am a Maharashtrian. I am looking for a simple marriage from Jain, Maratha or other Hindu religion.",37,Maratha,"Nasik, Maharashtra, India",Miranda House,Private Sector,5ft 6in,SMM1440063,Hindu
I am a simple person with some principles and self respect. I am mixture of orthodox and liberal thinking. I love to be honest with myself . I have flexibility to adapt to different living situations like rural and urban.I would prefer my partner to be similar in nature.   ,37,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,,5ft 6in,0005694975,Hindu
"my name is Harshavardhan.P.Nadkarni. I am working for a company called www.polymerupdate.com in Mumbai as a sub editor. The company is involved in providing market intelligence to the petrochemical community. My salary is Rs. 30,000 per month. My DOB is 14th Oct 1976 and my height is 5'8.
   I stay in Andheri with my parents and a younger brother. My father is an engineer by profession and was working with a pvt ltd co in Vasai before taking retirement in 2004. Mother was working with a repputed nationalised bank in Mumbai. My younger brother is working for a pvt ltd company in powai in the capacity of an accounts executive. Well there is a brief introduction about myself. If you find it suitable, we can proceed further. Else here is wishing you all the best.",37,Brahmin -Gowd Saraswat,,,Private Sector,5ft 8in,harshmumbai,Hindu
"My brother Pankaj, works as a Implementation Manager for a telecom company - Syniverse Technologies in Paris, France. He is an easy going person, He expect the prospective partner to have an easy and cheerful disposition. He do not consider professional qualification to be mandatory but look forward seeing someone with a contemporary and modern outlook with a fair level of worldly sense. Should be willing to relocate within and outside India as per his work commitment demand.",37,Gupta,,IIT Kanpur,Private Sector,5ft 6in,SMM1524048,Hindu
"I am arjan lal just a simple straight forward man, independent, confident and fun-loving. I can speak sindhi, english, Hindi, Punjabi, saraeki, urdu, balochi & Pashto. I enjoy reading, foreign films and eating out. it would be great to meet and hopefully settle down with a warmhearted and fun loving gentle lady. Someone who is cool, calm and confident with a unique and sophisticated edge. I make sure everyday is marked with brightness and wonder and it would be great to meet someone who has the same zest for life. I love socializing and love hanging out. I like to try new things and also like trying new hobbies. I am really open minded when it comes to meeting people. I really enjoy people with a good sense of humor and people that like to try new things. ",37,,"Karachi, Sindh",,Central Government,5ft 7in,doctor2565,Hindu
"i,am a simple,kind hearted, supportive, jovial person,i would like to mingle with everybody,
i would like encourage my pertner in every stage of my life. i want to improve myself including my cc
 carrier.",37,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1291591,Hindu
"Hi! I am Sunil Sakhrani - a brief description about myself. I am 2nd March 1976 born, fun loving, hardworking, understanding & caring person. I enjoy listening to Music, watching movies, travelling to different places. By profession, i am an Electronics Engineer (IT professional). Our family is vegetarian and we are staying at Kharghar, Navi Mumbai. ",37,Shikarpuri Sindhi,"Navi Mumbai, Maharashtra, India",Board of Technical Education,Others,5ft 6in,SunilSakhrani,Hindu
"Its a bit Clumsy to brag about oneself. But it is to be done here so be it! I'm Tall, decent Looking Guy.. I'm an epitome of Decency (what a modest exaggeration). I believe that I've spent a very Ordinary Life till now and I'm close to unleashing my real self.

On the same serious note that I started with, Like and have learned Western Form of Dancing( people say I'm again Decent mover on the Dance Floor) I also spend my Leisure time playing Tennis. Can not live a single day without doing Pranayaam. It's been a way life for me for sometime now. Like reading on Business & Current Affairs. Believe it's enough of description to impress All & Sundry, but no when I get going this is real me. Naturally Jovial(recent realization), Get Nostalgic at times. Like simple, uncomplicated people around me. Can't stop loving the most uncomplicated person in my life, my Sweet Mother.
On a more serious note, I believe in Destiny, Can't say that had a good career, but have come to believe that I'm here to stay and also that things will fall into place as I go forward. Love people who are compassionate and live on their strengths and don't make merry on other's weaknesses. 
",37,,"Faridabad, Haryana, India",,Private Sector,6ft 2in,suns_matri,Hindu
"God fearing, fun loving and very practical towards life. Give importance to my family, love traveling whenever have time. Would love to have a partner who would be understanding towards me and my parents, in clear words simple, sober and sweet. ",37,Catholic,"Kolkata, West Bengal, India",,Others,5ft 9in,kolm455453,Christian
"A very cool and caring person. Schooling from Military school and Kendriya Vidhyalaya, and after B. Sc. completed MBA in International Marketing with PG Diploma in Foreign Trade. Working as Sales Manager in a well-established Export Company. Simple, Cool and caring person.",37,Jatav,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 6in,uttm451137,Hindu
"I AM VERY UNDERSTANDING, BROADMINDED AND STRAIGHT FORWARD KIND OF PERSON. I AM LOOKING FOR A PARTNER WHO WILL BE A FRIEND WILLING TO BE WITH ME AT EVERY STAGE OF MY LIFE SHE SHOULD BE QUALIFIED, INTELLIGENT, RELIGIOUS AND UNDERSTANDING.",37,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm901517,Muslim
"First of all thank you V much for visiting my profile.
I am a simple & fun loving person who wants to live life happly & honesty.i am a nature lover currenty working in tanzania.",37,Nepali,"Darjeeling, West Bengal, India",,Others,5ft 8in,darm971555,Hindu
"i am a free and bold minded sencetive personolity and workin with govt of india as an officer.i am likeminded,honest and non corruptive.i always free with my partner",37,,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 7in,vism1345801,Others
"I am soft spoken, polite, honest, hardworking, dedicated and determined youth. My hobbies are reading , listening to music, swimming, playing cricket, partying, clubbing,etc.I have one elder sister who is happily married to an army person. I have lost my father and mother   five years ago.    ",37,,,"Amity Business School (ABS), Noida",Others,6ft,SMM1385733,Hindu
"My son is working as a Technical Architect in an MNC based out in Bangalore. He is our second son and we are looking for a girl from sengunthar community only. He is very simple, broad minded and Optimistic.",37,Senguntha Mudaliyar,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMM1418995,Hindu
