aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I would describe myself as a confident and imaginative individual with a taste for all good things life has to offer. I have grown up in a very loving family that has inculcated in me compassion, cooperation and above all an attitude to meet challenges. 
I have completed my post graduation diploma in Financial management and my Masters in Commerce (From Jabalpur University, M. P. ) & currently working with HDFC as a Manager-Sales (in Mumbai) since last 3.5 years
Individual confidence, empathy, patience and respect for elders are the qualities that attract me in a girl. Personally i have a good sense of humor, a flair for writing and love for traveling.
I certainly believe in giving my partner the space IF SHE NEEDS TO UTILIZE HER TALENT.However, I do think that she should be in a position to balance the responsibilities at home too. I must also share with you that i am quite capable of shouldering an equal amount of responsibility of taking care of our home and family.
My parents are extremely friendly people who believe in upholding tradition and our family values,
My father is a Retd. Supritendent Engineer from M. P. Water Resources Department (Irrigation Department) & settled down at Nagpur (Maharashtra) after retirement. He is an open, friendly and lovable person and is particularly good at striking a conversation with anyone. 
My mother is a homemaker par excellence who manages things at home and looks after me, my brother and my sister. She is source of our strength and is the apple of our eyes.
My elder sister (unmarried) has done her M. A. in English Literature, B. Ed. & B. Sc from Jabalpur (M. P. ) and is a Central Government Employee. 
My younger brother (unmarried) has done his B. Com from Jabalpur (M. P.) and planning to do his own business at Nagpur.
We are well settled upper-middle class vegetarian and teetotaler family with progressive views. We are a close knit family of 5 with strong family values and believe that by marriage two families come together along with two individuals. 
Our native is in Madhya Pradesh, where we have ancestral property and extended paternal family members.
We JaiswalÃ¢â¬â¢s (Kalar) are basically Haihayavanshi Kshatriyas (Haihaya is branch of Somavamshiya Kshatriyas).
Most of our relatives are living in Madhya Pradesh & Maharashtra.",41,Jaiswal,"Mumbai, Maharashtra, India",,MNC,6ft 2in,RAJIVJAISWAL_1,Hindu
"I am loving and kindhearted person, 6ft tall 40 yrs and separated, two boys will be living with. Love to meet someone who is loving and open minded, I don't believe in cast system, I believe we all come from one source. ",41,Others,"Sydney, New South Wales",Goa University,Private Sector,6ft,SMM1554948,Christian
"He is Tall, Fair Complexion, a Businessman, Jovial, Kindhearted, Fond of Sports, Religious though he consider himself more of Spiritual than a Religious. For him Family comes on top most Priority. We are looking for an early marriage.",41,Agarwal,"Kolkata, West Bengal, India",ICWA,Others,5ft 9in,kolm1078288,Hindu
"I am working as asst. director with media co. which producing hindi marathi serials & movies. I am articulate, ambitious, warm, funloving & down to earth person. I believe on almigthy god and his creations. My hobbies r travalling to sea-shores, hill stations & temples. I like watching movies & cricket. My biggest dream is to start my own production house. I am very positive about my life. Iam looking as life partner a good looking girl with same attitude. She shld be cultured with good family background.",41,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,6ft,1abhi_in_in,Hindu
"I am a lery simple down to earth person,giving more importance to human vales than education.Want to more practical of mix of traditional and moderate.Loves to travel looking for simle,careing partner,with more human values,",41,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,banm716270,Hindu
"I am an Simple, easy going, down- to- earth, principle centered person with strong positive attitude towards life.I believes in God but not having blind faith but believes in Karma and not only on luck . I am always ready to accept good things, thought, knowledge from anyone irrespective of his/her religion,caste,community and age. And having respect to all religion. I like to read technical periodicals,and spritual books and loves listening filmi songs.I am looking for a life partner who is simple, understanding, supportive, intelligent,well educated and from decent family background who values honesty.Who believes in institution of marriage . A partner that will share a relationship in which both can grow and learn from each other. And I expect she must have to be capable to co operate neck to neck with me in each activity of life with free and fair feedbacks to make my and her life blossoming beautiful.",41,Kshatriya,"Indore, Madhya Pradesh, India",,,5ft 10in,Satyadhiraj,Hindu
"I'm practical, optimistic and looking forward for a person who believe in living life with fun & love, like to have a close friendship with life partner, like to live with all others, this is the little of myself.",41,Kayastha,"Jalpaiguri, West Bengal, India",University of Mysore,State Government,5ft 6in,jalm1133516,Hindu
"I have done my MBA and have an M.E from BITS, Pilani and am working as Director for a leading software company. We live in Chennai and I have the option to relocate to Bangalore or USA after wedding. Only sister (elder) married and well settled in Mumbai. We look for a well educated, cultured and smart girl. ",41,,"Chennai, Tamil Nadu, India",,Private Sector,,ucreateourhome,Hindu
"hi am santhosh i am a very fun loving guy looking forward for a partner who can get along with me in all the ways i love music watching sports on tv

",41,Others,"Bangalore, Karnataka, India",,,5ft 8in,banm1172927,Christian
"I'am really very nice hearted caring handsone very fair complexion looks person, having nice boyish look alike 30y and honest, looking for a nice & beautiful at heart family oriented good looking beautiful girl. Girl is the main criteria / consideration for us. I'm self independence looking after the entire industrial business activity. very sharp features and personalty is just like a fresh guy, widely abroad traveled.",41,Agarwal,"Delhi, Delhi, India",,,5ft 8in,am_del34,Hindu
"Hi I am jay handsome smart, professional in administration of land dealing well known group I am simple and well settele person I am very frank and caring and love to enjoy every moment ",41,Maratha,"Raigad, Maharashtra, India",,Private Sector,5ft 6in,navm688433,Hindu
Basically I am that type of person who is ready to adjust to any type of circumstances or situation but at the same time I do not like late night partying or going to pubs and discos.,41,Brahmin - Iyer,"Mumbai, Maharashtra, India",Other Finance/ Accounting Institute,Private Sector,5ft 6in,SMM1395606,Hindu
I am a sincere and honest person. I am a believer of Indian values and customs. I live with my parents and also have a younger sister who is married. I am also a God believer and have interest in spirituality. ,41,Sindhi-Rohiri,"Rest of Delhi, Delhi, India",,Private Sector,6ft,SMM1390871,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking and outgoing.",41,Reddy,,"Other College, Osmania University, Hyderabad",Private Sector,5ft 7in,SMM1450796,Hindu
"I AM FRANK, FREE MINDED PERSON AND LOOKING FOR THE SAME IN MY LIFE PARTNER. WORKING IN A PRIVATE COMPANY AS A SALES PROFESSION AND LIKE WATCHING COMEDY MOVIES. ",41,,"Bangalore, Karnataka, India",,Private Sector,,SWATHI_28_IN,Hindu
"I am broad minded, caring and loving and would describe myself as Cheerful, affectionate, fun-loving, kindhearted, independent, resilient, loving, caring, emotional, humble, honest and hardworking with a great sense of humor. I respect good values and enjoy good company, adore all good things in life. I believe in living in present with an eye on future and in enjoying every moment of life with sense of honor and courtesy. My dream of a life-partner is to be a real SOUL-MATE in all sense, I am ready to walk along-with her and would be there with her in her every step and every move in so called journey of life till the end of destiny and in real world I like to be there for her, loving and taking care of her, supporting her when she is down or low, covering her mistakes and cheer her in every possible way . I love to seek happiness in her happiness. I would like to be very supportive and lend my shoulder to her to lean on when she require it most. I would like to be a person to, with whom, she could be comfortable enough to share her dreams and secrets, her likes and dislikes, thoughts and ideas, joy and sorrow and above all, rest of her life. I am a person who respects the institution of marriage and would like to give her own space of freedom and i would like to give enough opportunity to lead her life as she likes, without conflicting interests and affecting family life with me. I am a good looking guy, with fair complexion and with a very pleasing personality, I am a vegetarian by choice.",41,Vishwakarma,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMM1502002,Hindu
"A very Outgoing Friendly person. Whos kind hearted and believes in the concept of family and family values. Likes to socialize and meet new and interesting people. 
Am a goal Oriented person and ambitious in life and my career prospects. Its difficult to express a lot about oneself in short while.. There are many things to exchange.. basically what matters the most is the compatibility with the person. 
Seeking a partner who can match me at every step of my life. Who can be my best freind and most importanly open-minded and caring. 
Currently working with a MNC in the Sales & Marketing deptartment and like the field i work in as it gives me opportunity to interact with many offices across the region and also to meet many customers.",41,Maharashtrian,"Mumbai, Maharashtra, India",,MNC,5ft 10in,rlm2004,Hindu
"Simple,staying alone.differences with my family.my father is a retd. Proffesor and mummy is a housewife.got married nine year back but not staying with her since last seven year.I am not a dictator not liking dictatorship.",41,Rajput,"Mumbai, Maharashtra, India",Karanataka University,Private Sector,5ft 10in,SMM1461186,Hindu
