aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Staying with my paternal uncle in Mumbai, I am currently employed as a Financial Research Analyst at Navi Mumbai since 2006. I am not an expert in cooking but can very well fulfill daily requirements. Being a quick learner, I can assure to learn things sooner. In free time, I like watching movies & TV, listening to music and sometimes reading fiction novels.",27,Kshatriya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 2in,SMF1477065,Hindu
"I will describe myself as simple, well educated, working, responsible and fun loving. I am from a well to do family of shivpuri (near Gwalior). from last 5 years i am in Mumbai working as with IT firm as a s/w engg. We have a nuclear family of 5 people. My father is a businessman by profession and mother is a home maker and a religious lady. My elder sister is married and well settled in Delhi and younger brother doing BBA from Indore.Our family is well known family of shivpuri.",27,Jain-Others,"Shivpuri, Madhya Pradesh, India",Miranda House,MNC,5ft 1in,delf1105060,Jain
"i m simple but little moody. i like to watch movies, listening songs, have fun, like to eat. i like to get marry with good behaved guy, well settled, doesn't matter if he is NRI. i like to take snaps.",27,Rajput,"Rest of Punjab, Punjab, India",Other Medicine/ Dental Institute,Not Working,5ft 2in,SMF1440334,Hindu
"I'm simple, friendly in nature & creative minded but high thinking girl. I completed my graduation from YMCA in BA. My interest is in creating something new. My hobbies are reading, cooking and painting. ",27,Vanjari,"Navi Mumbai, Maharashtra, India",Others,Private Sector,5ft,SMF1429472,Hindu
"Myself Jhilmil Vasudev, am a very simple and down to earth girl with traditional values. Like simplicity and am also very simple and hardworking.
",27,Khatri,"Delhi, Delhi, India",Meerut University,Private Sector,5ft 1in,SMF1551078,Hindu
"I am easy going girl, down to earth, i am here looking for a serious somebody who can understand what love really mean, a word is enough for a wife, i am waiting for that my king who can lead this love to any level.",27,Catholic,"Chinle, Arizona",,Private Sector,5ft 8in,SMF1501965,Christian
"Daughter of a Brahman family. Born and brought up in Madhya Pradesh. Currently Working in a big MNC as a Senior Software Engineer. She is Decent, cultured and smart girl with Indian values and morals. We are looking for Brahman boy only.",27,Brahmin - Sanadya,"Gurgaon, Haryana, India",,MNC,5ft 3in,gurf1301680,Hindu
"My sister is nice, polite, sensitive, educated and hardworking girl. Completed her education from Delhi; she gives values to family and is a down to earth girl. Currently she is working in Hyderabad.",27,Agarwal,"Delhi, Delhi, India",Other Engineering Institute,MNC,5ft 3in,SMF1412417,Hindu
I HAVE STUDIED IN CONVENT SCHOOL. I HAVE JUST COMPLTED MY T.Y.B.COM EXAMS N WAITING FOR RESULTS. M ALSO PREPARING FOR ENTRANCE TEST FOR MBA N MCA. I M VERY LOVING N CARING PERSON.  I LOVE TO LIVE IN JOINT FAMILY WITH ALL FAMILY MEMBERS INCLUDING GRANDPARENTS.,27,Leva patel,"Vadodara, Gujarat, India",,,5ft 7in,mansi_7_1,Hindu
"Hi, My daughter is a very self disciplined and humble person, who is full of life and enjoys music, cooking and reading books. 
she has traveled a lot to understand life and i believe its time for her to find the perfect man and experience the world of Marriage. ",27,Gupta,"Noida, Uttar Pradesh, India",,Others,5ft 4in,SMF1435613,Hindu
I am an open minded person who knows the limitations. Here to search my life partner. Am hardworking person from a family of professionals. Looking out for a like minded person to spend life happily. ,27,Brahmin,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",MNC,5ft 3in,SMF1540855,Hindu
i  m very simple person... i dont like my partner insert his mom  and dad and who wants to marry he always respect his eleders........ and who belive in god and trust,27,Patel Leva,"Ahmedabad, Gujarat, India",,,5ft,ahef315227,Hindu
I am a god fearing girl; have three sisters and one brother; i belong to a middle class family; i always been cheerful to others and have been thankful to god who have given me a lovely & wonderful parents and i am looking for a god fearing life partner. ,27,Protestant,"Sambalpur, Orissa, India",,,5ft 2in,smbf1385098,Christian
I am a fun loving gal and wants to enjoy every moment of my life. I like to visit every place where i want to. I believe in loyalty. I am a CA and doing job in manufacturing concern in Noida. I love to dance and have a positive attitude.,27,Agarwal,"Noida, Uttar Pradesh, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 5in,SMF1435568,Hindu
i want loving n caring lifepartner .who cares his family as well as my family.he must be educated.he should be loyal n faithworthy for aal people.these qualities r must.,27,Brahmin,"Kanpur, Uttar Pradesh, India",,,5ft 5in,kanf1364685,Hindu
"i'm good understanding ,obedient girl &loveing & careing & helping nature and faithful.i'm sunday school teacher in my church & Y.P.P member in jesus calls.",27,Others,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 5in,visf1311553,Christian
"Fun loving,jovial,truthful,and honest person.Family oriented person with traditional values yet modern outlook. Searching a good hearted person with good family values and doing well in career from good family. Wish to settle down in Mumbai/Pune/Hyderabad /Bangalore/Nagpur. ",27,Maratha,"Nagpur, Maharashtra, India",,Not Working,5ft 3in,SMF1465381,Hindu
My daughter is born & brought up in Delhi only & completed her studies from Delhi. Wants to settle down in DELHI/NCR after her marriage if possible. Working in noida. Looking for only baniya's.,27,Agarwal,"Delhi, Delhi, India",,Others,5ft 4in,delf1364776,Hindu
"I am polite and soft spoken, smart personality, cooperative in nature, i like to listen soft songs, enjoying nature, friendly in nature, have interest in computers. i love to travel around. ",27,Kayastha,"Munger, Bihar, India",Wigan & Leigh College,Others,5ft 5in,SMF1491596,Hindu
"Ours is a simple & down to earth family consisting parents 2 sister (Married) & 1 brother (1 married). We belong to uttarakhand, but are settled in Delhi. My life partner should be simple, honest, intelligent. ",27,Brahmin - Kanyakubj,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1443408,Hindu
"she is a good looking,very fair, jolly natured, hard working, expert in Cooking.she is running her own asian paints business.she is from educated family all relative are doctors ,engineers.looking for sindhi boy from gujarat.",27,Sindhi,"Bharuch, Gujarat, India",,Others,5ft 2in,henna,Hindu
"I am simple and sensitive, like true person. I have completed 10th from CBSE and +2 from L.K Collage and Bsc(IT) from Kuvempu University; apart from this i have completed diploma in software engineering from NIIT.
 ",27,Bhumihar Brahmin,"Delhi, Delhi, India",NIIT,Private Sector,5ft 7in,delf1167138,Hindu
"I am a spinster from Goa. I am brought up and working in Ahmedabad, Gujarat.I have done MCA and am working as a Programmer.I am slim,5'2 inches and have wheatish complextion. I am looking for Goan bachealor  between the Age of 27-31 years of age.He should have no bad habits specially no smoking. He should be god- fearing , have a good sense of humor and a sociable person.Please feel free to contact me at my e-mail address:  wilona.mca@gmail.com .Kindly let me know something about you, your work, family and from which place in Goa or Mumbai your parents belong to.
",27,Catholic,"Ahmedabad, Gujarat, India",Gujarat University,MNC,5ft 2in,SMF1476691,Christian
"I am in the field of health and medicine which requires lot of patience, thus I can say that i have a virtue of patience in me. I work as an intern in a reputed government hospital, Since, i believe in higher education I would love to go for my higher studies. Simplicity, Religiousness and Courteousness are few of my personality traits. Simultaneously, I am highly ambitious yet keeping my values intact. I have seen many facets of life after my father's untimely death yet I have emerged as a winner in all the situations. I believe that education is the most important thing in a person's life. Moreover, I give prime importance to religion. Cooking is one of my passions and by God's grace I am Good at it. I like Travelling and exploring new things and I am ready for changes which are for good. I want a life partner who will respect me and my family for what we are. ",27,Sunni,"Aligarh, Uttar Pradesh, India",Other General University,Not Working,5ft 4in,SMF1559727,Muslim
"I have adjusting nature and i am vegetarian. I have studied M.C.A. & DOEEAC-A Level.  I am working in UP TECH, Lucknow as a system officer.  
",27,Kayastha,"Lucknow, Uttar Pradesh, India","ICFAI, Hyderabad",State Government,5ft 3in,SMF1397895,Hindu
"I am a friendly, professionally qualified girl with a blend of modern and traditional values. I take life as it comes and believe in enjoying every living moment. I like to travel and meet different kinds of people.",27,Khatri,"Navi Mumbai, Maharashtra, India",Institute of Chartered Accountants of India,MNC,5ft 3in,SMF1483500,Hindu
"I am born in Calcutta, have studied in Bangalore and at present I am working in Gurgaon as a Software Engineer. At home, I have my paternal uncle, aunts and grandmother, I have lost my parents at an early age. I am a very simple kind of person with down to earth values. I am smart, fun loving, confident with a modern approach towards life but a traditional being by nature.
I am looking for a match who has a positive outlook towards life, who is hardworking, humorous, humble, witty, caring, responsible, independent, intelligent and who is understanding. Looking for someone who can walk hand in hand with me and at the same time encourage me,values me and give me my required space in life.",27,Kayastha,"Delhi, Delhi, India",Karanataka University,MNC,5ft 1in,SMF1512578,Hindu
