aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I belongs from the Kerala State. Am healthy, smart, broadminded, lovable and innocent person who wish to find similar in my partner. ",43,Sunni,"Palakkad, Kerala, India","Annamalai University, Tamil Nadu",Private Sector,5ft 3in,kasm754831,Muslim
"simple and very enjoying every moment and do not like to break heart of anyone. Knowing the values of life. Life is full of sorrow so, make it a challenge and enjoy this with a chance. Auto power will be provided by nature. ",43,Hindu-Others,"Dhule, Maharashtra, India",,,5ft 5in,dhum1097023,Hindu
"I am a simple person who is friendly in nature and gel with people easily and can make them feel comfortable in my presence. I love to have fun all around and watch movies with my friends. Further, I am a down to earth person and respect everyone. I am a hard working individual and completely devoted towards my work. Presently I am working as an Accountant in an international organization in Mumbai. ",43,Brahmin - Bengali,"Mumbai, Maharashtra, India",,,5ft 8in,mumm929361,Hindu
"I am a very nice person, sociable likes sport, like nice food, reading novels, playing football and watching action movies. ",43,,,Other Medicine/ Dental Institute,Central Government,5ft 11in,SMM1440854,Others
"Fun loving, broadminded, hardworking person. I was brought up in TN where I did my schooling. Looking for a kind, soft woman in her thirties.",43,Brahmin - Iyengar,"Delhi, Delhi, India",IIT Chennai,Central Government,5ft 8in,SMM1428523,Hindu
"iam a simple, down to earth &very straight forward person. A fair/slim  person having  pleasing personality.Iam working in a govt orgn,delhi in the scale of Rs5000-8000(Rs1.5 Lakh/Annum).Iam residing in a govt accomdn allotted to me.I have only one sister who is married.I have no brother.My father who was  a retired govt servant , expired 9 yrs back. My mother is a house wife(pensioner).so our family includes my mother ,me & my married younger sister whose husband is also a govt servant.I like playing badminton,making drawings/caricatures, reading books &travelling.      I have a good sense of humour(others say like that), so i look for the same in others too. I am looking for a garhwali brmn girl who is working in govt , semi govt orgn.Or she should be  a teacher in govt or public school. she should be slim and having pleasing personality. we belong to  a simple middle class family & more or less looking for the same.",43,Brahmin - Garhwali,"Delhi, Delhi, India",,,,ghildiyalpk,Hindu
Running a finance business very friendly in nature helpful in nature spiritual and homely and love spending time friends and family I am well settled in life,43,Jain-Others,"Vijayawada, Andhra Pradesh, India",,,5ft 11in,vijm1245287,Jain
have retail buisness   in    delhi and mumbai                                    like reading travel music       seprate   in  2006.soft spoken and traditinol nature.,43,Gupta,"Delhi, Delhi, India",,,5ft 4in,delm359846,Hindu
"i am soft intelegent and most understanding one most ethical most faithfull,i want like minded person.presently iam working in near vizag  , i dont have any bad hobbys...fair healthy .",43,Padmasali,"Vishakhapatnam, Andhra Pradesh, India",,State Government,5ft 4in,mahi1999_in,Hindu
"Difficult to write about me, to begin with a simple ordinary person comes with a handful of charm and kindness. Educated in north india with family roots from southern tip of india. More in detail.",43,Nair,"Delhi, Delhi, India",Banaras Hindu University,Private Sector,5ft 9in,SMM1556866,Hindu
"Simple leaving and love to interact and study about different place, people and culture. Like adventure and extreme adventure; done Mt Everest Expedition 2007 via China(North) with Indian Army. Like too do Swimming in river, Skiing, ice craft, mountaineering and rafting. Like honest and straight forward people and hate liars and fraud.",43,,"Kolkata, West Bengal, India",,Private Sector,5ft 9in,jabm392944,Hindu
I am simple man. I am looking for the girl who can understand me. In my free time I work for orphanage. I can help u on any platform. And become my good friend. ,43,Rajput,"Pune, Maharashtra, India",,,5ft 4in,punm1244085,Hindu
"I am tall and of average build. Hoping to meet someone who has respect for Hindu culture. I'm honest and hope you are the same. I will definitely keep you in great happiness as I am smart, funny, loving and caring. My interests and hobbies are cars, keeping in shape and going to the gym. I enjoy doing gardening and DIY around the house.",43,Brahmin - Audichya,Others,,,5ft 9in,othm936697,Hindu
"My friend is working in Govt. of India as a Gazetted Officer.  He is very simple, jovial, hardworking and sincere.  His mother only is alive.  He has a sister and a brother who are married and have son and 2 daughters respectively.  He is willing to relocate to foreign countries also.",43,Brahmin - Iyer,"Thiruvananthapuram , Kerala, India",,Central Government,5ft 9in,thim439856,Hindu
"I am a Gujarati Hindu religious person, i m free minded person, and in garments business. ",43,,"Coimbatore, Tamil Nadu, India",K.J. Somaiya College of Arts & Commerce,Others,5ft,SMM1559210,Parsi
"I'm a very simple high thinking person; looking for someone who can understand me and my family, who can take care of me and my family responsibilities. ",43,Protestant,"Chennai, Tamil Nadu, India",Other General University,Private Sector,5ft 6in,SMM1495452,Christian
"Outgoing, easy life, working hard, travel and love to visit other countries. Looking for simple, down to earth, trustworthy, reliable girl, who believes in her man. ",43,Patel,"Greenwich, Connecticut","Sardar Patel University, Gujarat",Others,5ft 8in,SMM1554492,Hindu
"I am firm believer of simple living and high thinking .i am down to earth .indivudual a practical approch to life i am confidant, honest and sensitive person i am very caring and  protective to worlds. my loved ones i have done my schooling from bhopal and graduation in dehradun .i also teachr of yoga and fun loving person .i want to enjoy every moment of life i love much in spiritualty and also connect in ashram activities. i enjoy life and that exactly what i want in my pertner to enjoy with me.............",43,Rajput,,,Public Sector,5ft 6in,dehm227953,Hindu
"i simple nature and  decent guy      my profission is finance consultant  in HDFC bank   my family father is retd teacher mother is home maker      i having two brothers and one sister all brothers and sister are married elder brother is having his owne bussines younger is govt teacher  brother in law executive in automorive                                       we are south indian brahmins i am cast nobar person but i give imaportance to indian traditional culture i am looking for east west south and north any indian girl unmarried , divorce ,widowed any but having no childern",43,Brahmin - Vaidiki,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Public Sector,5ft 9in,anpm153717,Hindu
"A simple kindhearted person willing to help the needy. May be their need is love, money, time or emotions. He does take time from his busy schedule to pay attention to the needy. He has a solution for almost every problem.",43,Sikh - Khatri,"Mohali, Punjab, India",Punjab Technical University,Central Government,6ft,VICTORYS,Sikh
"Simple living, cool in nature, having my own identity in society, believe everyone easily, and except lots of love, care, affection, trust from others  ",43,Scheduled Caste,"Mysore, Karnataka, India",,Others,5ft 7in,mysm1163286,Hindu
"straight forward mentality, Willing to shift any where if necessary in all living conditions, able to mingle with all, adjustable, except some circumstances. ",43,Vaishnava,"Khammam, Andhra Pradesh, India",,Private Sector,5ft 8in,kamm1353276,Hindu
"I'm an easy going, confident guy, with varied interests and ambitions in life.             I love good food, traveling, and reading interesting books. I RESPECT MY FAMILY CULTURE",43,,"Mumbai, Maharashtra, India",,Others,5ft 11in,v75smart007,Hindu
"My self an engineer of electronics and communication,   working with a private company as a manager   ( Tech. ). Now i am settled in delhi NCR.                                                    ",43,Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm119717,Hindu
"My friend is very soft spoken. His characterizations are excellent, very hard working and overall he is a gentleman.His family is an agricultural family with lovable parents and one elder brother married and settled in chennai.",43,Kongu Vellala Gounder,"Tiruchirapali, Tamil Nadu, India",Other Engineering Institute,Others,5ft 8in,SMM1465308,Hindu
"I am simple, good looking, straight forward in nature. Working in a private ltd co. My father is businessman, Mother is Housewife. One sister is married, Younger one is student, Brother is working. ",43,,"Pune, Maharashtra, India",,,5ft 11in,libran71,Christian
"I am born in Madurai, living with parents & one younger married brother, have one married elder sister, own house in Madurai, run limestone quarry, in between 2005-2008, than got a central govt job, married in 2003 & divorced in a month, then after searching for a bride. ",43,Sourashtra,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Central Government,5ft 4in,SMM1557647,Hindu
"I am simple and running my own business in media profession and karkathar pillai caste. I expect a god fearing girl and pillai, mudaliar. My native place is chidambaram town, cuddalore district. I am from a well settled family.",43,Pillai,"Cuddalore, Tamil Nadu, India",Other General University,Others,5ft 7in,SMM1485420,Hindu
