aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi,
Thanks for visiting my profile. 
I am a Veterinary Doctor working in Bangalore. I am a simple, traditional and loving person. 
I am looking for a life partner who is mature, understanding and friendly.",39,Kshatriya,"Bangalore, Karnataka, India",,State Government,5ft 3in,SMF1386010,Hindu
"Hi ,

looking 4 a keralite gentelman whos full of life in the age group of 37 to 41 yrs well settled, beliver in christ.  

To speak abt myself, i am born in kerala brought up in mumbai .  presently working in mumbai with a reputed pharma company sd HR Manager.   ",39,,,,Private Sector,5ft 1in,rightmatch4me,Christian
"Professionally qualified, respect Indian value systems. Have travelled abroad - Germany for work. Have studied in Andhra Pradesh and am fluent in Telugu, Hindi and basic Tamil. ",39,Adi Dravida,"Bangalore, Karnataka, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 4in,SMF1414344,Hindu
"I am a social person who likes friends and outings. I enjoy music and movies. I am interested in learning new cultures and would love to move to another country if I find the right partner. I prefer an Indian man settled abroad who is comfortable, living or visiting India or abroad.",39,Sunni,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 1in,SMF1410850,Muslim
"An amiable, affable, sensitive, soft spoken, family oriented, a blend of modern cum traditional Unmarried Bisa, Agarwal Girl, fair & graceful as gifted by God, beautiful & Charming as people say, 156 cm, educated at one of the most prestigious Convent Institution. M.A., B.Ed. (a merit scholarship holder) & LL.B. Loves to enjoy the simplest joys of life, Reading, Writing energizes her, Cooking & Gardening are enjoyable, Listening to Music Refreshes her and Traveling Enlightens her. She loves to create artistic, ethnic things. Belongs to a very respectable, well educated, decent & well-endowed family that believes in simple living & high thinking. Looking for similar caste, Unmarried Well Educated & Well Settled Match. The ideal person for her would be somebody who is Down to Earth, RESPECTS AND VALUES HUMAN RELATIONS and is as loving, caring, charming, fair & attractive, smart, graceful, gentle, decent, confident, witty, ambivert & intelligent, having a taste for life & art just as she herself has. She is MA (English) from JMI, Delhi, B.Ed from DU(CIE) & is a Law Graduate from CCE University too. Right now she is working as TGT English@ full pay scale in a very reputed public school. However, the job is meant for spending time fruitfully & she has no rigidity of continuing the job further after marriage. She Believes in family values, wishes to lead a caring & cared for life, and can do without luxuries, but believes in making and keeping life comfortable and well provided for. She has a flair for writing poetry & fiction & wishes to develop it further. Likes creative-decoration or window shopping in leisure time. She has faith in God and has moderate religious values. ",39,Agarwal,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,aquafeb_10,Hindu
"Single, Hindu female living in New Delhi, India.  She is a very confident, independent and outgoing person, and also very loving and caring. She belongs to a close-knit family with strong traditional values and ties.   She likes to stay in touch with all relatives since many live in different parts of the world. Loves to travel and has visited Hong Kong, Malaysia, France, UK, Austria, Germany, Holland, Switzerland and Italy. She also likes to paint and sketch and has professional training as a commercial artist. When relaxing she likes to watch movies (Indian or English).  From time to time she also takes part in some cultural activities. Would like a partner with diverse interests.",39,Khatri,,,,5ft 9in,vindyana,Hindu
She is easy going person with lots of maturity and understanding with a never give up attitude. She is simple and good looking. She also owns a property. ,39,Maratha,"Ahmedabad, Gujarat, India",,,5ft 2in,ahef994940,Hindu
"I am a simple girl born and bought up in Bombay, for me my family is my everything, my hobbies include fashion designing and music, any kind of music,  I am looking out for someone who is a simple down to earth person, jovial yet sensitive, having a heart of gold who cares for others, happy going, fun loving yet has not forgotten his family values. ",39,Sindhi,"Thane, Maharashtra, India",,,5ft 1in,ritumalani,Hindu
"I'm a liberal person with a positive outlook towards life. Would like to have a life partner who shares my interests and goals in life. Life is too short to be wasted on small petty issues and had to be lived to the fullest.
I beleive that for a healthy relationship the important ingredients are respect, trust and love for one another ( specially in this order).
For me being independent is very important, but that doesn't mean that one doesn't need the comfort of other. Everything needs to be balanced out.
I love pets especially dogs. Animals are my weekness.
I expect my better half to be caring, considerate, passionate and understanding individual. Rest is on destiny...",39,Brahmin - Saraswat,"Delhi, Delhi, India",,,5ft 2in,PS2274,Hindu
"I am working as a Project Manager with a reputed German MNC in Bangalore. I have done my engineering in ECE and have excelled in academics and other extra curricular activities. Though Tamil is my mother tongue, I am more fluent in Telugu and Hindi, due to the transferable nature of my parents job. We have lived in Mhow, MP; Vijayawada, AP; and B'lore, Karnataka; Extended family members stay in Maharashtra, Gujarat. I have an ambition to succeed in my career and also have a fulfilling life. ",39,Adi Dravida,"Bangalore, Karnataka, India",,MNC,5ft 4in,dsk_01_in,Hindu
"She is a Masters in Arts(Eng) from Delhi; Has done Bach. in Education(B. Ed) from DU(CIE) & is a Law Graduate (LL.B) too. 
She is a gentle, loving, caring, charming, BEAUTIFUL, graceful, decent, confident, witty, ambivert, gori, slim, smart, convent educated (from v.prestigeous school), intelligent, 34 yrs, 5'2"" girl (looks yonger & taller), having a taste for life & art.
She Believes in family values, wishes to lead a caring & cared for life, and can do without luxeries, but believes in making and keeping life comfortable and well provided for. She has faith in God and has moderate religious values. 
She has a flair for writing poetry & fiction & wishes to develop it further. She loves 2 create artistic, ethnic things or window shop in leisure time.
Right now she is working as TGT English@ full payscale in a very reputed public school. However,the job is meant for spending time fruitfully & she has no rigidity of continuing the job further after marriage.

We are Bisa-agarwal (baniyas), vegetarian, non-smoking, teatottler family. We have moderate family values and are open to changes and developments. We are looking forward to a similar family and persona of the boy in question with open minded & adjusting attitude . They should be a veg, non- smoking, teatottler family.",39,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 2in,dbis85383,Hindu
"hi i am a lecturer presently posted in distt kangra. i am an optimistic person with strong belief in God. i love reading books, listening music and spending time with my family. ours is a small and loving family. my late father was an engineer and mother is a housewife. she is a very simple and religious lady. i have one brother and one sister both married and well settled.",39,Kamboj,"Chandigarh, Chandigarh, India",,State Government,5ft 2in,chaf1361522,Hindu
"hi i am a very simple and homely girl understanding and adjusting are the 2 strong points with me, i love to travel and learn new things in life i am very cool temper and very often i get angry",39,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,Others,5ft 4in,arpana_04,Hindu
"I am simple and family oriented lady .I believe in living life to the fullest & enjoy every bit of it. I live in a very loving family & have grown up with all my family values. My hobbies are music & reading. Little things make me happy! Love music, love food too, l love being with those who can make me smile. I hate getting bored... Be happy and keep every one happy is the motto of my life. and the most important thing is that .( I?m HIV Positive ,since 12 year , but i am healthy, don't have any health problem or complication . need HIV+ partner with good health ..So both can take care of each other",39,Brahmin,"Mumbai, Maharashtra, India",University of California - Berkeley,Others,5ft 2in,SMF1389422,Hindu
"Am a  simple, homely,downto earth person.Looking for  some one who would be intelligent with good sense   humour &   charm with  good   family values.   Presently i am working in Pune with a MNC. I have one elder sister who is married and also stays in Pune. My mother is a housewife and my father is retired.",39,,,,Private Sector,5ft 4in,luckynsh,Hindu
"Hi, I am working with A Leading BPO, I am simple and fun loving person with caring nature. I m looking for a partner who will respect my soft nature and my family. I love nature. ",39,Brahmin - Saraswat,"Delhi, Delhi, India",,,5ft 4in,delf1344554,Hindu
my daughter age is 36 yrs. looking fat. working in private. our future son in law should god fearing loving and caring. have a good job. he should not consider about the outer body of my daughter. she is very caring and good cooking and good management in home.,39,Protestant,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coif1384848,Christian
"I am a fair and slim widowed. A strong believer in god.. 
I am a home maker.. from patna.
I am looking for a man with a nice family and kids(preferably), to take care of. In India or abroad. he should be supportive.
I am a very homely kind of person.. I love to make others laugh.. i love to  cook for others. I gel up with kids easily.. I am very out-going.",39,Rajput,"Patna, Bihar, India",,,5ft 3in,patf1371745,Hindu
