aboutText,age,caste,city,college,employedIn,height,profileID,religion
"CLEAN HABITS,GOOD CHARACTER.NON SMOKER,TEETOTALER,CALM,BROAD MINDED,CARING.HAVING OWN HOUSE WITH RENTAL INCOME.TWO ELDER SISTERS;MARRIED.BOTH ARE DOCTORS.MOTHER LIVING WITH ME.",44,Mukulathur,"Chennai, Tamil Nadu, India",,Others,5ft 4in,saba_1969,Hindu
"I am working in the Ministry of External Affairs since 1992.  I have ancestral urban agricultural land in Punjab and one flat in Gurgaon (Haryana), which is rented out.  Now I posted in High Commission of India in Ottawa (Canada) since March, 2009.",44,Saini,"Gurgaon, Haryana, India",,Central Government,5ft 5in,delm1103803,Hindu
"we have 40 acres fertile lands,fifteen shops in main bazzar,eight acres valuable plots(cent-forty five thousands),four houses.Doing export business(agro product).",44,Pillai,"Tirunelveli, Tamil Nadu, India",,,5ft 10in,tamm276572,Hindu
"It is bit difficult to describe here but than too I will try like this that I am basically a simple intelligent, ambitious, hard working and a good-hearted human being. Basically from Indore (M. P. ) settled in the city of dreams called Mumbai since past 10 years. Honestly speaking I am here to make my career in the field of Acting and till the end of this world I will try my best to fulfill my this dream. So far I have been partly successful too. On the other hand to meet the basic needs of life I am running a Computer Designing Centre since past 8 years in the heart of city i. e. Andheri (W). I am Graduate from Indore and have enough knowledge of Computer and Designing.

Yet to buy my own flat and presently residing in the rented accommodation. Love to watch Movies, Freak out with friends, passion of riding and have enough faith in God. ",44,Sonar,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm1349522,Hindu
"Working as a senior engineer in a Telecom company and also having electronics service business. Looking for a person who is  simple and traditional, working or not working. Am staying with parents having one elder brother and sister both married.",44,Brahmin - Smartha,"Bangalore, Karnataka, India",Board of Technical Education,Others,5ft 1in,banm921033,Hindu
"I am kindhearted, soft in nature, and friendly person. I am very optimistic. I live each second of my life with peace and contentment with God's Blessings. I have modern outlook towards life I want to live a meaningful life, rather than a life running behind money. ",44,Mudaliar,"Secunderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Others,5ft 7in,hydm1008709,Hindu
"I am looking smart, i love my parents and respect elders and youngers.  I love kids too much and always playing with kids, my hobbies are swimming, playing cricket and carrom board.",44,Sunni,Others,,,5ft 11in,othm641947,Muslim
"Could be considered to be a persevering guy though in a laid back style, outgoing yet cautious.               
                       
Would like to settle in life for good.           
                        
Am on the look out for a life partner of similar background and pleasant bearing.     
",44,Catholic,"Mumbai, Maharashtra, India",,Others,5ft 8in,bombayconnection,Christian
"I am simple, smiley & want to enjoy the life. At present, staying with the brothers at rented house (Baguiati, Dum Dum, Kolkata), waiting for a suitable life partner. I like painting, reading, sports & traveling.",44,Brahmin,"Kolkata, West Bengal, India",Other General Institute,Private Sector,5ft 9in,SMM1480538,Hindu
"A simple man, who is financially sound. Wants a Muslim woman as a wife and like a friend, a good family background. A member of liberal Muslim family.   ",44,Others,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 8in,SMM1414946,Muslim
"I am looking much younger, God fearing and respectable family  Innocent divorece, working in United Arab Emirates as a Accountant, B.com PGDCA from Mangalore University",44,Catholic,Others,,Private Sector,5ft 7in,manm303119,Christian
"Hi,  I am working in one private limited Co. as Asst. Manager, Accouants / Finance Department. We have 4 brothers.  I am the younger and we all leaving independeltly.   i have no systers.  ",44,Brahmin,"Bangalore, Karnataka, India",,,5ft 4in,banm858221,Hindu
"I believe in simple living and high thinking, Very hardworking and God fearing person. I believe that respecting elders and getting their blessings is the most important part for a happy life and future.",44,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,wesm341231,Hindu
"I am straight forward,honest.affectionate,caring and taking responsibilities and i like travelling and reading books and watching television respecting elders i have one elder brother working as lecturer in engr. college in vellore and younger sister living in bangalore and having two kids and my brother-in-law working in mnc as project manager in SAP Labs and my father is no more and my mother is with me.",44,Pillai,,,Public Sector,5ft 8in,velm1107190,Hindu
"I am a very simple fun loving person, i believe in myself, like traveling, music and found of good food, i am very strait forward person with open mind and positve thinking.",44,,,,,5ft 7in,secm1021973,Parsi
"I am born at Kerala, and now working at Delhi NCR as an Accounts Consultant. My father and Mother were no more and sisters and brothers are married and settled. I am very simple in nature and very frank with others. I am separated from my family and all decisions are by self and not other family members. I am looking for a partner who have a frank minded, co-operative, adjustable and faithful with me.",44,Ezhava,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm292563,Hindu
"I am simple, charming and honest person and live simple life. ",44,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allm242357,Hindu
"i am a 42 years old, working professional an MBA from jbims, living alone in mumbai, lost both my parents. i believe in living life to the fullest, i am a positive person and i try to be happy in all situations.",44,Sindhi,"Mumbai, Maharashtra, India","Jamnalal Bajaj Institute of Management Studies, Mumbai",Private Sector,6ft 2in,mumm1323968,Hindu
"tall , handsome frank, broadminded , government employee,  bachelor of engineering - electronics , native place guhaghar , jolly nature , hobbies - watch cricket, hockey play bridge , travel a lot outside mumbai.",44,Bhandari,"Mumbai, Maharashtra, India","Other College, Mumbai University",Central Government,5ft 10in,mumm366584,Hindu
"modern and funny, easy going and immediate decision maker with a thirst to study things and grasp infomations as much as possible. spending nature is according to kitty",44,Nair,,,Private Sector,5ft 5in,midu5569,Hindu
i m jolly nature  responsible person.i love travelling in india or abroad.i like to spend time with my family and friends.in my free time i like to hear music(ghazals  shabads or any soft music)i love to go on long drives and eating out with friends and family.we are looking for descent smart girl  with good values.,44,,,,,5ft 7in,sonusona,Sikh
I am a very simple ordinery man from a middlen class family working a MNC in kolkata for last fifteen years looking for life partner who understand me.   ,44,Kayastha,"Kolkata, West Bengal, India",,MNC,5ft 6in,kolm1170086,Hindu
"Qualifications : B.E. (Electrical Instrumentation & Controls Engineer)
Graduate Diploma in Programmable Logic Controllers 
Both from University of Technology, Sydney

I am Australian citizen working on SCADA projects in Sydney. 

I am tall, fair complexion, never married, non-smoker, teetotaller, Brahmin/Gounder parents, own diet is flexible having both vegetarian and non-vegetarian (have no problem if partner is vegetarian), wear spectacles. Have a cosmopolitan outlook but still maintain Indian values and culture, am friendly with a pleasing personality, honest, sincere and caring. Lived and studied in India(Calcutta), London and Sydney. 

My hobbies include playing tennis, table tennis, cricket and other outdoor activities. Love travelling interstate and overseas visiting different countries. Like going for long drives and enjoy art (paintings and sculpture), listening to music, watching movies, socialising with family and friends. In spare time like working on building PCs, web page design, software programming. Extremly interested in astrology and very spiritually inclined.",44,Brahmin,Others,,State Government,5ft 10in,anand_rao_sydney,Hindu
"I am working in Paonta Sahib, Sirmour Dist. (55 KM away from Dehradun) Himachal Pradesh state. My native place is Trichirapalli Dist Tamilnadu. Now I am working as a PA Project Manager in Private leading construction company from South India.",44,Mudaliyar,"Nahan, Himachal Pradesh, India","College of Engineering, Anna University",Private Sector,5ft 4in,chem173036,Hindu
"she should be smart & have a pieceful mind, care taker, can give respect to other person of family, should give proper guidance for whole life. should have enough sense",44,Saliya,"Kalyan, Maharashtra, India",,,5ft 4in,kalm836594,Hindu
"SRI GURU JAY
Mrinal is the only son of his parents. He has two younger sisters, both of them are married in Kolkata. His father is retired Businessman and mother is Housewife. Mrinal is smart, handsome, highly ambitious, energetic, broad minded, reliable, responsable and practical person. His attitude is always positive. He always respects and values everybody and everything in this World. He belives GOD. He likes Spiritualism by his heredity and family tradition. 
Mrinal has passed Diploma in Mechanical Engineering and completed the Training Programme on Marketing Management from M. S. M. E. ( Govt. of India ). He has been working in Industrial Marketing through all over India during about last 16 years. At present, he is working in the Top Management of Balaji Group of Business (Industrial Fasteners) at the post of BUSINESS MANAGER by posting at Kolkata. Other than his service, he is doing Consultancy of Business, Placement and Marketing as well as Private Teaching in Science Group & English, as his side profession. 
Now, Mrinal is going to take admission into MBA by correspondence course.
Mrinal wants to lough and enjoy always in his life. He likes comedy and jokes very much. His hobby is Reaserch, Planning and Development in any subject, specialy the intelectual subjects. 
Mrinal is practicaly the person of Creativity and High Thought. He is interested in Philosophy, Psychology, Social Science, Spiritualism and Sports & Games. 
MRINAL ALWAYS WANTS TO BE THE PERFECT IN ALL THE SUBJECTS IN EVERY MOMENTS OF HIS LIFE.
JAY GURUDEV",44,Bengali,,,Private Sector,5ft 8in,kolm1021047,Hindu
I am simple living person who values honesty and care for others. I am freelance engineering consultant in environment friendly building design and also work for social awareness for healthy surrounding environment for children.. I have a cute and lovingly daughter of about 10 yrs age although not living with me. I admire nature and likes to stay in green pollution free environment and very particular about healthy food habits,44,Sonar,"Kolhapur, Maharashtra, India",Other Engineering Institute,Others,5ft 5in,SMM1454516,Hindu
