aboutText,age,caste,city,college,employedIn,height,profileID,religion
Interested in yoga and learning new languages. Have never been in any emotional affairs. Shy in speaking to girls. Sometimes deeply introvert and sometimes extremely extrovert. Funny and strongly believes in self made values.   ,25,,"Alappuzha, Kerala, India","Calicut University, Kerala",Not Working,5ft 11in,SMM1524409,Hindu
i am a business man and live in delhi... my idea for soulmate is she should be simple with a golden heart. And yes she should be tall girl to match with my personality..,25,Sonar,"Delhi, Delhi, India",,,6ft,delm1361990,Hindu
I am like a funny person. I am hard working in my field work. I like to play cricket. ,25,Rajput,"Pithoragarh, Uttaranchal, India",Kanpur University,Private Sector,5ft 2in,SMM1416639,Hindu
"like long driving, traveling (tours), playing games, enjoying with friends & family, sincere in work as well as character. ",25,,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1407081,Others
"I'm a simple modern guy; have no bad habits; very naughty; belongs to a good family.; hobbies are traveling, playing; very caring; have my own house in Punjab (kharar), near Chandigarh and i belongs to Palampur.",25,Rajput,"Panchkula, Haryana, India",Other Engineering Institute,Private Sector,5ft 9in,SMM1418691,Hindu
"VERY CALM GOD FAITH AND FEAR, SIMPLE AND JOVIALNOW HE COMPLETED HIS B.TECH (CSE) MBA (BANKING TECHNOLOGY)PG.DIP.IN.INVESTMENT MANAGEMENT)WORKING AS BUISNESS ANALYST(CORE BANKING EXPERT) TECHNO PARK, TRIVANDRUM",25,,,Pondicherry University,MNC,6ft,SMM1461073,Hindu
"Hi, Iam Mohit Aggawal.                  
I am actives,smart and dashing. I am B.Tech student of computer science and engineering in Software.           ",25,Agarwal,,,Others,5ft 6in,ambm653757,Hindu
"As a Professional i am team worker, committed to work and initiator. As an individual friendly,social and initiator. other than that soft personality. i am a family oriented person,not a talkative nature but not  silent ",25,Others,"Malappuram, Kerala, India",,,5ft 7in,malm1315738,Muslim
"GOOD LOOKING,HANDSOME.SMART,HARD WORKING,SINCERE,SPORTSMAN,GOOD NATURE,WELL MANNERED,ONLY SON,ENGLISH MEDIUM STUDENT,FATHER IS BUSINESSMAN,MOTHER IS WORKING IN MPSEB JABALPUR,NATIONAL FOOTBALL PLAYER ,",25,Kshatriya,"Jabalpur, Madhya Pradesh, India",Other Engineering Institute,MNC,5ft 8in,SMM1463545,Hindu
I am caring and I love creative works. I keep experimenting in my life. And I like chatting with my frnds. I am a straight forward person and very truthful. I am looking for a partner who will stand by me forever. ,25,Kshatriya,"Kanpur, Uttar Pradesh, India",Punjab Technical University,MNC,5ft 11in,lucm493111,Hindu
"	Smart working.

	Interested to learn new things

	Self confidence.

	Avery Quick learner ability to put in sustained hard work. 
 simple thinking.",25,Dhangar,"Indore, Madhya Pradesh, India",,Private Sector,5ft 9in,SMM1507725,Hindu
"Hi, I am Abdul from Assam. I am a student of B.Sc. IT from NIIT (Software Engineer) and also I am graduating Arts. I am hard working, well character, prayer, God fearing and simple person. My all friends are like me. They also like me very much. I like modern and traditional both. I love cricket, music, picnic, movie and learning new things. Who will get marry with me Insha Allah I will be best husband for her but she should be like me. I love kids very much.I like decipline.
",25,Sunni,"Barpeta, Assam, India",Karanataka University,Others,5ft 6in,SMM1518223,Muslim
hi this is girish i completed my engineering and doing my mba final year....i have worked in call centre and left job..my hobbies r playing cricket and volley ball...i dont like waiting...i just hate it.and also i hate women tears.....,25,Yadav,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 10in,SMM1460399,Hindu
"Hi I'm Damandeep from Nagpur. I'm looking for a girl who is simple, sober, loving, caring and soft spoken as I'm. I believe in god and I'm a hard working man. True love is what I want from my better half. ",25,Sikh - Others,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 10in,SMM1479493,Sikh
"i m mohammed omer farooq, i m from Hyderabad, passed my degree from shadan degree college for boys. i love to play cricket. ",25,Sunni,"Secunderabad, Andhra Pradesh, India",Wesley Degree College,Not Working,5ft 7in,SMM1430653,Muslim
I'm very simple high thinking person; looking for someone who can understand me and my family who can take care of me and my family responsibilities. ,25,Scheduled Caste,,Other General University,State Government,5ft 7in,SMM1496668,Hindu
" she should be open type.always having a smile . she will be a family girl and she having some superb habits like ""santhosh subramaniyam "" jenilia. thats all. i am searching this type of girl. ",25,Chettiar,"Tiruchirapali, Tamil Nadu, India",,,5ft 2in,tirm1228878,Hindu
"I am nemish jariwala, my hobby is traveling.",25,Hindu-Others,"Surat, Gujarat, India",,Others,5ft 7in,SMM1501813,Hindu
"I am simple but stylish. I am very friendly with others who want to do friendship with me and i have helping nature. I want to go every where, not only in India but also in world. ",25,Brahmin,"Allahabad, Uttar Pradesh, India",,MNC,5ft 3in,SMM1487154,Hindu
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,25,Sikh - Arora,,,Not Working,5ft 10in,SMM1517990,Sikh
,69,Kshatriya,"Rest of Dadra & Nagar Haveli, Dadra & Nagar Haveli, India",Christ College,Private Sector,5ft 4in,SMM1391158,Hindu
"I am a simple and honest guy looking for a simple, truthful, caring and loving life partner.
I am Soft hearted and kind, as what i thinks and observed..
",25,Kushwaha,"Agra, Uttar Pradesh, India",,MNC,5ft 10in,agrm937948,Hindu
"SMART, UNDERSTANDING, DOWN TO EARTH, LITTLE RELIGIOUS & SEARCHING 4 THE SAME.",25,Teli,"Howrah, West Bengal, India",,Private Sector,5ft 7in,SMM1411783,Hindu
"I am a fun loving guy and i love to do adventures, i am a business man. i love swimming, i work 7 days in a week still i built a good empire of business too, i love my family and would love the girl to love them.",25,Sunni,"Srinagar, Jammu and Kashmir, India",IIT Delhi,Private Sector,6ft,SMM1517987,Muslim
"I am very down to earth person. i want a partner who understands me,and stay with me for emotional and morale support. I dont have much qualification, because of family problems.attain pratical knowledge from market. My aim is to go abroad and settle down there. ",25,Sikh - Jat,"Fatehgarh Sahib, Punjab, India",,,5ft 11in,fasm1364761,Sikh
BE with four year experience. Currently working in Bangalore. Two siblings doing engineering. Native from Osmanabad district and currently family residing in Pune.,25,Lingayath,"Pune, Maharashtra, India","Birla Institute of Technology (BITS), Pilani",Private Sector,5ft 1in,latm949571,Hindu
"hi, me a cool, funny and naughty boy, me looking for a sweet and simple girl. ",25,Rajput,"Delhi, Delhi, India","Jaypee Institute of Information Technology, U.P.",Not Working,5ft 9in,delm1058443,Hindu
"I am from a good family and have done MBA now doing a job with a reputed organisation on good salary package, I am looking for a faithful educated life partner who can understand her responsibilities as a good wife.",25,Sunni,"Delhi, Delhi, India",,Public Sector,5ft 10in,SMM1449375,Muslim
"I am cool person; always try to make everyone feel happy, positive minded, hard working, good in character, helping nature. Have always given importance to my parent and will do the same for my future partner too. ",25,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Anna University,Others,6ft 1in,SMM1427551,Hindu
I am broad minded person having helping tendency. i am good in my work; always believe in god and spend more time with my family. I have one sister and one younger brother. My dad is a contractor and my mom is a home maker.  ,25,Vannia Kula Kshatriyar,"Tiruvannamalai, Tamil Nadu, India",,Others,5ft 6in,SMM1488233,Hindu
iam rameshwarI am living in mumbai for jobIam working for DBM  geotechnics & construction PVT LTD  compani  My monthly in come is 15000thousand rupees only Iam very hard working man ,25,Mali,"Buldhana, Maharashtra, India",,Private Sector,5ft 9in,bulm1279614,Hindu
"hi ia am subbu M.COM(CA).Now i am working as accounts manager, monthly salary is  10,000.my family is a joint family.       
Two sister are married .",25,Gavara,"Coimbatore, Tamil Nadu, India",,,5ft 8in,coim1384604,Hindu
i am a very simple person. i love my family and friends. i am very hardworking. i love outing with friends & family. ,25,Punjabi,"Gurgaon, Haryana, India",,Private Sector,5ft 7in,bhim1255708,Hindu
"A very good and simple behaviour of me and my family.and very positive attitude tomards in any situation.
so please contact me and know me and also my families Behaviour.
",25,Kashyap,"Delhi, Delhi, India",,,5ft 6in,delm1358661,Hindu
im a good and kind person......im completed in BE aeronautical enggineering and im working in private sector..my father is a headmaster in govt school.my mother has home maker i have 2 sister 1 sister married another doing 3rd yr engg,25,Adi Dravida,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",Private Sector,5ft 10in,SMM1428663,Hindu
Friendly and a simple person by nature. ,25,Nair,"Kollam, Kerala, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1420609,Hindu
I m very simple high thinking person; looking for someone who can understand me and my family who can take care of me and my family responsibilities. ,25,Maratha,,Other General University,Private Sector,5ft 9in,SMM1498832,Hindu
"Hi, I am Vijay, a cool nature guy. Looking for a cute and simple girl.",25,Hindu-Others,"Delhi, Delhi, India",,MNC,5ft 7in,delm1092736,Hindu
"Hi, i m Ashish Rao. I m a teacher. I want a partner who will live happily and peacefully life with me. And searching for a partner who will think about me all along my life. ",25,,"Rewari, Haryana, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 7in,SMM1487664,Hindu
I am Sohan Guppta. I m From Rajsthan but i live in Delhi in Mayur Vihar. i am doing BCA and doing Job also in Nirman Bhawan.,25,Baniya,"Delhi, Delhi, India",IIT Delhi,State Government,5ft 4in,SMM1478261,Hindu
"Hi, I am cool minded person with qualifications M.com, LL.b and M.Sc-Psychology. My motto is to settle as a professional lawyer in life. I don't believe in dowry system, as i believe more in educational standards than the economical standards in life.",25,Nai,"Secunderabad, Andhra Pradesh, India",,MNC,5ft 6in,SMM1385778,Hindu
"Excellent academic performance B tech 78 %, Caring in nature, positive attitude, responsible and respectful attitude. Overall have a balanced nature. faith on god. want to achieve top managerial post with excellent performance .want to go abroad after 4 to 5 years.",25,Vanjari,"Vadodara, Gujarat, India","Shivaji University, Maharashtra",Private Sector,5ft 6in,SMM1517611,Hindu
"My son is very kind hearted and likes traditional Indian values.He wishes his parents to select an Indian bride from south India.  He is a US citizen and is studying to be a Psychologist inshaAllah. Though he was born in NY USA but he admires Indian values and culture, particularly from south India.. My son prays five times, fasts in ramzaan and has moderate religious values. If you are interested please contact me and I will send his picture.  
",25,Sunni,"Piscataway, New Jersey",,Others,5ft 11in,SMM1498835,Muslim
