aboutText,age,caste,city,college,employedIn,height,profileID,religion
,23,Brahmin,"Kolkata, West Bengal, India",Other Engineering Institute,Not Working,5ft,SMM1689190,Hindu
,23,Gounder,"Bangalore, Karnataka, India",,Private Sector,6ft,SMM1741688,Hindu
,23,Brahmin,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1742089,Hindu
,23,Telaga,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1742233,Hindu
,23,Mahendra,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 4in,SMM1742298,Hindu
i am sandeep from ashtha near bhopal.my highest qualification is bca from barkatullah university bhopal.and i am working in dbl ltd.in bhopal as an accounts & finance manager ,23,Vishwakarma,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 9in,SMM1742537,Hindu
,23,Lingayath,"Hubli, Karnataka, India",,Others,5ft 10in,SMM1742722,Hindu
I am fun loving guy and looking for a suitable soul mate.,23,Brahmin - Pandit,"Patna, Bihar, India",,MNC,5ft 11in,SMM1742748,Hindu
,23,Teli,"Ujjain, Madhya Pradesh, India",,Private Sector,5ft 5in,SMM1742780,Hindu
,23,Rajput,"Faridabad, Haryana, India",,Private Sector,5ft 5in,SMM1742798,Hindu
,23,Scheduled Caste,"Kanpur, Uttar Pradesh, India",,State Government,5ft 10in,SMM1742883,Hindu
"Hello, I am a Managing directer in my small company.",23,Sunni,"Mandsaur, Madhya Pradesh, India",,Private Sector,5ft 9in,SMM1743057,Muslim
,23,Brahmin,"Chandauli, Uttar Pradesh, India",Other General University,Not Working,5ft 10in,SMM1687935,Hindu
,23,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,SMM1733316,Muslim
,23,Jat,"Bulandshahr, Uttar Pradesh, India",Other General University,Others,5ft 10in,SMM1722682,Hindu
,23,Catholic,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 9in,SMM1735420,Christian
,23,Jat,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1742002,Hindu
,23,,"Hissar, Haryana, India",,Private Sector,5ft 11in,SMM1741001,Hindu
,23,Reddy,"Ongole, Andhra Pradesh, India",,Private Sector,5ft 3in,SMM1741274,Hindu
,23,Maratha,"Mumbai, Maharashtra, India",,MNC,5ft 9in,SMM1741608,Hindu
,23,Catholic,"Kottayam, Kerala, India",,Private Sector,5ft 10in,SMM1741838,Christian
,23,Brahmin - Dhiman,"Ahmedabad, Gujarat, India",,Public Sector,6ft,SMM1741877,Hindu
,23,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1741895,Hindu
,23,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 9in,SMM1741904,Hindu
"
",23,Kumhar,"Karnal, Haryana, India",,MNC,5ft 9in,SMM1741976,Hindu
Pursuing my post graduation in Computer Engineering. Have experience in web development and willing to make career in academic. I belong to a liberal and nuclear family and looking for a life partner who can understand me. ,23,Scheduled Caste,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 11in,SMM1679975,Hindu
,23,Rajput,"Patna, Bihar, India",IIT Patna,Private Sector,5ft 5in,SMM1609484,Hindu
,23,Kapu,"Guntur, Andhra Pradesh, India",,Private Sector,6ft,SMM1735268,Hindu
,23,Sunni,"Delhi, Delhi, India",Agra University,Private Sector,5ft 6in,SMM1633640,Muslim
,23,Madiga,"Karimnagar, Andhra Pradesh, India",Osmania University,MNC,5ft 9in,SMM1686546,Hindu
,23,,,,Private Sector,5ft 9in,SMM1688051,Others
,23,Brahmin,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 7in,SMM1688321,Hindu
,23,Leva patel,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMM1738534,Hindu
,23,Scheduled Caste,,,Others,5ft 8in,SMM1740644,Hindu
,23,Rajput,"Dubai, Dubai",Punjab Technical University,Private Sector,5ft 11in,SMM1679154,Hindu
,23,Yadav,"Kishanganj, Bihar, India",,Not Working,6ft 3in,SMM1679967,Hindu
,23,Kurmi Kshatriya,"Delhi, Delhi, India",Lucknow University,Private Sector,5ft 8in,SMM1721730,Hindu
,23,Rajput,"Madhubani, Bihar, India",,MNC,5ft 6in,SMM1727243,Hindu
,23,Vokkaliga,"Dindigul, Tamil Nadu, India",Anna University,Private Sector,5ft 11in,SMM1722104,Hindu
,23,Yadav,"Chittoor, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1736298,Hindu
,23,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",,Private Sector,6ft,SMM1738103,Hindu
,23,,"Pune, Maharashtra, India",,MNC,5ft 4in,SMM1740151,Buddhist
,23,Jat,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1740094,Hindu
,23,Jat,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1740248,Hindu
,23,Sikh - Saini,"Mohali, Punjab, India",,Not Working,5ft 9in,SMM1740279,Sikh
,23,Sunni,"Aligarh, Uttar Pradesh, India",,Others,5ft 6in,SMM1740344,Muslim
,23,Kurmi Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1740434,Hindu
,23,Catholic,"Kochi, Kerala, India",,Private Sector,5ft 11in,SMM1740637,Christian
,23,Brahmin,"Anand, Gujarat, India",,MNC,5ft 11in,SMM1740759,Hindu
,23,Bishnoi/Vishnoi,"Ganganagar, Rajasthan, India",,Private Sector,6ft,SMM1740845,Hindu
,23,Naidu,"Cuddalore, Tamil Nadu, India",,Others,5ft 3in,SMM1678092,Hindu
,23,Kshatriya,"Lisle, Illinois",Other Engineering Institute,Private Sector,5ft 10in,SMM1596789,Hindu
,23,Maratha,"Pune, Maharashtra, India",,MNC,5ft 9in,SMM1730852,Hindu
,23,,,Other Engineering Institute,Central Government,5ft 6in,SMM1630693,Christian
,23,Khandayat,"Angul, Orissa, India",Other Engineering Institute,Public Sector,5ft 9in,SMF1722588,Hindu
I have completed my BE in Electronics & Telecommunication. I am currently working with Indian Railways.,23,Lingayath,"Solapur, Maharashtra, India",,Central Government,5ft 6in,SMM1729505,Hindu
,23,Protestant,"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Not Working,5ft 3in,SMM1624424,Christian
,23,Naidu,"Chennai, Tamil Nadu, India",Other General University,Private Sector,5ft 9in,SMF1594321,Hindu
,23,Vishwakarma,"Dubai, Dubai",,Private Sector,5ft 9in,SMM1734443,Hindu
,23,Brahmin,"Pune, Maharashtra, India",,Others,5ft 5in,SMM1739326,Hindu
,23,Kayastha,"Bangalore, Karnataka, India",,MNC,6ft 1in,SMM1739408,Hindu
,23,,"Nainital, Uttaranchal, India",,Private Sector,5ft 10in,SMM1739414,Hindu
,23,Kshatriya,"Nawan Shehar, Punjab, India",,Central Government,6ft,SMM1739785,Hindu
,23,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1739815,Hindu
,23,Vishwakarma,"Nasik, Maharashtra, India",,Not Working,5ft 8in,SMM1739821,Hindu
Am good and jovial person who believe in good friendship. ,23,Gounder,"Villupuram, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1739846,Hindu
,23,Saini,"Jaipur, Rajasthan, India",,MNC,5ft 7in,SMM1739894,Hindu
,23,Brahmin - Kumoani,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1728036,Hindu
,23,Sunni,"Lucknow, Uttar Pradesh, India",,Others,5ft 7in,SMM1724983,Muslim
,23,Baniya,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1718926,Hindu
,23,Brahmin - Tyagi,"Bagpat, Uttar Pradesh, India",,Not Working,5ft 8in,SMM1731692,Hindu
,23,Kunbi,"Nandurbar, Maharashtra, India",Other General University,Others,5ft 7in,SMM1679103,Hindu
,23,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1738367,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India",Agra University,Private Sector,5ft 6in,SMM1643498,Hindu
,23,Kunbi,"Washim, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 5in,SMM1717339,Hindu
,23,Vellalar,"Cuddalore, Tamil Nadu, India",Anna University,Others,5ft 1in,SMM1717011,Hindu
,23,Scheduled Caste,"Indore, Madhya Pradesh, India",,Not Working,5ft 6in,SMF1717818,Hindu
,23,Yadav,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 5in,SMM1718389,Hindu
,23,,"Panipat, Haryana, India",Kurukshetra University,Central Government,6ft,SMM1636249,Hindu
,23,Vaishya,"Aligarh, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1731420,Hindu
,23,Scheduled Tribe,"Bhubaneshwar, Orissa, India",,State Government,5ft 7in,SMM1731516,Hindu
,23,Scheduled Caste,"Kancheepuram, Tamil Nadu, India",Other General University,Others,5ft 10in,SMM1678458,Hindu
,23,Maratha,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 8in,SMM1680733,Hindu
,23,Teli,"Mumbai, Maharashtra, India",Punjab University,Private Sector,5ft 11in,SMM1723738,Hindu
,23,Naidu,"Navi Mumbai, Maharashtra, India",,Others,6ft 1in,SMM1738117,Hindu
,23,Sunni,"Pune, Maharashtra, India",,MNC,5ft 8in,SMM1738624,Muslim
,23,Kumhar,"Bhilwara, Rajasthan, India",,Private Sector,5ft,SMM1738766,Hindu
,23,Others,"Mumbai, Maharashtra, India",,Others,5ft 6in,SMM1739059,Muslim
,23,Naicker,"Chennai, Tamil Nadu, India",,MNC,5ft 3in,SMM1739216,Hindu
,23,Protestant,"Chennai, Tamil Nadu, India",Anna University,MNC,6ft,SMM1719634,Christian
,23,,"Ahmedabad, Gujarat, India",Other General University,MNC,5ft 10in,SMM1586644,Hindu
,23,Rajput,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMM1637728,Hindu
,23,Digambar,"Latur, Maharashtra, India",,Private Sector,5ft 6in,SMM1599309,Jain
,23,Others,,"Other College, Bangalore University",Not Working,5ft 10in,SMM1715457,Muslim
,23,,"Nagpur, Maharashtra, India",,Not Working,5ft 7in,SMM1715801,Buddhist
,23,Nadar,"Tirunelveli, Tamil Nadu, India",Anna University,MNC,6ft 1in,SMM1667998,Hindu
,23,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMF1718288,Hindu
,23,Rajput,"Gurgaon, Haryana, India",Kurukshetra University,Not Working,5ft 10in,SMM1636101,Hindu
,23,Padmasali,"Pune, Maharashtra, India",,Not Working,5ft 7in,SMM1731525,Hindu
I was preparing for govt exams like banking and central govt jobs too. ,23,Mudaliyar,"Hyderabad, Andhra Pradesh, India",Anna University,Not Working,5ft 9in,SMM1682304,Hindu
,23,Lingayath,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 10in,SMM1669873,Hindu
,23,Brahmin - Bhumihar,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1732119,Hindu
,23,Nair,"Kollam, Kerala, India",Kerala University,Private Sector,6ft,SMM1684706,Hindu
,23,,"Faridabad, Haryana, India",Punjab Technical University,Private Sector,5ft 8in,SMM1665218,Hindu
,23,Sunni,"Saidu Sharif, North-West Frontier",,Private Sector,5ft 11in,SMM1656165,Muslim
,23,,"Rajkot, Gujarat, India",Other General University,Private Sector,5ft 11in,SMM1589676,Hindu
,23,Rajput,"Satna, Madhya Pradesh, India",,Private Sector,5ft 3in,SMM1724574,Hindu
,23,Brahmin,"Dehradun, Uttaranchal, India",,Private Sector,5ft 7in,SMM1635403,Hindu
,23,Chhetri,"Nainital, Uttaranchal, India",Agra University,Central Government,5ft 6in,SMM1715176,Hindu
,23,Nadar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1717087,Hindu
,23,Kurmi Kshatriya,"Fatehpur, Uttar Pradesh, India",,Central Government,5ft 5in,SMM1732874,Hindu
,23,Vishwakarma,"Ambikapur, Chhattisgarh, India",,Others,5ft 7in,SMM1736513,Hindu
,23,Darji,"Thane, Maharashtra, India",Other Engineering Institute,Others,5ft 7in,SMM1633000,Hindu
M so carer full pearson in my life nd for any body whos like me,23,Brahmin,"Jaipur, Rajasthan, India",,MNC,5ft 7in,SMM1737949,Hindu
,23,Brahmin,"Indore, Madhya Pradesh, India",,Others,5ft 9in,SMM1737977,Hindu
,23,Kurmi Kshatriya,"Ashoknagar, Madhya Pradesh, India",,Not Working,5ft 8in,SMM1738010,Hindu
,23,Rajaka,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1738034,Hindu
,23,Sunni,"Colombo, Western",,Others,5ft 8in,SMM1738143,Muslim
,23,Khandayat,"Bhubaneshwar, Orissa, India",,Not Working,5ft 9in,SMM1738282,Hindu
,23,,"Surat, Gujarat, India",,Others,5ft 11in,SMM1738369,Hindu
"Am a very loving, true hearten, passionate and sweet guy with lots of love.",23,Sunni,"Delhi, Delhi, India",,Others,5ft 6in,SMM1738427,Muslim
,23,Mala,"Eluru, Andhra Pradesh, India",,Not Working,5ft 6in,SMM1738494,Hindu
,23,Khatri,,,MNC,5ft 8in,SMM1738497,Hindu
,23,Kayastha,"Kota, Rajasthan, India",,Private Sector,6ft 1in,SMM1715621,Hindu
,23,Sunni,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1715861,Muslim
,23,Brahmin - Pandit,"Raipur, Chhattisgarh, India",Other General University,Private Sector,5ft 8in,SMM1602981,Hindu
,23,Jat,"Bulandshahr, Uttar Pradesh, India",,MNC,5ft 7in,SMM1736447,Hindu
,23,Sikh - Khatri,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1731633,Sikh
,23,Boyer,"Erode, Tamil Nadu, India",,Not Working,5ft,SMM1733862,Hindu
,23,Kapu,"Kadapa, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1737320,Hindu
,23,Others,"Port Blair, Andaman and Nicobar, India",,Private Sector,5ft 10in,SMM1737467,Muslim
,23,Saini,"Delhi, Delhi, India",,Central Government,5ft 10in,SMM1737670,Hindu
,23,Saha,"Kolkata, West Bengal, India",,Others,5ft 6in,SMM1737788,Hindu
,23,Settibalija,"Vishakhapatnam, Andhra Pradesh, India",,State Government,5ft 8in,SMM1737908,Hindu
,23,Thakur,"Nainital, Uttaranchal, India",Other General University,Not Working,6ft,SMM1661573,Hindu
,23,,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1734055,Hindu
,23,Yadav,"Patna, Bihar, India",Bangalore University,MNC,5ft 6in,SMM1716125,Hindu
,23,Vannar,"Vellore, Tamil Nadu, India",,Private Sector,6ft 10in,SMM1735077,Hindu
,23,Rajput,"Madhubani, Bihar, India",,Not Working,5ft 7in,SMM1736971,Hindu
I am employed and looking for a partner who understand me well and suitable for my taste. I am working and well settled at Hyderabad. ,23,Viswabrahmin,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 8in,SMM1683514,Hindu
,23,Protestant,"Kanyakumari, Tamil Nadu, India",,Others,5ft 10in,SMM1727862,Christian
,23,Yadav,"Gurgaon, Haryana, India","MDI, Gurgaon",State Government,5ft 10in,SMM1721774,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Private Sector,5ft 10in,SMM1719495,Muslim
,23,Khatri,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,6ft 2in,SMM1722304,Hindu
,23,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1730218,Muslim
,23,Others,"Chennai, Tamil Nadu, India",Loyola College Chennai,Private Sector,5ft 7in,SMM1680801,Christian
,23,Jat,"Delhi, Delhi, India",Others,Private Sector,5ft 10in,SMM1682429,Hindu
,23,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,MNC,6ft 2in,SMM1668316,Hindu
,23,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1735956,Hindu
,23,Kayastha,"Silchar, Assam, India",,Private Sector,5ft 6in,SMM1736483,Hindu
,23,Kurmi Kshatriya,"Rest of Jharkhand, Jharkhand, India",,Private Sector,5ft 3in,SMM1736691,Hindu
,23,Reddy,"Khammam, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1736714,Hindu
I am tall and handsome.,23,Agarwal,"Nagpur, Maharashtra, India",,MNC,5ft 11in,SMM1736727,Hindu
,23,Jat,"Bijnor, Uttar Pradesh, India",,Others,5ft 10in,SMM1736734,Hindu
,23,Goud,"Karimnagar, Andhra Pradesh, India",,Others,5ft 3in,SMM1736817,Hindu
,23,Brahmin - Pandit,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1736823,Hindu
,23,Reddy,"Hyderabad, Andhra Pradesh, India",,MNC,6ft 9in,SMM1736907,Hindu
,23,Maratha,"Surat, Gujarat, India",,Others,5ft 6in,SMM1736812,Hindu
,23,Mali,"Pune, Maharashtra, India",,Not Working,5ft 7in,SMM1736936,Hindu
"I`m a down-to-earth, fun to be around, and easy to get along with kind of person.",23,,,,Private Sector,5ft 5in,SMM1737100,Others
,23,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 8in,SMM1717243,Hindu
,23,Khatri,"Rohtak, Haryana, India",Kurukshetra University,Private Sector,5ft 8in,SMM1717721,Hindu
,23,Teli,"Yavatmal, Maharashtra, India",,Not Working,5ft 5in,SMM1730795,Hindu
,23,Sunni,"Singrauli, Madhya Pradesh, India",Other Business Institute,Others,5ft 5in,SMM1733575,Muslim
,23,Pal,"Ghaziabad, Uttar Pradesh, India",,Others,5ft 6in,SMM1735595,Hindu
,23,,"Thane, Maharashtra, India",,Not Working,5ft 11in,SMM1735397,Hindu
,23,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1735705,Muslim
,23,Sunni,"Allahabad, Uttar Pradesh, India",Agra University,Private Sector,5ft 5in,SMM1715259,Muslim
,23,Vankar,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMM1677470,Hindu
,23,Protestant,"Nandurbar, Maharashtra, India",,Private Sector,5ft 5in,SMM1716407,Christian
,23,Baniya,"Delhi, Delhi, India","Amity University, Noida",Others,5ft 7in,SMM1717409,Hindu
,23,Thakur,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 10in,SMM1679853,Hindu
,23,Brahmin - Kulin,"Kolkata, West Bengal, India",,MNC,5ft 8in,SMM1709515,Hindu
,23,Reddy,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1731928,Hindu
,23,Jangam,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,SMM1734669,Hindu
,23,Vokkaliga,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMM1735344,Hindu
,23,Naik,"Satara, Maharashtra, India",,Private Sector,5ft 10in,SMM1735918,Hindu
,23,Brahmin - Rudraj,"Kolkata, West Bengal, India",,Others,5ft 8in,SMM1736005,Hindu
,23,Thakur,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1736048,Hindu
,23,Pal,"Delhi, Delhi, India",,Central Government,5ft 6in,SMM1736156,Hindu
,23,Rajput,"Jamshedpur, Jharkhand, India",,Others,5ft 9in,SMM1736351,Hindu
I am self motivated and target oriented person.,23,Chaurasia,"Lucknow, Uttar Pradesh, India",,MNC,5ft 10in,SMM1736508,Hindu
,23,Brahmin - Sri Vaishnava,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMM1736559,Hindu
,23,Sikh - Jat,"Barnala, Punjab, India",Punjab Technical University,Not Working,6ft,SMM1632816,Sikh
,23,Agarwal,"Amravati, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMM1637496,Hindu
,23,Sikh - Gursikh,"Ludhiana, Punjab, India",Other General University,Others,5ft 9in,SMM1597251,Sikh
,23,Gupta,"Delhi, Delhi, India","Ranchi University, Jharkhand",Private Sector,5ft 9in,SMF1624842,Hindu
,23,Brahmin,"Bathinda, Punjab, India",,Private Sector,5ft 6in,SMM1715485,Hindu
,23,Agarwal,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 4in,SMM1722882,Hindu
,23,Sunni,"Kolkata, West Bengal, India",,Not Working,5ft 11in,SMM1678007,Muslim
,23,Sikh - Jat,"Patiala, Punjab, India",,Others,5ft 11in,SMM1731976,Sikh
,23,Bengali,"Kolkata, West Bengal, India",Others,Others,5ft 3in,SMM1678529,Hindu
,23,Lingayath,"Erode, Tamil Nadu, India",Anna University,MNC,5ft 5in,SMF1679849,Hindu
,23,Rajput,"Jaipur, Rajasthan, India",Agra University,Public Sector,5ft 10in,SMM1723014,Hindu
,23,Agarwal,"Jaipur, Rajasthan, India",Rajasthan University,MNC,5ft 9in,SMM1661621,Hindu
,23,Scheduled Caste,"Delhi, Delhi, India",Hans Raj College,Not Working,5ft 3in,SMM1716834,Hindu
,23,Rajput,"Godhra, Gujarat, India",,Private Sector,5ft 7in,SMM1717496,Hindu
,23,Koiri,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 3in,SMM1619797,Hindu
,23,Koiri,"Karnal, Haryana, India",,MNC,5ft 6in,SMM1731252,Hindu
,23,Patel,"Patan, Gujarat, India",,Private Sector,5ft 6in,SMM1733280,Hindu
,23,Kurmi Kshatriya,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,SMM1734418,Hindu
,23,Pasi,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 11in,SMM1734456,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",23,Ghumar,"Amritsar, Punjab, India",,Private Sector,5ft 6in,SMM1734487,Hindu
,23,Others,"Gulbarga, Karnataka, India",,Not Working,5ft 10in,SMM1734540,Muslim
,23,Brahmin,"Chandigarh, Chandigarh, India",,Private Sector,5ft 4in,SMM1734596,Hindu
,23,Kayastha,"Jaipur, Rajasthan, India",,Public Sector,5ft 5in,SMM1734914,Hindu
,23,Sahu,"Jhansi, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1734962,Hindu
,23,Sia,"Thiruvananthapuram , Kerala, India",,MNC,5ft 9in,SMM1735097,Muslim
,23,Devar/Thevar/Mukkulathor,"Sivaganga, Tamil Nadu, India",,Private Sector,6ft 7in,SMM1735145,Hindu
,23,Thakur,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1735452,Hindu
,23,Rajput,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,SMM1735500,Hindu
,23,Reddy,"Kadapa, Andhra Pradesh, India",,Private Sector,5ft 11in,SMM1735707,Hindu
,23,Kayastha,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 8in,SMM1666320,Hindu
,23,Jat,"Chennai, Tamil Nadu, India",Other Engineering Institute,Private Sector,6ft 2in,SMM1606630,Hindu
"
",23,Brahmin - Saraswat,"Rewari, Haryana, India",Other General University,MNC,5ft 6in,SMM1601825,Hindu
,23,Gowda,"Davanagere, Karnataka, India","Visveswaraiah Technological University, Karnataka",Others,5ft 6in,SMM1710014,Hindu
,23,Brahmin,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Others,5ft 8in,SMM1578193,Hindu
,23,Reddy,"Bangalore, Karnataka, India",Other Engineering Institute,MNC,5ft 6in,SMM1672310,Hindu
,23,Brahmin - Gaur,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 3in,SMF1716321,Hindu
,23,Naidu,"Bangalore, Karnataka, India",,Others,5ft 10in,SMF1731053,Hindu
,23,Rajput,"Jammu, Jammu and Kashmir, India",,MNC,6ft,SMM1733694,Hindu
,23,Kamma,"Bangalore, Karnataka, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Private Sector,5ft 7in,SMM1640261,Hindu
,23,Maratha,"Pune, Maharashtra, India",Pune University,Not Working,5ft 5in,SMM1659977,Hindu
,23,,"Bangalore, Karnataka, India","NLSIU, Bangalore",Private Sector,5ft 9in,SMM1707743,Hindu
,23,Baishya,"Kolkata, West Bengal, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1611961,Hindu
,23,Sonar,"Gurgaon, Haryana, India",,Private Sector,5ft 10in,SMM1728389,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1728814,Hindu
,23,Rajput,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 9in,SMM1711977,Hindu
,23,Vannia Kula Kshatriyar,"Bangalore, Karnataka, India",Anna University,Private Sector,5ft 4in,SMM1659638,Hindu
,23,Reddy,"Karimnagar, Andhra Pradesh, India",,Central Government,5ft 10in,SMM1733424,Hindu
,23,Vaishya Vani,"Thiruvananthapuram , Kerala, India",,Central Government,5ft 10in,SMM1733465,Hindu
