aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi! this is shweta sharma..I m a simple girl and my hobbies are singing,dancing,traveling and sketching.I m looking for person who is caring ,mature and understanding.He should be simple with high thinking.",24,Brahmin,"Rest of Punjab, Punjab, India",Other Fashion/ Accessory Design Institute,Not Working,5ft,SMF1405836,Hindu
am a nice young looking girl easy going searching for my love.,24,Catholic,Others,,,5ft 7in,othf1358095,Christian
"Simple living highly thinking,; I am very much fond of art specially interior decoration, cooking and gardening. I am studying for my competitive examination for service and even though I am career oriented but I prefer my family first.",24,Sadgope,"Bardhaman, West Bengal, India",,Not Working,5ft,SMF1400488,Hindu
"HAI ...... I AM REJITHA NAIR,I AM LOVEBALE . I LOVE TEACHING.. I HAVE TTC AND PGDCA..NOW DOING DEGREE.I HAVE 2BROTHERS .I HAVE 1 1/2 DOSHAM.......MY STAR IS AVITTOM",24,Nair,"Palakkad, Kerala, India",,,5ft 5in,palf1347824,Hindu
"My daughter Niranjana is a nice, well-behaved girl, who has just completed her Post-graduation in Bio Technology. She is a homely, adjustable, family oriented girl, with caring and affectionate nature. She loves music and is also interested in cooking, and other fine art works like glass painting. She has imbibed the rich values of Hindu culture and tradition. ",24,Brahmin - Iyer,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 4in,SMF1399756,Hindu
"I like to watch TV, internet surfing, reading good books, Hindi movies and discovery channel. Interested in doing job, have regards and love to elders. ",24,Rajput,"Bijnor, Uttar Pradesh, India",Other General University,Not Working,5ft 2in,SMF1398931,Hindu
"My daughter is moderate and works in Pune. Earning good income, loves to travel, she is very fun loving. ",24,Maratha,"Kalyan, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 8in,SMF1398075,Hindu
"I have completed my Bsc nursing from Mookambika Medical College, Tamilnadu. I am waiting for my certificate.I belong from respected traditional middle class family.My father is an ex-gulf my mom is a central government employee. ",24,Ezhava,"Kollam, Kerala, India",Other General Institute,Not Working,5ft 1in,SMF1395805,Hindu
"I am looking for a perfect match for my Niece from a good family background. She is born and brought up in Guwahati, as we are settled here. However we are basically from Bihar, She has completed B.com in 2010, now doing M.com and B.Ed. She is beautiful, intelligent, smart, caring, ambitious with a mix of modern and traditional values. She lives in Guwahati with her family. Her family is from business background. Her hobbies includes teaching, cooking, watching movies.",24,Rajput,"Guwahati, Assam, India",,Not Working,5ft 3in,SMM1393860,Hindu
"Very beautiful, brilliant, good academic record, god fearing and religious, winner of many cultural activities, Held position as school captain in two schools, Acted as MC of big events, rich, first girl to get placement from the batch. Finishing MBA and joining Idea in March 2012.",24,Orthodox,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 5in,SMF1442265,Christian
"i am well educated girl; working in pvt ltd as a accountant company in Pune. i am a slim, intelligent and good looking.i want understanding life partner. my family is very understanding. i like cooking.",24,Sunni,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 4in,SMF1392654,Muslim
i am subaida. i have completed my high school. i am challenged with a little deafness. my family consists of 5 members. my father passed away. i have three sisters. two of them got married and one younger sister.,24,Sunni,"Kannur, Kerala, India",,Not Working,5ft 3in,SMM1465645,Muslim
"Nitika is simple nature MAHAJAN (Punjabi) girl, have fair complexion, she is fun loving person, good in both house hold and outside affairs. She is very understanding girl and is of adjusting nature. She is manglik.",24,Mahajan,"Delhi, Delhi, India",,,5ft 2in,delf1242375,Hindu
"My daughter is Fair, slim, religious. Qualification Masters of computer sciences (MCA). Looking for groom qualified, well settled in India or abroad (Saudia, UAE only), decent and well qualified family background. ",24,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 2in,hydf1360789,Muslim
"Born and brought up at Ahmadabad Studied throughout Convent School from1st-12th with first class and continued with GNM 3.5 (6 months internship) passed with 1st class  6 months worked in the same college hospital.Then, Post Basic B.Sc (N) passed with 80%. I have done my Arangethram classical dance form (Bharatanatyam). I have also learned to play guitar. Now joined as Tutor in college (income Rs.1 lac to Rs.2 Lacs per annum) Family includes father,mother and younger brother. I am God fearing, an introvert and shy kind of person. I am wheatish in color.",24,Others,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 2in,ahef934100,Christian
"I want to marry a boy who can take care for me
who is working and taking care of his family also. want to live in family with him. who can support me whenever i am in problem and even i can support him,  ",24,,"Bhubaneshwar, Orissa, India",,Not Working,5ft 4in,SMM1460312,Hindu
"I stay in Burkha,Namazi,Will not work after marriage,The boy should be from pune or Near by.The family should be Short Stable Happy Atmospheri.Religious The boy should be working or having own Bussiness.",24,Others,"Pune, Maharashtra, India",,,5ft 5in,punf1348979,Muslim
"Hello,My sister Soujanya Bijjala , 22 Years old and  completed her Graduation in Electronics and Communication Engineering.Currently she is working in HCL Technologies.My father is a private Employee in USHA international pvt ltd,  and my mother is Homemaker. ",24,Arya Vysya,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Private Sector,5ft 3in,SMM1459311,Hindu
"I am a simple girl, looking for sensible, mature and broad minded guy, i am currently working in Icici bank as assistant manager, i am very ambitious and career oriented, wants to achieve a lot from my life, i am family oriented and wants to do many things for my family too.",24,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1435766,Hindu
"am a very fun loving person, i love cooking,at the same time a very business minded person with interpersonal skills.very loving and caring..to know more about me please contact me.. ",24,,"Vadodara, Gujarat, India",,Others,5ft 1in,barf882065,Others
"I am a very sensitive and emotional girl; looking for a good looking, well settled groom who can understand me.",24,Patel Leva,"Surat, Gujarat, India",,,5ft 2in,surf1148662,Hindu
I m a very simple girl looking for 1 who understand me & the true relation of life & who know the values of every relationship....because in life we both understanf eachother and takecare of family.......,24,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1451744,Muslim
"My partner should be Handsome, good human being, caring, loving, trustworthy, honest, who understand me, cool minded, well educated & established, who love to traveling, will be my perfect soul mate and best friend and has respect for every one.  ",24,Teli,"Bankura, West Bengal, India",,Others,5ft 6in,bnkf1182696,Hindu
"A cool person, ambitious, hard working, articulate. Moderate family background, with importance to human values. Adjustable nature. Love pets, film music, vegetarian. Love painting, reading, internet browsing, watching films and seeing places.",24,Brahmin - Iyengar,"Bangalore, Karnataka, India",,MNC,5ft 3in,banf1372298,Hindu
soft nature with a good character.                                                                                                                                                                                          .....                                                                                                                                     ,36,Kamma,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 5in,SMF1395675,Hindu
"I am very cool, sensitive person, easily get mingle with people and waiting for a good partner who can understands me and can take care of me. ",24,Perika,"Warangal, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Others,5ft 1in,SMF1424802,Hindu
I'm very straight and responsible girl; purely believe in indian culture and also believe in myself. Have simple life with normal attitude and have respect for elders. ,24,Mali,"Neemuch, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1423405,Hindu
"She is very loving,caring,respectful and decent girl.",24,Khatri,"Ludhiana, Punjab, India",,Not Working,5ft 3in,SMF1422595,Hindu
She is very beautiful and simple girl; very intelligent and sincere in whatever she does. In such a small age she is very creative too. She has done Bed PG diploma in computers and teaching is her passion. ,24,Kshatriya,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft,SMF1420920,Hindu
"I'M CARING, LOVING, HARD WORKING PERSON AND BELONG TO A VERY GOOD AND REPUTED FAMILY BACKGROUND. ",24,,"Mumbai, Maharashtra, India",University College of London,Private Sector,5ft 7in,SMF1421211,Hindu
"She is a great human being, adjustable, not money minded, homely, respect elderly and optimistic, kind hearted, liked by everyone due to her calmness.",24,Vannia Kula Kshatriyar,"Pudukkottai, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft,SMF1417594,Hindu
"We are a middle class family, decent, broad minded. My daughter is innocent, good looking beautiful fair, Namazi, self-respected. ",24,Sunni,"Bangalore, Karnataka, India",Goa University,MNC,5ft 4in,SMF1417457,Muslim
"I AM VERY RESERVED. I LIKE LISTENING FROM OTHERS. A QUICK LEARNER. ONLY DAUGHTER FOR A LOVABLE FATHER. TRADITIONAL FAMILY
DID BCA AND WORKING AS IT TRAINEE IN AN MNC COMPANY. I WANT TO MARRY A IT PROFESSIONAL GROOM ONLY. ",24,Reddy,"Kakinada, Andhra Pradesh, India","National College, Jayanagar",MNC,5ft 4in,SMF1417938,Hindu
"Looking for an honest, caring and hardworking boy. He must be vegetarian and no alcoholic. He should be someone who respects family values. He should be broad minded and out going. Pet lover would be preferred.",24,Brahmin - Deshastha,"Mumbai, Maharashtra, India",Other General University,Not Working,5ft 5in,SMF1416869,Hindu
"Am Ayesha, done M.sc and residing in Bangalore. Am simple, sweet, honest and friendly person, love helping people and believe in being easy going and maintaining peace. ",24,Sunni,"Bangalore, Karnataka, India",,,5ft 2in,banf1331038,Muslim
"I am a self thinking girl having good faith for elder's and God. I'm good looking, slim in body type, very sensitive in nature and very authentic in work. I like to read different novels and mix well with others. I know how to respect each and every relationship. I like to enjoy life to the fullest. I have completed BA and now I am doing MA and looking for a partner who care about me and believe in individual in-dependency. ",24,Sonar,"Ahmedabad, Gujarat, India",,Not Working,5ft 5in,SMF1411770,Hindu
