aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am currently working as a Senior Associate with a Logistics company and I have recently begun my search for a caring, affectionate, honest, fun loving, loyal and committed life partner to complement similar attributes that I possess. I believe that life has to be enjoyed responsibly and I enjoy travel and eating out. I am financially self-sufficient and independently take my own decisions although I openly welcome wise counsel from trusted family members and friends. I am an optimist and have a great sense of humor. As the sixth and last child in my family, my family members have played a major role in ensuring that I have been raised in an appropriate manner and I attach a lot of importance to my relationships with my family members and close friends who have consistently been my anchor. I am practical, pragmatic, spontaneous, patient and energetic and I have a very positive outlook of life. Although I consciously strive for perfection in everything that I do, I must honestly admit that it is never possible to be perfect all the time.",36,Brahmin - Iyengar,"Mumbai, Maharashtra, India",Other Business Institute,MNC,5ft 7in,SMM1424177,Hindu
sunil is a very soft spoken person having  a partnership firm in Singapore dealing in garmentsand other related items. Having EP. only child.no other siblings,36,,,,,5ft 11in,sunil_madurai,Hindu
"I AM SIMPLE LIVING AND HAVE SIMPLE THINKING, SUPPORTIVE BY NATURE, KIND. WANT A LIFE PARTNER SAME, EXPECTATION IS NO MORE, I AM ANNULLED LIVING IN PUNE, MAKING NEW FRIENDS, WATCHING TV SPORTS.       ",36,Brahmin - Rigvedi,"Pune, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 3in,SMM1404095,Hindu
"like to be practical in life ,don't like  anything false.am leo & i like & love people who understand me.i have demanding nature but only when am right or else do have guts to listen when others r right.  ",36,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1403876,Hindu
"I am an extremely good hearted person who has knows how to respect others. 
I am easygoing person, know how to treat a lady well. I would certainly put a smile on your face if you are having a bad day. I am a great listener and will remember things, give support or advice and not just hear things. 
I am ambitious in my life, to me life is precious and should be enjoyed. 
One of my favorite quotes, which I think is very appropriate 
""Yesterday's the past, tomorrow's the future, but today is a gift. That's why it's called the present. "" 
I am confident, I enjoy going out, socializing with my friends and eating different types of food from around the world. I enjoy going to theater, cinema (English or Bollywood). 
I enjoy most sports and train at the gym  and also go swimming regularly. 
I like adventure and plan to do a skydive and would also love to climb Kilimanjaro in the near future. 
I have been extremely successful in my career to date. I have a positive outlook and strongly believe that my future is in my own hands. I am happy with the achievements to date and I am on track within my long term financial plan. Part of this includes being in a position to build up a large property portfolio and having several businesses. I constantly like to push myself to achieve more. 
I am also in the process of setting up my own business as I feel that I am an entrepreneur and that I have a lot of drive and ambition to succeed. 



",36,Jain-Others,"Harrow, Greater London / Middlesex",Other Business Institute,Private Sector,5ft 6in,SMM1390122,Jain
"Born, raised and professionally educated in India. Formally trained Indian classical singer (Hindustani). You can tell music is my life and therefore I have very tender heart. I am Canadian Cricket Association and MCC (UK) certified league cricket umpire. Besides my Professional career, I do lots of volunteer work. Currently I am volunteering for Rotary Club International, Canadian Mental Health Association, Neil Squire Society, Canadian Cancer Society, Red Cross and Doctors without Borders. I am only one from my family living in Canada, rest all live in different parts of India. When we start communicating, you will know much more about me.

Person I am looking for my life partner, should be a person with:

Cheerful disposition, an avid reader, adventrous, spirited, has a mind of
her own, a go-getter n trendsetter, yet cool n laid back. Furthermore, my
partner should be someone who makes life worth savouring, she should be a
sensible person, should be able to share a good laugh, be a good sport, music lover
n outgoing kind of a person. These then are the broad outlines, guess we
can chat up n learn more bout each other
",36,Rajput,,,,5ft 10in,how_sweet_of_you,Hindu
"Hi, I am from a traditional family. Due to polio attack in the age of 1 I lost the ability to walk (both legs). But I can able to do all my daily routine work myself. I finished my Bachelors degree in the year 2001 in chennai madras university. I also done 2 diploma courses in computer such as Diploma in Software Engg., Diploma in Software Programming plus Tally Accounting. I also doing part time jobs such as Insurance Adviser in ICICI Prudential Life Insurance and in High tech Business Network which is a coed of Tata AIG Life Insurance as well as Home based Mail Order Business. My interest is to settle in my life by setting up an departmental plus Agarbathi manufacturing firm or an internet center. I am expecting a life partner who will be life partner as well as a business partner. that is I have the money to set up the departmental store but I dont have companion to look after it along with me. She must me educated and kind person from a cultured family. ",36,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",Chennai University,Others,5ft 6in,SMM1496828,Hindu
"Hai , 
       I am  saravanan basically normal and very quiet person and very jolly person i will be try to live with dont tells something about lies, and policy is only help with other 's or should not disturb with other life and i am very love my family members i  am B,A Psychology and M.B.M Banking and management  in distance education in reputed university in madurai  i love nature , music, hearing song ,travelling, reading books, and sports currently i am working in processing executive in private company in coimbatore",36,,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coim310935,Hindu
"I am simnple, caring and energetic person with an optimistic outlook towards life and believe in live and let's live nature.  I like to spend most of my time with my family & friends.  I believe in god and have respect towards our culture and traditions.

I am looking for someone who is caring, responsible and understanding girl.

Thanks for stoping by and going through my profile and All the Best in finding a good partner.
",36,Reddy,"Washington, Utah",,,5ft 9in,wasm1003191,Hindu
"Am loving, caring and romantic person and seek for the same in my partner.",36,Others,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,SMM1578420,Christian
"I'm looking for a suitable match for my son who is of fair complexion with good personality and character, English medium educated in St.Xavier's High School and after completing B.Com from M.S. University, Baroda has joined the family business. He has also done LLB in his spare time, is computer literate and has received Islamic education at home. We're Sunni Muslims (Hanafi) and since the time of our forefathers enjoy excellent goodwill and respectable status. We're engaged in the shipping and hotel industry. 

The girl's merit will be the only consideration - we only want a good life partner for our son.

We would be grateful if you could send us the bio-data and photograph of the girl . This will enable us to send detailed bio-data and photograph of our son.You can also contact for any further details.",36,Sunni,"Rest of Gujarat, Gujarat, India",,,5ft 9in,star1977,Muslim
"I'm a graduate(English), post graduate(English),B.Ed (English),M.Phil(English){doing} ,hailing from a reputed and high quality Kayastha family of Uttar Pradesh . since 1997 I studied and worked in Lucknow and shifted to Gurgaon in 2005.I'm  a 5,11 boy with a pleasing and decent personality with the wheatish complexion. I am working with NIIT Ltd. at Gurgaon as a Sunject matter expert (English) and with a highly esteemed English language training institute of Delhi(BSL,branch at Gurgaon).I am a  perfect match as a person.I am a carefree human (Not careless)who strongly believes in spiritual forces and of the belief that 'no problem is ever too huge to tease you. Unluckily no sister. I am planning to get weddded in Oct , Nov 2010. I'm a self-made fellow. ",36,Kayastha,"Gurgaon, Haryana, India",,MNC,5ft 11in,gurm389939,Hindu
"hi everyone there is lots to tell about me, this space wouldnt be enough and i would not like to boast about myself , i live a luxurious life  down to earth anything edible, humourous to the core   serious abt life and future. loved by all. cheers",36,Catholic,Others,,,5ft 11in,othm511341,Christian
