aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi I'm Jayesh Patel From Gujarat, India. A follower of Swaminarayan. I like traveling, making good friends, watching scientific movie. Am self Confidence, Lovable & Caring person. ",47,Patel Leva,"Ahmedabad, Gujarat, India",,Public Sector,5ft 10in,ahem276964,Hindu
"I'm a simple man.
living alone,
my intrests are photogrphy n paintings.
I like nature,journeys.
I love to spend most of time in travelling n enjoying the nature.
I'm a independent man. 
",47,Others,"Vishakhapatnam, Andhra Pradesh, India",,Central Government,5ft 5in,vism1094623,Muslim
"he is very outgoing and kind person.down to earth.if you are interested contact me at csabeen,it will be great if she is from pakistan.not more than 30 years old.he wants a moderate person,blend of eastern and western values.he is independent and caring person.educated family will be great,with moral values.",47,Sunni,Connecticut,,,6ft 2in,nomi_4,Muslim
"Hi, this is Kailash M. Gaikwad, from Ghatkopar. I like to watch movies and listening to old songs. I love to be as simple as possible. 
",47,Nhavi,"Mumbai, Maharashtra, India",K.J. Somaiya College of Arts & Commerce,Private Sector,5ft 8in,SMM1396416,Hindu
"I am simple herted person.I like simplicity. My hobby is to tech,playing chess.. i am hard working person.i belive that hard worker get any thing in his life ",47,Brahmin - Kanyakubj,"Patna, Bihar, India",,,5ft 5in,patm1001449,Hindu
"i am human to core in all respects. i prefer absolute simplicity. my communication ability is one of the best. 
i need some one who is willing to make some changes for good in this world along with full enjoyment of this world, i have already made many  movements in that direction. i am on and on face book, rkm6619@yahoo.in. i crave for love, caring, sincerity, and much more. i am looking for someone who is willing to use her mind and think on any issue to any extent possible...",47,Brahmin - Kanyakubj,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1376763,Hindu
"i am emotional, sensitive, lovable and respects woman.looking for a life partner who can reciprocate with same emotions and feelings to me, i can spend rest of my life with her",47,Sikh - Clean Shaven,"Amritsar, Punjab, India",,,5ft 10in,amrm1185454,Sikh
"I am low middle class person, hard working, sensitive, help to others problems, I am not depend others to solve of my problms, I don't bother about faceing sarrow or happy moments in my life. ",47,Besta,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 3in,karm1355540,Hindu
I am a great fighter.When my parents passed away i  was only a graduate and i joined my elder brother in Andheri(W) but was not able to complete my MA (Econ). AFTER A BRIEF BUSINESS ASSOCIATION I LEFT HIS FAMILY HAVING LOST LOST MY FORTUNE. Now i have a small flat (which i am planning to change to  better one) AND AN OFFICE IN OLD MUMBAI. I HAVE REASONABLY GOOD BUSINESS WHICH WILL FURTHER IMPROVE WITH THE PASSAGE OF TIME.,47,Agarwal,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1168523,Hindu
"I am very romantic person and sweet heart ,easy going, honest and very kind person I'm an honest guy looking for someone that is tired of playing games and ready for a real and mature relationship. I enjoy going out and having fun, going to movies and hanging out with my friends. But I also enjoy spending time at home just relaxing and watch a movie or a good TV show.I love cats .I have cats at my home.I am nice and easy going out with.I love to play with kids and friends.She'll also believe that when I say something I mean it no matter what it may be, and will love, honor, and cherish me as well as we will enjoy each other's company until death do us part.",47,Others,"California, Pennsylvania",,,5ft 10in,calm1367477,Christian
"SIMPLE,DOWN TO EARTH WITH SIMPLE TASTES IN LIFE. RELIGIOUS.LIKE WATCHING &PLAYING CRICKET.PRACTISING VIPASSANA MEDITATION.LIKE TO TASTE DIFFERENT KIND OF VEGETARIAN FOOD.",47,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1143611,Hindu
"I am broadminded and not expect any dowry. i am working in private ltd company as a staff and earn  6000 p/m 
and residing in Ambattur ,chennai  
i am looking for broadminded girl up to 38 years or  abundant by husband 
and orphan girls also

",47,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1343117,Hindu
"Working for the aviation industry for quite some time and now have settle in mumbai for about a couple of years...........the journey to get to this spot was quite tough and hence would like to hang my boots after a year or so.

Looking forward for a companion who knows how to chill out and likes to travel and be a good sport in all related issus.

So hence the quest is on....and good luck to all of you.",47,Brahmin,"Mumbai, Maharashtra, India",,,6ft 2in,mumm1355257,Hindu
"Voracious Reader (of subjective subjects) like Psychology, Epistemology, Logic, Sociology, Principles of Criminology, Deep Ecology, English Literature (Shelly, Sir Thomas Moore, Wordsworth etc. also enjoy laoutsu(Taoism)) Modern control system (a little interest in Electronics viz Industrial Electronics Digital Electronics, etc) To me learning is a process not a Product,  to me learning is everything though it has nuances in words such as knowledge, intelligence, understanding, adjusting, common sense. Learning  is not concerned with academic qualification but it is a process.  What I need is a good friend sharing my life let us call as spouse. simply need of life long friend. I am contented with this life.   ",47,Brahmin,"Tiruvannamalai, Tamil Nadu, India",,,5ft 7in,tvnm886315,Hindu
"I am well read and well exposed individual and quite knowledgeable and like to have discussions and exchange of views and ideas with all sort of people.I am quite help full all those people who are down trodden, deprived, and poor due to lack of oppurtunities in life. I hate people who live on other people miseries and difficulties. 
    I am computer savvy person and like to connect on facebook and twitter etc.I like people and try to befriend all shorts of people irrespective of age, gender or religion etc. I love people and respect them all. ",47,Yadav,"Kanpur, Uttar Pradesh, India",,,5ft 6in,kanm1307879,Hindu
"am michael from london am very happy to be in this site i really want to meet nice and good woman can be in my heart forever,am single now i really want to be happy again ",47,Others,Others,,,6ft 6in,othm1374390,Christian
"i am a simple man  i want a good life partner who care my two children and look me in life.
i am an confidential man and want good character partner in my life.
my elder son is some mentaly disturbance i want she will care on my son.",47,Rajput,"Jammu, Jammu and Kashmir, India",,,5ft 5in,jamm1373392,Hindu
"looking for a most caring ,loving,compromising ,co-ornidinating with humourous simple nature life partner,who believe we live only once not twice and lead life,with me accordingly.",47,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1091793,Muslim
"I am lovable and I believe in human values, respect elders, caring and adjustable. Iam always keep the attitude for learning .I have been working as a communicative English teacher for years and now I am the teacher's trainer in a Bangalore based organisation, work place at Kerala.",47,Pillai,"Rest of Kerala, Kerala, India",,Private Sector,5ft 6in,kerm323529,Hindu
"SIMPLE, BELIVE IN FAMILY VALUE VALUES, TRADITIONS, AND GOD, I LIKE READING BOOKS, CHATING WITH FRIENDS, WATCHING T.V.,                                                                                                                                                                          ",47,Brahmin 6000 Niyogi,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm827803,Hindu
"HAPPY, YOUNG, GOOD, ACTIVE, DYNAMIC, COOPERATIVE, EFFICIENT, GROWTH & GOAL ORIENTED, PARTICIPATIVE, RESPONSIBLE ABLE TO PROVIDE INNOVATIVE ENVIRONMENT    ",47,Brahmin 6000 Niyogi,"Delhi, Delhi, India",,,5ft 8in,delm774855,Hindu
"I am looking for a life partner, living in Malaysia - being the first generation Bengali, the Bengali population here is small therefore opportunity to mingle and get to know each other is very challenging.  I would like to get to know a Bengali girls who is open but down to earth, level headed and has a good sense of humor and someone who likes to smile to bring joy to everyone - is that too much to ask I wonder??  Anyway,  I like to keep fit, exercise regularly.",47,Bengali,Others,,,5ft 11in,othm726695,Hindu
"Father passedaway,he was serviceman.Mother is housewife,I am M.A. in bengali & trained TTC.was in job long 9 years as an in-charge in QC department of reputed export company.I left the job during the family problem, then 4 years in a school as a teacher,but again I left the job during  my father,s illness.At present I do private tution in my own house upto graduation level.We are five sisters, among we 4 are marrried & wellestablised,3 brother-in-laws are engineer & 1 is businessman. They have kids.",47,Brahmin - Bengali,"Howrah, West Bengal, India",,,5ft 3in,howm1341306,Hindu
"only son of retd.gaztt. officer,god fearing ,teetotlar, believes in transparency and truth.i had all schooling and collage at delhi. i m pursuing MBA  from symbiosis.",47,Sikh - Khatri,"Rest of Punjab, Punjab, India",,,5ft 8in,punm310567,Sikh
I AM VIJAYAKUMAR .WORKING IN GOVT HIGHER SCHOOL ..B T ASST TEACHER .I WANT A FAMILY GIRL '.illaram nallaram ' natural foods and natural life style are my favoarite .,47,Kongu Vellala Gounder,"Dindigul, Tamil Nadu, India",,,5ft 3in,dndm1199332,Hindu
im looking simple and friendly person.she must recpect everyone.in brief must be down to earth but must be brave to voice out her opinion without hurting others.,47,Others,Others,,,5ft 4in,othm1168969,Muslim
"thanks for going thru my profile. I do not like to boast about myself, what I have experienced is that people always say good about themselves and will never bring their shortcomings to the forefront. To understand a person you need to meet him, talk to him a lot and only then can one come to any conclusion. only People seriously wanting to get married need contact me with their photos.",47,Lohana,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1248941,Hindu
I AM TELGU ARYAVYSYA M.COM MARKETING MANAGER OF WORLD FAMOUS MAGIC SHOW OF JADUGAR ANAND I AM SIMPLE LIVING SINCER HEARD WORKER  DEVOTEE OF SHRI LORD SRI VENKATESWARA 18 TIMES GIVEN BLOOD VOLUENTARLILY SEPRATED MY WITH TWO CHILDREN LAST FOUR YEARS ,47,Arya Vysya,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 2in,anpm476488,Hindu
