aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple man with good habits. I love reading and traveling. I love to go for long drives. I love the nature. My food habits are simple.  I have lots of patience and am good listener. I am in search for a mature and loving woman who would ""vibe"" with me and be with me for the rest of the life together. I would respect her individuality and personality and accept her as she is.... of course, she too should have the same attitude towards me.  ",57,Others,"Chennai, Tamil Nadu, India",,Others,5ft 11in,Ron1951,Christian
"I am a very friendly person. Presently, working with reputed MNC Hospital, Mumbai as a Consultant. I am peaceful, ambitious, fun loving, social, outgoing, adventurous and resourceful person. I am full of life and love outdoors and adventure. I multitask and would love to take up new projects in life. I love reading, photography, traveling, kids and working. ",53,Shimpi,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 7in,mumm1346483,Hindu
"I have tripple master degrees.  So I'm a very versatile person in several professions.  I am financially stable, with several houses, and 150 acres of farmland.  My new house is located near KL City Centre, the tallest building in the world.",51,Sunni,Others,,Others,5ft 3in,harry100_1,Muslim
"Knowing well that,mine is not the marriagable age,since,feel being alone in life,searching for a lady having more or less same attitude and situation,to whom I invite ""why not we live together for the rest of life "".helping each other,as we have none other than God,in this life .Do you feel corresponding to  me do so you are welcome.",63,Protestant,"Rest of Kerala, Kerala, India","IIM, Khozikode",Private Sector,5ft 5in,kerm178024,Christian
"just a working guy looking for traditional lady......i wish to make good life in the usa for you.......i only drink 2 glasses of wine, do not smoke....im very affectionate and reliable",54,Protestant,Florida,,,5ft 11in,flom600991,Christian
"Cosmopolitan,Liberal Hindu, Love Photography, travelling, Science ,Technology ,international Political affairs , Nationalist,Social activist .I earn @10800pm",56,,"Kolkata, West Bengal, India",,,5ft 10in,kolm1377036,Others
"I like to talk & laugh a lot. I like to go for drives & short vacations. I like to read. I like everything to be neat & tidy. I want a pretty,intelligent,smart,companionable, housewife,kind of woman, non working or desiring to work as I earn more than enoughby way of permenant rentals,dividents & bank interests. I lead a semi retired kind od life. I am fun loving,humourous,kind & rational given to reasoning before coming to any decision or during any arguments,etc. On the whole I am great to be with. I am also a bit shy.I earn about 36 lakhs per year. I stay in Mangalore.",52,Brahmin -Gowd Saraswat,"Mangalore, Karnataka, India",,Others,5ft 9in,bana,Hindu
"Although I consider it as boastful and hence feel that it is indeed unbecoming for someone to describe oneself there seems to be little choice.
So to make a statement I write these few words.
I am a practical, outspoken and God fearing, also I am loving, fair and just. No, I am not a fanatic, I AM LIBERAL within the limits of Shariah; a regular practising MUSLIM. I am married for the last 24 years with 3 lovely children. I am looking for a spouse (1) mainly because it is Sunnat and (2) rest in person-2-person.
I enjoy indoor entertainment a wee bit more than  the outdoor fast forward lifestyles. 
I am committed to what I take up and achieve success faster whenever and wherever I get responsive, cooperative approach from the next person.",56,Others,"Pune, Maharashtra, India",,Others,5ft 6in,nov_26,Muslim
"My brother is simple,very cleansy, loving nature, and god fearing,working in central government as gazetted officer. have four brothers and two sisters . all are married and settled in India.got divorced four years back.",52,Protestant,"Secunderabad, Andhra Pradesh, India",Other Diploma Institute,Central Government,5ft 7in,SMM1393514,Christian
"I am simple living person. Like music, reading and traveling. I born in Bangkok and working with the Textile company as a Quality controller.",52,Brahmin - Saryuparin,Others,Other Diploma Institute,Private Sector,5ft 7in,krungthep,Hindu
" am 64yrs,5""11"", 75kg weathish complexion, still employed and earning a good wage, with a striking personality. was an ex marine captain, has left the sea to work on shore. divorced in 2004 after a 7 year seperation. 3 children: 2 dentists, 1 computer profesional - not living with me. i am a simple man with simple needs, honest and straight-forward, with a sense of humour, always looking on the bright side of things god fearing but not overtly religious and  healthy.  i come from a middle class family (1 brother in canada, 1 sister in australia, and 2 sisters all married with kids & mother in mumbai). ",68,Catholic,Others,,,5ft 11in,mumm238531,Christian
"I am only son taking care of my father. My mother passed away in the year 2009. I have two elder brothers, one younger sister and one younger brother all are married. I have sufficient income. ",56,Karuneegar,"Chennai, Tamil Nadu, India",Chennai University,Private Sector,5ft 6in,1957_amudhan,Hindu
"HE   IS  A  SIMPLE   DOWN  TO  EARTH .
MOTHER   IS    RETIRED   AND STAYING   WITH   HIM
HE   OWN   A FLAT   IN   MUMBAI .   ELDER  BROTHER   IS  MARRIED.   HE  IS LIVING  SEPARETELY   IN   MUMBAI.      HE   IS    EMPLOYED   IN   PUBLIC   SECTOR   UNDERTAKING . NO SISTER.                                            ",51,Bhandari,"Mumbai, Maharashtra, India",,Public Sector,5ft 7in,RP123,Hindu
"Hi, I am Raja - a Mumbai born of mixed (Sindhi+Punjabi) parentage. I have a business in Mumbai of Marketing support services and am now trying to create one in Dubai. I have one brother who is an engineer, married to a Tamil Engineer and settled in USA. They have 2 daughters.
I love music, thrillers (books + movies), travelling and friendships. I have a great sense of humour and am usually liked by my current friends only for that. I look forward to getting an equal partner.I have my own business of Marketing Support Services whereby we provide clients with services like market research, promotions, tieups, advertising, etc
Any one who has as broad and liberal upbringing as I have, and can be a friend for life",52,,,,,,crazeeraajaa,Hindu
"Hi, I am a postgraduate in Engineering working as Senior Manager in a reputed Central Government Organisation in Chennai. I am a good-looking person and much younger to my age. I am  a divorcee and looking for an understanding and affectionate life partner. If you are interested please feel free to contact me.",52,Scheduled Caste,"Chennai, Tamil Nadu, India",,Public Sector,5ft 5in,chem495256,Hindu
"My idea of soul mate is not the usual gori-kudi type. She should be a simple, God-fearing person with a golden heart and immense humility. And yes, Are you interested for asweet home.?
",53,Bengali,"Bardhaman, West Bengal, India",,Public Sector,5ft 8in,barm869395,Hindu
"I am a brahmin, vegetarian physician/faculty at Boston. Looking for an honest, Hindi speaking, professional woman who is preferably a vegetarian.

I am loking for a partner ho is loving and believes in giving and taking uncoidional love. Since I wa born and bought p in India, I deeply believe in Indian  culture.",56,,,,Private Sector,6ft 8in,vishesh,Hindu
"BEING A SIKH I HAVE STAYED IN CHENNAI A LONG TIME SO I HAVE DVELOPED A LIKING FOR BHARTNATYAM , MUSIC, OUTDOORS ,AND SOCIAL HELPING .MY DAUGHTER IS DISCIPLE OF YAMINI KRISHNAMURTHI FOR PAST 17 YEARS. I CARRY VALUES FOR INTEGRITY ,  HONESTY, .WISH TO HAVE LONG LASTING RELATIONSHIP",55,Sikh - Khatri,"Dehradun, Uttaranchal, India",,MNC,5ft 7in,urban_in58,Sikh
Looking for a widow to get married. She should be understanding and caring. Any caste is okay with me. Minimum requirement is she should be educated and broad minded. Myself a Vegetarian and I don't mind my life partner being a non vegetarian. ,75,Others,"Bangalore, Karnataka, India",,Others,5ft 5in,banm1365477,Muslim
"My brother is a God fearing, simple hard working person. Does not have any bad habits, and has a transport buisness along with some house contracts. He does stand on his own feet.",51,Catholic,,,Others,5ft 10in,alphasa_in,Christian
"i hail from kerala Nair family. i am the youngest in my family and my 3 brothers and sister enjoy retired life with grand children.
I am teacher ( MA B Ed)by profession. I am 60 yrs YOUNG and have reasonably good health.  I got separated 8 yrs back and since then I am leading a solitary life. at present I am serving as teacher in Maharashtra and I am keen to relocate. I have  some financial problems and the party concerned may be broadminded enough to lend some help.",63,Nair,"Kollam, Kerala, India",,,5ft 5in,kolm1363080,Hindu
"Never married and now feel lonely and seeking sincere companianship through marriage.

I am basically from the accounting profession. Had worked in various companies in the line for about 28 years out of which over 18 years in the managerial capacities (Manager-Finance & Accounts). Moved out of regular employment and have been successfuly running own business in Bangalore from 2003 (earning around Rs.50,000/- per month) with good scope for further development.

I am medium complexioned and said to be decent looking.

I am the eldest in the family. Have three brothers and one sister, all of them married and settled long back. I had lost my father in 2000 and am living with my mother.

Although I am born as a Christian, I am very much cosmopolitan in outlook appreciating & respecting all faiths. I highly value truth and the eternal search for truth, persuit of knowledge, wisdom etc.,

",61,Catholic,"Rest of Karnataka, Karnataka, India",,,5ft 4in,karm194086,Christian
"young man (mrd&attached)leading a solitude life is in search of understanding, and adjusting companion a true soulmate of any status from
any region or religion but love and adore the Great Almighty. Age is not a barrier but if she is with fair / wheatish complexion and able to subscribe to my feelings then that will add pleasures to life.",51,Keralite,"Thane, Maharashtra, India",,Private Sector,5ft 7in,MADHUS1962SA,Hindu
