aboutText,age,caste,city,college,employedIn,height,profileID,religion
"my daughter is a simple,loving,caring God fearing person having a strong belief in family values.She has a dyanamic personality. She prefers being in tune with the latest in the world yet retaining strong cultural values.She is working as a Lecturer(Regular basis) in a reputed college. She has done M.A.(English), M.Ed.B.ED., UGC/NET in Education, 1 year Diploma in Computer software",38,Sikh - Jat,"Chandigarh, Chandigarh, India",,Private Sector,5ft 4in,chaf174125,Sikh
"with family spread around the globe, I have chosen to settle down in U.S.A. and am financially independent. I have average looks and pleasant personality.",38,Shewetamber,Texas,,,5ft 3in,texf275025,Jain
"I Passed 10 2 from Carmel Convt School Bhopal, B.A. (Mgt) from BSS college Bhopal, & LLB from Career college,.Working as an Advocate since  last 3 Years,Civil ,Consumer& Arbitration Cases.  Father Retired from the post of Superintending Engineer,MP GOVT .Younger  sis married in Nov 2003, Son in law Dy.GM,Spice Digital Ltd   NOIDA, Staying at G.NOIDA Young bro Mech Engineer.Working In ALSTOM Vadodra,Mother house wife.
Like music, cooking Non Veg & veg,Etc ",38,Khatri,"Bhopal, Madhya Pradesh, India",,,5ft 3in,SONAL75,Hindu
"My sister is an extremely sweet person at heart, god fearing, passionate, talented, metropolitan, fun loving person who has a perfect balance between modern and traditional family values. Her hobbies include reading, traveling, rafting, movies, music, etc. She is 5ft 2 inches tall, fair/wheatish, beautiful and has a bubbly personality.

Her schooling has been convent throughout. She has done her graduation in English (honors) from Hindu college, New Delhi. And she holds an MBA in Marketing/Finance. I never saw her studying that much but some how she always has been a top-ranker in her class :)

She is currently working for an international public relations company in Delhi.

We are a very closely bonded and easy going family. Respect and laughter is part of our everyday life. My father was a navigator in Indian Air Force. My mother is a home maker. I am working with an international computer giant in USA. And my wife is from a respectable family in Pune.",38,Brahmin,"Rest of Delhi, Delhi, India",,Private Sector,5ft 2in,0006221058,Hindu
"Very good looking, Intelligent, smart and well spoken. Down to earth, Looking for a man who is very well settled. Cultured, decent, and Dignified. Should be settled in Bangalore. Of course good looking and Intelligent.",38,Gowda,"Bangalore, Karnataka, India","University College of Law, Bangalore",Private Sector,5ft 2in,SMF1481691,Hindu
"Love life and nature, adventurous at the same time homely person. Love to balance each act of happiness and work. Love travelling and also love animals..",38,Brahmin,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft,navf1277615,Hindu
"I am a very jovial ,friendly and a down to earth person. My marriage was disturbed after for 35 days. I'm a lover of animals, watching movies, travelling. ",38,Goan,"Rest of Goa, Goa, India",,Private Sector,5ft 3in,goaf272064,Christian
"She is fair,slim and beautiful.Born and braught up in India.MBA from top US B school and working for bank in Manhatten and now US citizen.She loves music, reading ,work out and cooking.She is good home maker and very caring.Had brief marriage.Father former Govt. senior officer,mother home maker & settled in Bombay.Both sisters married & settled in USA.",38,Jat,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf915877,Hindu
"i m a open minded down to earth person. singing, reading r my hobbies. i m a nature lover person and like to visit new places. i believe in blend of modern and traditional values. i m looking for a simple person, open minded person.",38,,,,,5ft 2in,smile_1_in,Hindu
"i am a gynaecologist,i have done M.B.B.S.,D.G.O.I am working as a resident surgeon in matrimangal pratisthan,chitpur,kolkata.I belong to a middle standard family.we are two brothers &two sisters.I am youngest.",38,Agarwal,"Kolkata, West Bengal, India",,,5ft 2in,kolf694158,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life.",38,Lohana,"Mumbai, Maharashtra, India",,State Government,5ft 5in,mumjb0052,Hindu
"We are gaur brahmin family; belong to middle class family residing at uttar pradesh, basicaly from rajasthan; we are looking for a suitable match who is ground to earth, service holder or businessman and caring in nature  ",38,Brahmin,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Not Working,5ft 3in,SMF1504286,Hindu
"I am 34 years old and was born and brought up in UK. I would say I am quite a beautiful, fair and talented.
I am easy going and a fun loving person who likes to make friends whereever I go. I try to be a caring and compassionate person and would like to meet someone who does the same.
I love getting into passionate discussions about music, movies, cookery, books and things happening around the world. I do also enjoy outdoor pursuits such as playing sports or just going for a walk with a friend.
I hold both strong family and cultural values also.
",38,Brahmin,Others,,Private Sector,5ft 5in,othf881119,Hindu
"I am a  tall girl. I hv done my M.C.S. and working in sinhgad Institute, lonavla .I teach computers 2 std XI and XII.My parents are staying in nasik.I am the eldest one. I have 1 sister and 1 brother.sister is in central railway pune.Mother iis house wife. Father is retired.He was working in H.A.L. s\company in nasik.",38,Maratha,,,Private Sector,,kavi_kau,Hindu
"Hi
I am a simple, fun loving and balanced person. I like going out with family and friends. I love spending saturday evening with friends and with a plate of  pakodas. But as i m working woman so hardly get time to spend. I am just like any other girl, who loves shopping. I go out of house thinking only window shoping, but will come back home with atleast three lifestlye packets in my hand. hey but learning to control myself in regards to shopping. To tell u d truth I rarely cook, bt wenever i cook i get compliments. I love children and children love me too. My family is my pillar of support. The confidence and motviation I have in my life is just becos of my family. I don't regret  anything in life now. Watever happend in past is over. May be it is good for both of us. no more hard feelings. I will not say dat i ve gone thru a lot in life, becos i ve seen many people suffered and still suffering in life  and they still smile, laugh and live their lives with dignity. I believe ups and downs are part n parcel of life. So one should not lose hope in life. So looking forward for a beautiful n cheerful life.",38,Telaga,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1248676,Hindu
"Christian Female living in Mumbai, India. 

M Y  E X P E C T A T I O N S :

 LIFE PARTNER SHOULD BE FROM MUMBAI   only.  

Age : Between 33 Ãâ 38 years
Height : 5Ãâ 6Ãâ to 6Ãâ
Complexion : Wheatish/Fair",38,,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,ANJL,Christian
"About me smart, intelligent, witty. software professional have worked in usa for 1 yr. Extrovert , easy going have diverse interests like reading, traveling, music, movies, out door activities like tracking, bowling, go -carting....... 
Looking forward to settle with some one who is professionally qualified, intelligent, witty. easy going and friendly.",38,,,,,5ft 2in,shahs_j,Jain
"i m audiologist,speech theraphist  cochlear implant programmer,  got above training from Austria, Italy & U.K. I m also affiliated with Medical college as a visiting faculty & member of Independent Medical Ehics Committee. I m also pursuing MBA frm top B-School",38,Rajput,"Ahmedabad, Gujarat, India",,Private Sector,5ft 2in,ahef632333,Hindu
"Fun loving, down-to-earth person with a lively attitude towards life. Looking for a person with identical wavelength and values to walk down the journey of life. ",38,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumf218403,Hindu
I believe in God; i'm a moderate person who believe in high moral values and is down to earth. I'm looking for a well settled life partner. I believe that it is a give and take relationship so everything needs to be transparent to create a strong bonding. ,38,Brahmin - Dhiman,"Manali, Himachal Pradesh, India",Punjab University,Private Sector,5ft 4in,SMF1428527,Hindu
"Marwadi Jain girl, brought up in Gujarat, lived in Mumbai before moving to USA (California). A Social, friendly, religious vegetarian girl, educated with MBA and Computer Science. Greencard holder for USA. Looking for someone who is a nice human being, well educated person from decent family.                ",38,Shewetamber,"San Francisco, California",,,5ft 2in,calf1286978,Jain
"My sis is a simple girl, homely and very understanding. She is career oriented, and had an innocent marriage for couple of days...as we believe God had something better for her... ",38,Brahmin - Maithil,"Delhi, Delhi, India",,,5ft 2in,delf1011382,Hindu
