aboutText,age,caste,city,college,employedIn,height,profileID,religion
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,42,Sunni,"Bellary, Karnataka, India",,Private Sector,5ft 7in,SMM1523271,Muslim
i am selfmade man.whatever i am today is because of my hardwork.love sports& parties on week ends.i belong to a place where traditions are followed in religious functions.,42,Rajput,"Bikaner, Rajasthan, India",,,5ft 9in,bikm803120,Hindu
"I am a simple person, who would like to speak only when he gets to know the person better. before that it is impossible to understand what the expectations are. it is imp that people should be caring and loving in relationships.",42,,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1452186,Hindu
"I am working as a soft ware enginner. i expect well educated gril
mingle of  modern and tradition type. those who are interested with this profile please call me .",42,Adi Dravida,"Chennai, Tamil Nadu, India",,MNC,5ft 9in,chem381136,Hindu
I am simple and self reluctant man with  good manners and adjustable in nature. I am hardworking and sportive in nature. I am living with my parents. Well principled disciplined . Down to earth  and believes in result orient approach. ,42,Brahmin - Smartha,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,banm1252280,Hindu
I am very kind to my family members and will do the same for my would be wife also.   I am very simple in life and honest in my business relationship.,42,Brahmin - Iyengar,,,Others,5ft 10in,erom1155730,Hindu
"Hi, this is a little difficult but i will sum it up in short. An extrovert, jovial and fun loving guy born and brought up in Bombay coming from a cultured and respected family. Shifted to Gujarat after completing my graduation to stay with my grand parents as my dad was the eldest in the family. Now settled here and have my own management consulting firm. I  enjoy outdoor sports, romantic and comedy movies, all kinds of music and john grisham, robert ludlum, tom peter books. like to spend my free time with close friends and family members. Looking for a partner who can share the joys and sorrows of life and walk besides me at all times. Someone who is an extrovert, loving and a warm person who can be a friend for life. ",42,,"Rajkot, Gujarat, India","Other College, Mumbai University",Others,5ft 8in,friend_4_life_1,Jain
I am healthy teetotallar guy working in a Ltd company as Manager Finance & Taxation at Chennai. I seek my life partner as detailed here under. prefer any brahmins / forward community no bar but strict vegetarians & teetotaler only. never married or young widow  without issue no bar. Prefer only a very simple Regd.Marriage and no religious marriage. But I am God fearing and devotee of Sri Shiradi Sai.I have enough to take care of my wife and no monetary demands / expectations from me.  ,42,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,chem855909,Hindu
"quite simple to be precise, very sophisticated by 
nature with strong emotional values am a nature 
lover, believe in the creator and his creations.
am well wersed in five languages-hindi english,
punjabi, telugu & kannada very experianced in
medical terminology & treatments (natural)
lots of other aspects can be discussed personally
thank you........................",42,,,,Private Sector,5ft 9in,mystical1971,Hindu
AT PRESENT I AM WORKING AS ASSOCIATE OF SS RAJAMOULI MY AMBITION IS TO BECOME A FILM DIRECTOR AND MAKE GOOD FILMS. I AM HARD WORKING AND COMMITTED WITH MY WORK. I RESPECT WOMEN,42,Kamma,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm117604,Hindu
"I'm independent, self-made, smart, down-to-earth charming guy from a middle class family. After serving for 10yrs in DRDO, Min. of defence, now am working at IIT Roorkee as an Assistant Librarian (class -I, AGP 6ooo/-).
I am responsible, emotional, caring and loving person.
I like to travel, read good literatures and listen soft music.
I'm an active member of ART OF LIVING INTERNATIONAL FOUNDATION and love to teach spiritual practices and yoga to people as per guidance of Sri Sri Ravishankarji, the founder of Org.
In my family except my mother, I have one elder brother (Engr Married), one elder sister (physician married) & one younger sister (teacher married).
I'm looking for a cute caring and responsible person who can live with me as a friend rather than wife (ofcourse she'll be my wife).
A person who is open minded and willing to take the responsibilities of society and can serve the people dearly can go hand in hand with me as a part of my Life&Soul",42,Vishwakarma,"Haridwar, Uttaranchal, India",,Central Government,5ft 3in,amarendra_artofliving,Hindu
"I am a hindu (punjabi) guy.I take private coaching in  mathematics for class XI & XII.I am engineering graduate from punjab engineering college , Chandigarh.I have remained under depression for many years owing to my psyclogical problem(Acrophobia i.e. fears of heights).I am still not very confident of going to heights.So my life is slightly restricted due to this.I have my own seperate house in Delhi. I am looking for a simple,caring and adjustable girl.She should be ready to face ups and downs that may occur in my life.Care is what I can assure to her.If you think you are the one,you are welcome!",42,Arora,"Delhi, Delhi, India",,,5ft 6in,delm1318728,Hindu
"hi, I m cool and little Introworth type person, I bealive in heard work rather than luck, as a human being I love to live life peacefully and accordingly,, Travelling and reading are my most favorit activities I like to visit diffrant pleaces and meet new people of diffrant tribs and culture. I m always look forwords towrds new Ideas of life and its prospectssssssss",42,Vaishnav,"Rest of Gujarat, Gujarat, India",,,5ft 4in,gujm508741,Hindu
MY BROTHER UN MARRIED WORKING AS TRANSPORTER AND FINANCE FATHER AND MOTHER NO MORE ONE BROTHER AND SISTER MARRIED HE WAS LIVING ALONE THANKING YOU,42,Devanga,"Coimbatore, Tamil Nadu, India",ICWA,Private Sector,5ft 5in,SMM1460179,Hindu
"i rajesh . working as special village officer in revenue department. handsome and social minded person .invite proposels from goodlooking girls with clean habbite
",42,,"Rest of Kerala, Kerala, India",,,5ft 7in,kerm341828,Hindu
"Hi.. Thanx for stopping by my profile. I'm a dwn 2 earth person who believes in living a balanced life, enjoying every moment of it, also have an ambitious streak in me.. I enjoy reading, music, movies, sports and travel, if not just spending quality time with family at home. Also a health & fitness freak so try to stay fit as much as possible. Try my hand in the kitchen at times too. 

I believe everyone is unique and need their own space... My ideal partner will be someone who is confident, smart, who believes in family values and understands the importance of family. I am looking for a positive person and who has the spirit to take up challenges and overcome them. A good sense of humor is most welcome!!! Understanding each other and taking care of each other is key to happy marriage...!! 

i've gone thru a brief marriage... lasted 2 months with no physical intimacy... more when we make contact... 
I think being happy doesn't mean that everything is perfect. It means you've decided to look beyond the imperfections and accept... Look forward to getting to know you if you are interested, if not, I can understand (have that effect sometimes!!:) But wish u all the best in your search.... !! ",42,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,,5ft 9in,banm1155935,Hindu
"I am a fun-loving, friendly, confident, easy-going, yet reserved person with good sense of humor. presently working in a healthcare BPO MNC for the past 8 years. mutual trust, understanding, and respect. ",42,Lingayath,"Bangalore, Karnataka, India",,MNC,5ft 7in,banm330086,Hindu
"I am a smart and handsome guy from Kolkatta,working in an FMCG Company as General Manager based in Nairobi looking after East African Operations. My Job involves looking after sales, marketing, product management,production and finance management.",42,Brahmin - Kulin,,FMS New Delhi,Private Sector,5ft 7in,SMM1464257,Hindu
I am a down to the earth person who is looking for a perfect partner who can join my hands in the journey of the life. I am a careful person & always devoted to the social tasks.,42,Maurya,"Delhi, Delhi, India",,Others,5ft 8in,pradeep_mourya_in,Hindu
Like every body I am good looking healthy well educated self employed person. I reside in Vijayawada with my mother and two younger brother's. Younger brother is married.,42,Vysya,"Vijayawada, Andhra Pradesh, India",Other NIT/ RECs,Public Sector,5ft 6in,vijm308054,Hindu
"I strive to be always honest and am easygoing.My family is just like any other traditional oriya family which believes in simple living.My intreasts include technical writing,listening to music,travelling,surfing the net,driving and making friends.I am working as Computer Programmer in Government sector.Education-BE(Electronics & Telecomm.)MBA(HR,Mktg).",42,,"Bhubaneshwar, Orissa, India",,State Government,5ft 10in,badal123_in,Hindu
"i m nice down to earth respected nature m wheatish like to eat foods and making food  dishes i like watching t.v games n comedy films,i like gardening n like to hear old songs,paintings n like to play games",42,Rajput,"Bhuj, Gujarat, India",,Private Sector,5ft 6in,bhum778919,Hindu
"Simple, down to earth person. partner should be just like a friend and should be good at heart.",42,Kannada Mogaveera,"Ahmednagar, Maharashtra, India",,MNC,6ft,mumm1180083,Hindu
"My birth place is Bulandshahr (U.P). Presently I live in Meerut (U.P.). In my family my mother, my sister (married), my brother (married). I am a simple religious man. I want a simple & religious woman. ",42,Brahmin - Goswami/Gosavi,"Meerut, Uttar Pradesh, India",Manipal University,Private Sector,5ft 5in,meem1074657,Hindu
"Hi, as a person, I am loving, caring, understanding, introvert, mature & a sensitive person. I am co-operative, helpful, forgiving & sacrificing person. I firmly believe that commitment, loyalty & sincerity are essentials not only for success in Married life but also in all relationships. For success in any sphere, not only hard work, but smart work along with focus & dedication are equally important. I not only live in the present but also plan for the future. We are a very small family. My father, currently retired, was a Custom House Agent. My mother is a home-maker. I have an Aunt, who is a bachelor and staying with us since here birth. I have a sister who is married. Finally, myself a 40 yr old divorcee. I have done my schooling in English Medium. I am a Commerce Graduate from Mumbai University. I am working as an Independent Investment Adviser helping people to save & invest for their retirement, achieve their goals for children's education & marriage and protect themselves from medical expenses. ",42,Lohana,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm1272736,Hindu
